,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
2317,20170624,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,58.01328512962026,33.768796828335404,34.892385792712396
2403,20170625,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,58.115164957996406,32.7063357609841,33.37292092378807
2476,20170626,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,55.789394018780825,32.52295206990703,32.26970792508631
2644,20170627,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,55.97568856209722,31.611855319000306,30.86667714573473
2698,20170628,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,56.089211799430636,34.2519983000623,33.92598284925861
2781,20170629,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,58.97677722083472,36.58359094375653,32.17947150566743
2865,20170630,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,58.0045525729023,40.623853851930775,34.48486647920779
2959,20170701,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,63.15967188873559,39.852478008511326,39.80590437268224
3111,20170702,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,60.16440493447672,37.337501673740036,43.03112865384728
3166,20170703,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,58.03075024305618,33.00615354163392,36.70002503332926
3316,20170704,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,56.936269801072356,32.301727299718806,33.32925814019829
3425,20170705,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,55.5827235097892,31.33532435626503,31.83599094142784
3478,20170706,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,58.63038580435581,34.43829284337869,35.21840124351608
3546,20170707,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,56.554948157721604,34.47613392248983,33.01488609835188
3705,20170708,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,55.46046771573782,35.31154851517427,35.97522282573892
3771,20170709,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,55.87380873372106,31.108277881598177,30.872498850213372
3896,20170710,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,56.54039389652503,33.22446745958282,32.7994830326423
3923,20170711,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,57.6144983728336,33.687292965634484,33.83283557760041
4115,20170712,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,58.022017686338216,32.92756053117232,31.99026611011172
4182,20170713,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,61.72462173475151,36.7844397482695,35.98977708693553
4236,20170714,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,61.232687706306656,37.68971479469759,36.36527702580762
4381,20170715,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,59.163071764151105,36.388563843722174,36.606877761671065
4469,20170716,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,60.03050573146807,33.83574642983973,34.94478113302013
4556,20170717,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,59.42795931792911,34.20251381199388,33.6902038178738
4610,20170718,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,57.634874338508816,34.70318039715668,33.87067665671155
4731,20170719,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,59.10194386712543,32.662672977394315,32.097967642966516
4876,20170720,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,60.927048221178204,36.356544469089656,35.08741289274674
4931,20170721,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,60.27792817181015,38.97922233671574,37.43938150211619
4998,20170722,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,58.487754044629185,36.470067706423094,35.74817635107207
5114,20170723,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,54.85209959772022,26.34903447031222,26.49457708227815
5261,20170724,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,57.58538985044043,31.128653847273412,30.70658027257221
5333,20170725,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,55.30037084257529,30.537750842691725,29.315192902177905
5476,20170726,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,59.15433920743314,34.47322307025051,30.87832055469201
5532,20170727,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,60.32741265987856,33.81828131640382,34.144296767207514
5621,20170728,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,60.353610330032424,40.91493907586264,38.37667592317679
5753,20170729,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,59.9431801642885,36.96491258710726,36.38565299148286
5799,20170730,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,60.82516839280205,34.81379278225079,34.08899057466045
5962,20170731,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,60.10036618521172,35.42798260474702,34.16758358512205
6066,20170801,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,62.67064871253006,37.0027536662184,34.15302932392546
6173,20170802,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,95.64187202729215,52.7533751331715,51.23973196872581
6188,20170803,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,96.30554633785678,52.92220456305198,51.57156912400813
6303,20170804,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,94.66091482264179,55.83887850684924,53.07647973173586
6429,20170805,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,89.85509777552673,56.6597388383371,54.35143301255742
6489,20170806,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,92.27401598640051,53.82165790500143,49.02748426684365
6640,20170807,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,94.49208539276128,56.44142492038819,52.980421607838345
6741,20170808,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,110.0243929417655,72.46566649783725,68.51564000908186
6810,20170809,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,110.95004395386884,75.51041794016453,69.76148476751024
6915,20170810,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,113.42717920952896,84.18475761333404,76.21484418207962
6959,20170811,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,114.97575260084648,94.12240715836785,81.98124246816984
7125,20170812,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,114.30334573356389,88.085299614021,77.06190218372136
7164,20170813,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,120.36082924358593,86.83072229887469,75.1611156714463
7338,20170814,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,117.97975211182327,80.61314191569008,68.20417881947478
7398,20170815,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,114.90007044262421,72.77712768744432,60.70582345098999
7459,20170816,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,72.3492324082645,35.94320345110642,32.281351334043585
7581,20170817,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,83.37845154304277,44.29734937795088,41.823124974530046
7735,20170818,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,116.19831054136031,79.00926233182551,77.33552229421731
7821,20170819,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,116.00619429356527,80.16195981859569,81.71053320991321
7917,20170820,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,113.78230318272585,76.61072008662697,80.5374597574678
7997,20170821,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,107.41918018757532,81.16911469339993,92.835810468589
8107,20170822,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,113.86380704542677,89.38645056499641,101.86527411495537
8149,20170823,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,115.8053454890523,75.62103032525863,90.45182248458704
8319,20170824,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,114.806923170966,69.15311664949265,77.48397575842256
8404,20170825,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,106.8690291143441,70.4746435661433,78.45037870187635
8476,20170826,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,106.822455478515,68.93771358378308,77.33261144197799
8552,20170827,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,109.83227669397048,66.70217906398636,71.64189531411006
8711,20170828,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,102.61918484493893,63.82916790377889,66.29174889824243
8779,20170829,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,110.13791617909894,65.11576459355771,66.78077207444797
8905,20170830,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,119.9474882256027,88.97893125149182,88.94691187685932
8964,20170831,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,122.54687927531424,85.04928072841167,86.15831543159206
9017,20170901,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,116.99006235045498,95.78741463925807,101.77503769553651
9200,20170902,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,111.45944309574956,87.71562137962755,95.51379452876213
9300,20170903,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,115.15040373520559,83.270750010188,88.61216386933769
9390,20170904,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,108.48746295940526,81.43691309941725,85.3345442478649
9482,20170905,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,105.67849054846279,76.17409225072917,79.4284250542874
9525,20170906,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,113.6018303438881,86.19033480622456,89.01677233060295
9618,20170907,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,112.92360177212689,82.72350978919609,85.72750930017291
9785,20170908,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,117.03372513404476,88.41131506482469,89.60476448294533
9838,20170909,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,114.349919369393,89.12447386345775,91.72095406092994
9992,20170910,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,114.93208981725672,85.15116055678783,87.2731718392511
10030,20170911,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,72.6170308142818,66.90302786849935,69.71200027944182
10135,20170912,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,105.91718043208692,81.48639758748567,78.77930500491935
10203,20170913,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,111.77963684207464,81.11963020533152,83.78014915206874
10301,20170914,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,113.05750097513551,83.12520739822206,85.7886371971986
10396,20170915,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,101.9293128642204,81.40198287254543,81.07305656950244
10486,20170916,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,112.77805916016092,85.36074191801877,86.37080764506233
10630,20170917,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,119.886360328577,82.34218814584534,84.40598238352226
10734,20170918,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,119.12371704187551,86.2107107718998,87.8815399572687
10844,20170919,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,117.87787228344715,81.05850230830583,83.36971898632483
10889,20170920,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,118.8384535224223,90.18693493080904,92.06443462516957
11042,20170921,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,123.1174063142207,88.84212119624384,89.62514044862057
11113,20170922,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,128.29872330020785,93.63920568664095,93.65375994783753
11259,20170923,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,127.44875444632679,95.71755418551443,98.65169324274765
11270,20170924,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,124.36325107264906,85.94873407036111,87.97177637668756
11392,20170925,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,122.89327069179316,82.72642064143541,84.9910636836253
11482,20170926,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,120.08720913308998,80.2085334544248,80.33370010071549
11606,20170927,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,119.26925965384146,79.41387079309081,80.55201401866441
11698,20170928,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,129.10794022273842,93.61009716424776,96.48310832445524
11775,20170929,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,129.6813781138842,94.5241047673938,93.26079489552951
11899,20170930,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,131.42788945747535,100.68928981027071,104.04841329444434
11958,20171001,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,121.57756547962113,70.78028305127175,73.56305779206036
12127,20171002,58a33c947775af5de36841c9f553317d,1df63b98ae38be96c378a9923b4f8c2a,58a33c947775af5de36841c9f553317d1df63b98ae38be96c378a9923b4f8c2a,113.58436523045219,75.29792572669427,75.350321067002
