,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
2188,20170623,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,139.40944629768705,71.33625582898163,69.54899255403997
2304,20170624,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,138.88549289460968,69.24044221667221,77.16087115985819
2370,20170625,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,139.91593458732848,60.752397086819066,62.29805962589728
2528,20170626,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,138.44304335423323,57.75130842808158,60.65342811068225
2621,20170627,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,137.31945438985628,58.08896728784254,59.18926943430498
2737,20170628,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,137.9947721093782,58.63038580435581,59.753974768732796
2832,20170629,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,141.5460118413469,66.78368292668728,61.660582985486485
2902,20170630,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,142.21841870862949,74.9893753893265,64.37349727253145
3036,20170701,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,134.9587532237689,66.58865582665294,64.35894301133486
3058,20170702,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,130.60993997822686,52.26726280920529,68.82127949421032
3229,20170703,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,138.80398903190877,51.72002258821339,56.79072718910643
3257,20170704,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,134.79283464612772,52.971689051120386,56.997397698098055
3405,20170705,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,132.1061180292366,55.07041351566912,57.12838604886739
3437,20170706,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,135.09847413125615,56.79363804134575,57.78332780271408
3561,20170707,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,132.01297075757844,61.08714509434073,61.11043191225528
3657,20170708,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,127.85918461207069,54.06908034534352,60.27501731957083
3761,20170709,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,125.8681616803768,51.35325520605922,53.501464158676384
3894,20170710,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,130.9737965081417,56.1299637307811,58.19084711621869
3969,20170711,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,138.5711208527633,58.4266261476035,61.16864895704165
4092,20170712,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,137.1506249599758,58.970955516356106,58.66531603122762
4212,20170713,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,141.62460485180853,69.54899255403997,63.3954509201204
4257,20170714,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,141.71484127122739,71.97955417387105,65.22055527417318
4319,20170715,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,142.02339160859518,67.1300743431662,70.13407385414303
4435,20170716,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,140.71932980538043,59.689936019467794,58.7060679625781
4532,20170717,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,140.72515150985907,61.23850941078529,58.633296656595114
4697,20170718,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,138.74286113488307,62.461067351299114,61.352032648118715
4755,20170719,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,139.53170209173842,60.02468402698943,58.01328512962026
4869,20170720,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,145.9181119048035,63.40418347683836,63.29357109174425
4989,20170721,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,143.9358215298275,71.06554657072499,65.24966379656637
5043,20170722,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,138.89713630356698,63.65742762165908,70.78028305127175
5151,20170723,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,133.85845107730646,52.63694104359874,55.12571970821618
5202,20170724,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,134.70259822670886,72.07852315000788,74.09283289961634
5381,20170725,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,128.03674659866914,59.3319011940316,59.02044000442449
5413,20170726,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,139.2580819812425,62.77543939314553,62.63571848565825
5579,20170727,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,140.9289111666114,67.66567115520083,65.83183424443007
5649,20170728,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,142.82678682664712,70.63765129154514,66.61194264456748
5719,20170729,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,143.60980607902383,63.84372216497548,68.35845398815866
5870,20170730,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,145.47566236442708,63.77968341571046,63.70109040524886
5942,20170731,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,143.86596107608386,61.92838139150381,61.30836986452894
6038,20170801,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,147.3065884229585,64.84505533530107,64.32110193222373
6112,20170802,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,158.8102764727457,73.30108109052169,72.6490501889143
6192,20170803,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,157.07540853811182,76.45935577018241,76.61945264334494
6345,20170804,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,164.94635299322937,80.51708379179256,79.33818863486853
6423,20170805,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,162.03550075391075,78.8346111974664,83.57056779083781
6483,20170806,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,151.21004127588478,61.18611407047757,63.20333467232536
6615,20170807,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,140.46317480832042,58.27235097891961,56.24348696811453
6709,20170808,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,150.62495997578174,60.93286992565685,59.631718974681405
6791,20170809,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,149.7604368607041,63.523528418650415,62.97046649317989
6952,20170810,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,156.25454820662398,71.55748059916985,68.8038143807744
6997,20170811,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,157.88753631288168,77.01823940013158,72.49477502023043
7080,20170812,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,160.80129940443962,75.66760396108774,71.5371046334946
7165,20170813,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,169.4960150432844,79.44880101996263,72.63158507547841
7287,20170814,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,184.4752606668181,86.92386957053287,77.41411530467893
7383,20170815,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,181.85840450367058,84.22842039692381,72.16293786494809
7489,20170816,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,151.83587450733827,57.62032007731224,47.09467837993608
7618,20170817,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,133.29665659511792,67.4735549074058,65.26421805776296
7703,20170818,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,168.00856954899257,86.67935798243009,83.96644369538514
7815,20170819,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,178.92426544643746,99.102875339842,98.53525915317488
7858,20170820,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,178.27223454483,107.77139330853286,111.24404003004
7938,20170821,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,158.3387184099761,116.45446553842035,123.81601085165717
8065,20170822,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,165.64204667842648,104.45302175570964,122.65749166040834
8137,20170823,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,158.0680091517194,84.65049397162501,93.88662812698307
8266,20170824,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,162.15193484348347,86.02732708082273,90.70797748164708
8424,20170825,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,160.4170669088496,88.19009029463648,90.01228379644994
8470,20170826,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,168.5703640311811,88.46371040513245,95.20233333915505
8587,20170827,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,160.81294281339692,75.78112719842116,81.26808366953678
8718,20170828,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,150.61331656682444,66.87100849386684,71.70011235889646
8805,20170829,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,153.5707424419722,70.8472326527761,73.03328268450437
8836,20170830,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,159.47103993107103,71.16742639910112,70.63474043930583
8984,20170831,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,168.05223233258238,78.8346111974664,77.13467348970433
9078,20170901,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,170.38382497627657,83.47159881470097,90.82441157121984
9183,20170902,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,157.2820790471034,68.96100040169762,81.94631224129802
9263,20170903,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,161.34562877319226,67.98295404928656,71.54001548573392
9326,20170904,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,155.13387009448627,63.867008982890006,66.7574852565334
9472,20170905,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,157.10160620826568,63.82916790377889,67.59289984921786
9602,20170906,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,158.94417567575437,68.8649422778001,72.00284099178558
9629,20170907,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,158.4813501697027,70.16609322877552,70.57652339451946
9716,20170908,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,159.66024532662675,78.14182836450856,76.12751861490007
9885,20170909,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,158.67346641749774,74.80016999377078,82.46735479213605
9927,20170910,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,159.86109413113977,67.85778740299585,70.01181806009164
10026,20170911,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,158.1378696054631,69.38307397639882,70.90253884532315
10108,20170912,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,152.1211380267915,63.663249326137716,65.88422958473781
10249,20170913,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,148.25552625297638,56.554948157721604,57.05852559512375
10347,20170914,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,152.4355100686379,61.372408613793965,61.698424064597646
10424,20170915,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,65.60187691752392,29.248243300673572,28.209069051236824
10567,20170916,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,110.51050526573172,41.7532645207864,47.61572093077412
10621,20170917,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,159.4739507833104,66.71382247294363,69.10945386590286
10765,20170918,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,163.70341908704032,75.24844123862584,76.84067741353314
10811,20170919,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,163.6713997124078,78.75019648252616,79.51866147370626
10923,20170920,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,163.79074465421988,72.0057518440249,72.98379819643596
11012,20170921,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,144.61405010158873,64.05621437844573,64.02419500381322
11090,20170922,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,153.1661339807069,80.73248685750215,79.9116265260143
11222,20170923,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,170.9077783793539,91.8053687758702,102.17091360008385
11358,20170924,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,168.16575556991575,78.07196791076494,78.82878949298777
11429,20170925,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,165.81960866502496,78.78512670939799,79.83303351555269
11506,20170926,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,165.7526590635206,79.87087459466383,81.25935111281882
11581,20170927,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,168.75665857449746,81.27681622625472,82.80210279965769
11684,20170928,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,168.35205011323217,83.64916080129942,82.88942836683725
11850,20170929,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,176.60140535946118,105.40778129020616,103.03543671516148
11873,20170930,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,176.05707599070857,98.20633285013187,105.49219600514641
12048,20171001,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,166.340651215863,89.81143499193695,89.5552799948769
12064,20171002,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,163.93628726618581,85.23557527172805,86.31259060027595
12200,20171003,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,167.32160842051337,95.44102322277918,90.09669851139016
12328,20171004,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,162.83889597196267,114.17817908727318,97.98801893218297
12389,20171005,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,156.45830786337626,101.57709974326285,106.71184309342092
12452,20171006,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,123.23092955155413,67.62491922385037,82.70313382352086
12631,20171007,c7537db4101856877ea6381d0174283c,8aef48d33924fa6298b9820b9dde869e,c7537db4101856877ea6381d0174283c8aef48d33924fa6298b9820b9dde869e,133.3228542652718,62.91516030063283,66.90011701626003
