,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1643,20170617,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,94.62598459576996,58.37423080729578,60.670893224118146
1669,20170618,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,91.26977196383558,55.70497930384058,55.282905729139394
1854,20170619,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,89.008039773885,56.21437844572134,52.84943325706901
1907,20170620,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,88.23084222598693,55.93784748298607,55.50121964708828
2048,20170621,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,91.00488441005758,57.58830070267973,56.653917133858464
2113,20170622,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,92.28857024759712,59.68411431498914,55.64676225905421
2230,20170623,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,98.89329397861107,65.97446600415671,63.74184233659931
2289,20170624,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,94.26794977033377,62.1758038318459,63.40709432907767
2366,20170625,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,96.83823229765213,58.9418469939629,59.631718974681405
2493,20170626,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,94.40475982558172,58.496486601347144,57.55045962356859
2579,20170627,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,95.24017441826621,59.538571703023216,57.14002945782467
2725,20170628,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,96.2415075885918,59.0029748909886,57.442758090713795
2814,20170629,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,96.28808122442088,63.0053967200517,52.69806894062444
2852,20170630,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,100.33707668931312,74.17142591007796,60.4584010106479
2979,20170701,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,103.45751028986271,58.7060679625781,53.21328978698384
3082,20170702,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,98.30530182626872,54.464956249890854,66.42855895349041
3168,20170703,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,98.7593947756024,56.586967532354144,61.18320321823824
3274,20170704,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,95.64187202729215,58.7526415984072,58.82250205215083
3424,20170705,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,93.16764762387129,58.35094398938122,57.52717280565405
3521,20170706,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,97.32725547385763,59.73359880305757,56.991575993619406
3530,20170707,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,96.64320519761776,58.758463302885815,56.31625827409749
3710,20170708,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,95.09172095406092,53.431603704932726,54.173871025958995
3756,20170709,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,90.41107055323658,51.82772412106817,50.62263129399026
3869,20170710,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,92.52143842674259,56.677203951773,53.68193699751414
3994,20170711,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,94.7278644241461,58.01910683409889,57.003219402576676
4076,20170712,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,89.93077993374901,52.90473944961606,53.14925103771883
4184,20170713,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,93.26952745224749,55.57108010083193,53.163805298915435
4215,20170714,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,92.77759342380264,55.05585925447253,52.433181386846435
4330,20170715,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,92.88820580889671,52.36914263758143,55.716622712797864
4470,20170716,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,88.09403217073894,50.43342589843454,51.39691798964901
4605,20170717,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,87.61374155125138,51.16404981050352,52.025662073341856
4639,20170718,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,86.60367582420783,51.015596346298274,49.47866636393804
4764,20170719,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,87.84369887815754,50.334456922297704,49.53106170424578
4879,20170720,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,88.8042801171327,53.49564245419774,50.77399561043482
4978,20170721,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,91.4909967340238,55.591456066507156,52.214867468897545
5078,20170722,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,88.42295847378195,52.3633209331028,52.386607751017344
5163,20170723,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,77.84783228833739,36.25757549295283,37.12500946026978
5212,20170724,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,86.10592009128433,70.90544969756246,70.07294595711733
5361,20170725,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,82.94764541162363,52.4884875793935,53.18418126459064
5393,20170726,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,66.55081474754179,38.99086574567302,40.434648456375065
5540,20170727,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,81.40780457702407,50.590611919357755,47.624453487492076
5599,20170728,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,93.0715894999738,59.40176164777524,55.943669187464714
5733,20170729,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,91.98584161470795,56.688847360730286,59.75106391649347
5861,20170730,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,93.75563977621368,55.12280885597686,56.648095429379815
5941,20170731,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,92.29730280431505,56.217289297960654,56.35409935320864
6027,20170801,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,94.20100016882944,55.78066146206287,55.282905729139394
6132,20170802,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,104.38607215420531,63.9252260276764,63.340144727573346
6225,20170803,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,101.76630513881857,65.45051260107935,64.09114460531754
6340,20170804,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,104.06587840788026,66.70508991622567,64.86543130097631
6456,20170805,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,103.23337466743514,68.26530671650046,68.41667103294503
6510,20170806,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,97.22537564548149,50.54694913576797,50.59934447607571
6608,20170807,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,89.6775357889283,43.22615575388164,41.354477763999746
6692,20170808,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,98.40427080240549,51.41147225084561,49.87745312072469
6836,20170809,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,101.58001059550215,58.19957967293665,55.75737464414832
6910,20170810,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,107.34058717711372,64.85669874425835,61.56161400934966
6983,20170811,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,111.95428797643378,71.39156202152867,65.08083436668589
7091,20170812,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,116.51559343544605,73.06239120689756,66.4896868505161
7225,20170813,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,124.65433629658092,79.6467389722363,70.71915515424607
7313,20170814,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,134.88307106554657,83.8529204580517,74.25001892053956
7421,20170815,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,137.25832649283058,82.84576558324747,72.05523633209332
7481,20170816,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,103.17515762264877,55.11116544701958,47.016085369474474
7622,20170817,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,99.19602261150021,54.84918874548091,54.86956471115614
7661,20170818,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,123.89169300987943,84.11198630735106,81.80950218605004
7773,20170819,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,136.91775678083027,95.54581390339465,98.29365841731143
7851,20170820,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,138.18688835717322,100.8057238998434,107.25326160993416
7970,20170821,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,129.3553626630805,96.45399980206206,106.4440446874036
8081,20170822,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,125.78083611319721,116.09934156522348,140.51557014862811
8223,20170823,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,117.56350024160076,77.43449127035414,90.61483020998888
8284,20170824,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,117.09485303107044,75.88882873127595,84.20804443124858
8342,20170825,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,107.20086626962645,70.45717845270741,77.27730524943094
8497,20170826,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,104.09207607803414,68.88531824347534,75.87136361784003
8564,20170827,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,106.22573076945469,65.89005128921646,68.42249273742367
8644,20170828,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,98.93695676220085,61.71880003027287,62.932625414068745
8813,20170829,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,111.77963684207464,67.7384424611838,67.74426416566243
8862,20170830,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,119.41189141356807,68.91442676586851,62.25439684230749
8948,20170831,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,128.87216119135365,84.15564909094086,82.21993235179397
9038,20170901,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,132.6184280233567,80.20271174994616,94.7773489122145
9193,20170902,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,121.9006700781855,64.72279954124969,80.23473112457866
9235,20170903,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,112.16095848542535,55.68460333816535,62.52510610056414
9342,20170904,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,103.17224677040943,52.689336383906486,57.67853712209861
9468,20170905,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,103.62925057198248,53.01826268694949,56.60443264579004
9556,20170906,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,105.80074634251416,53.94973540353146,56.76161866671325
9657,20170907,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,106.99710661287412,57.663982860902024,58.34512228490258
9740,20170908,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,107.05241280542118,59.22711051341612,59.800548404561894
9865,20170909,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,102.7734600136228,54.95980113057503,61.01437378835775
9907,20170910,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,101.39953775666443,52.76210768988945,55.27417317242143
10014,20170911,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,102.08940973738292,52.93384797200925,54.53772755587382
10157,20170912,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,97.17298030517377,49.164294322091635,50.76235220147757
10282,20170913,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,91.35418667877579,43.461934785266436,44.7223338048914
10326,20170914,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,96.06685645423269,50.727421974605726,49.277817559425046
10399,20170915,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,87.01410598995173,44.9726670974728,42.31214815073557
10569,20170916,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,100.47970844903972,50.52366231785342,57.003219402576676
10616,20170917,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,99.1785574980643,52.197402355461634,56.39776213679841
10772,20170918,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,98.73319710544857,52.79994876900059,55.05003754999389
10825,20170919,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,97.35636399625083,53.411227739257505,53.871142393069846
10938,20170920,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,99.62682874291937,54.77932829173726,56.59278923683277
11058,20170921,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,100.01688294298808,60.112009594168995,59.818013517997805
11123,20170922,3f7f0ce35d6d0a08377eb2efe2189f4f,01bb949d16b241654d3be95fa224abc8,3f7f0ce35d6d0a08377eb2efe2189f4f01bb949d16b241654d3be95fa224abc8,103.32652193909334,61.33747838692213,60.120742150886926
