,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
3020,20170701,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,106.38291679037789,153.3436959673053,156.67371092908584
3113,20170702,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,101.46066565369007,170.97472798085826,194.21206140733887
3230,20170703,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,124.5437239114868,193.25439102060304,207.36911352905904
3252,20170704,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,130.32176560653429,210.20137275791612,219.519010775975
3363,20170705,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,128.69459920475518,196.8085416048111,206.57154001548574
3510,20170706,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,134.76663697597382,217.1874181322808,209.9335743518988
3560,20170707,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,134.14662544899898,213.3334497674229,209.52605503839416
3643,20170708,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,129.89678117959377,205.52072235709167,217.44066227710152
3816,20170709,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,123.49290625309278,183.02274539939805,196.20890604351143
3892,20170710,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,130.0248586781238,201.52703308474656,206.61520279907555
3922,20170711,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,131.65784678438155,202.9941026133632,208.1550436336751
4039,20170712,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,126.26694843716344,193.71430567441536,197.7021732422819
4187,20170713,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,135.74177247614554,229.66624168223976,227.07849404148547
4220,20170714,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,135.54965622835056,224.6799517962869,221.80694063607945
4376,20170715,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,134.38822618486242,221.68177398978875,236.11086854009116
4482,20170716,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,135.39538105966665,206.7520128543235,215.8309609887583
4573,20170717,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,133.75657124893027,207.7562568768884,212.24479102991776
4645,20170718,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,134.00690454151172,205.85255951237409,208.5450978337437
4771,20170719,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,132.40302495764712,205.33442781377533,210.017989066839
4875,20170720,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,135.78252440749608,234.80971758911576,231.85811341844658
4942,20170721,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,137.22630711819806,241.21941422009544,236.64646535212586
5019,20170722,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,131.2939902544667,228.0827380640504,239.17890680033298
5159,20170723,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,130.06269975723492,198.8577815812914,201.8763353534648
5198,20170724,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,122.25579405138235,197.7662119915469,211.7208376268404
5355,20170725,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,105.71633162757392,157.63429216806097,145.28063526439269
5450,20170726,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,119.7611936822863,160.5131250327471,168.04932148034302
5584,20170727,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,121.04487951982584,175.50692491747742,176.4675061564525
5609,20170728,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,95.59820924370241,128.8372309644818,146.78845672435978
5777,20170729,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,58.95640125515949,81.85898667411846,86.56001304061803
5803,20170730,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,58.18793626397939,83.48324222365825,91.86358582065658
5936,20170731,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,57.20988991156831,85.08130010304417,90.06176828451834
5998,20170801,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,57.626141781790885,85.5528581658138,90.47219845026228
6156,20170802,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,96.38705020055772,155.1396917989649,133.36069534438295
6190,20170803,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,101.62949508357056,153.05843244785208,167.68255409818892
6355,20170804,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,98.50906148302099,165.8283412217429,146.79718928107772
6437,20170805,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,119.22268601801235,199.92897520536064,205.7943424675877
6470,20170806,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,106.38291679037789,165.0336785604089,166.4861938278289
6585,20170807,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,91.01361696677554,150.65406849817492,142.96359688189509
6677,20170808,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,94.36400789423128,152.58396353284314,144.54418964784512
6779,20170809,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,98.37807313225169,168.93422056109586,154.0306570957845
6901,20170810,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,100.47388674456109,189.9593062856944,168.3404067042749
6998,20170811,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,104.19686675864959,210.7311478654721,182.8451834127996
7068,20170812,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,99.8189449907144,189.68277532295903,168.5965617013349
7195,20170813,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,106.85447485314751,201.2301261563361,176.66835496096547
7335,20170814,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,105.15744799762476,199.80963026354854,171.1843093420892
7385,20170815,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,107.52688172043013,190.06118611407047,158.87431522201072
7542,20170816,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,92.6495159252726,115.46768662929136,101.83325474032287
7571,20170817,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,89.48250868889393,96.83532144541279,98.25872819043958
7645,20170818,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,55.46046771573782,84.79603658359096,90.12871788602268
7782,20170819,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,66.1607605474731,111.45944309574956,107.52106001595148
7896,20170820,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,103.21882040623855,179.29976538530948,193.9093327744497
8005,20170821,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,101.76339428657923,203.10180414621794,229.21214873290603
8072,20170822,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,102.68904529868256,262.7102363029848,304.54791553871144
8227,20170823,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,105.71924247981323,220.68626252394176,263.79307333601133
8256,20170824,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,107.74228478613968,196.24965797486192,234.8126284413551
8412,20170825,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,108.58061023106346,201.40768814293446,239.20801532272617
8455,20170826,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,111.63118337786938,207.24103603052902,249.48332372752097
8616,20170827,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,111.49146247038207,171.94986348102998,196.22346030470803
8681,20170828,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,109.21808687147423,167.43222080560747,186.5361440522556
8788,20170829,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,116.14009349657394,174.88109168602384,190.46288372309647
8853,20170830,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,124.7911463518289,176.42966507734138,185.2175279878443
8945,20170831,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,130.63322679614134,184.44906299666417,178.9650173777879
9042,20170901,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,131.1222499723469,230.85678024812103,252.53971857880558
9197,20170902,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,130.23152918711543,228.5659395357773,270.010653719196
9222,20170903,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,130.06269975723492,194.12182498792,224.16182009768815
9344,20170904,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,129.11376192721707,192.73334846976502,221.80694063607945
9440,20170905,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,131.73061809036452,175.07902963829753,197.6876189810853
9557,20170906,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,135.40702446862394,176.65671155200818,192.84978255933774
9607,20170907,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,138.28003562883146,195.6238247434084,204.56596282259517
9756,20170908,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,143.87469363280184,201.57942842505432,207.96292738588002
9861,20170909,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,138.94079908715676,196.753235412264,217.472681651734
9947,20170910,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,139.89264776941394,177.69006409696632,191.810608309901
10011,20170911,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,82.51392842796514,95.2896589063346,108.51948233403776
10161,20170912,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,122.91946836194704,161.22046212690154,157.29954416053934
10257,20170913,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,132.84547449802358,158.7142183488482,165.78176758591385
10340,20170914,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,144.97499577926428,191.77567808302916,193.1816197146201
10477,20170915,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,133.25008295928882,170.6079605987041,171.66459996157676
10524,20170916,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,145.15837947034134,187.7208609136584,204.63291242409957
10627,20170917,5615dc7c1af1f7dabd80bd8b8ecb1ea0,1d86aa481642ba64ef42e2956339bbad,5615dc7c1af1f7dabd80bd8b8ecb1ea01d86aa481642ba64ef42e2956339bbad,148.50585954555774,191.7203718904821,205.16850923613416
