,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
2557,20170627,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,616.1080741219415,842.9507891320421,837.6675923176787
2700,20170628,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,614.6468262978035,870.1672575696713,862.6805456101438
2809,20170629,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,604.7761263542741,1050.846766916418,1012.7582653649337
2907,20170630,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,582.147161045811,987.4367617351007,959.5886383615397
3007,20170701,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,605.5358587887363,813.9528791239502,819.0061186114071
3050,20170702,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,557.7018239400132,954.5062903516892,982.7793981521913
3154,20170703,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,489.6839396638548,771.8794208568387,719.9527277596335
3302,20170704,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,612.6412491049131,817.6234637977307,817.2683398245339
3341,20170705,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,609.2966798819359,778.7228344714766,774.5253855423791
3472,20170706,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,588.8217452305688,776.5513387009448,763.8280035628833
3615,20170707,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,573.3767632487439,757.5667603961089,739.525298216812
3656,20170708,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,538.3039046171939,710.7253261609935,742.13924352772
3755,20170709,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,597.9909297844222,737.3392481850836,751.0260754143599
3846,20170710,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,609.416024823748,783.723678618626,788.4596352119977
4015,20170711,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,639.499682717106,817.3003591991666,813.7112783880865
4067,20170712,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,634.3067223221615,808.9171047499287,798.7145676511169
4133,20170713,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,644.835274871777,938.4209208772144,903.0744421351683
4306,20170714,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,611.2731485524332,826.2541406873105,803.6047994131723
4387,20170715,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,586.0185945241049,813.3881737895223,837.9150147580209
4486,20170716,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,649.5333903860372,824.8394664990018,832.5532249331958
4544,20170717,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,640.879426678543,818.6801031606034,813.9033946358818
4626,20170718,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,636.5131483195653,823.6809473077527,819.2186108248774
4798,20170719,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,643.9969494268532,833.2838488452652,825.1916796199592
4846,20170720,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,640.5679654889359,956.9863364595888,932.58757298962
4945,20170721,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,611.6311833778692,898.274446792532,875.8550628452997
5028,20170722,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,577.3704525210893,850.9352568244933,874.877016492889
5109,20170723,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,606.7642384337287,767.6353982919119,793.0092972620523
5245,20170724,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,625.2103090742909,767.0386735828515,761.5895581908471
5345,20170725,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,631.1513584947402,802.5743577204535,807.7207444795688
5449,20170726,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,636.0328577000773,792.4649678932999,770.7762078581368
5537,20170727,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,573.5747012010178,827.3777296516873,840.2786267763478
5634,20170728,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,416.3915911300511,615.5404579352744,668.5267012475913
5707,20170729,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,199.1954404410524,304.57120235662603,300.59788904995605
5808,20170730,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,373.2644043523063,587.6428500736446,534.2228897776691
5969,20170731,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,418.56890860506144,614.2509503932562,607.7946801264475
5987,20170801,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,477.80475167519546,675.8329403682811,622.6050963201006
6076,20170802,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,578.1039872853975,749.0932695274522,743.5742936817041
6270,20170803,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,539.8291911905968,731.485524331814,731.7678769990279
6327,20170804,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,539.3489005711092,773.8238701527034,746.0863591642361
6391,20170805,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,537.7508426917233,782.1430858526759,799.290916394502
6563,20170806,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,582.0307269562383,825.7913151812587,802.4812104487953
6619,20170807,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,577.7575958689185,779.0546716267589,796.8079594343633
6674,20170808,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,539.1509626188356,764.3985306017895,722.3367157436355
6767,20170809,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,582.8312113220509,879.9215234236281,877.5811982232159
6953,20170810,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,563.4449354081888,964.5836608042104,945.2759779008098
7023,20170811,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,535.9344708943885,985.2390682944152,984.9130528436116
7072,20170812,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,528.3109488796131,930.4102555146097,934.93663074675
7233,20170813,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,525.167228461149,926.2215391422301,921.8174197041408
7274,20170814,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,504.44778222167884,918.5368892304288,905.2080968265892
7353,20170815,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,476.5821937346817,823.9138154868982,796.1355525670807
7525,20170816,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,419.4246991634211,496.0616169202018,487.9636259904177
7636,20170817,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,398.5335126418313,464.1499438205518,473.8518143342008
7690,20170818,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,429.0974611546769,646.3751157063766,659.8814700968151
7772,20170819,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,432.11892577908964,701.4833703011568,711.3307834267717
7873,20170820,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,431.41741038941393,797.9169941375436,801.5439160277347
7980,20170821,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,436.6394793067514,914.8430177387337,911.5857740829359
8098,20170822,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,442.4116992973204,1122.7157087051946,1128.4588201733704
8175,20170823,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,490.6008581192402,945.8261289740412,957.1959178208195
8279,20170824,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,522.6726280920528,892.5371570288347,891.6726339137573
8362,20170825,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,526.8817204301075,938.90994405342,927.3480389588465
8454,20170826,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,528.4826891617328,940.3741027297972,953.9706935396547
8620,20170827,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,579.8679637424244,880.9345000029109,889.0033824103023
8655,20170828,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,570.5939885079554,826.1318848932591,830.6582601253996
8762,20170829,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,586.184513101746,827.9744543607477,834.4103486618812
8894,20170830,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,604.6334945945473,852.0850434590242,847.4422341373108
9006,20170831,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,619.3187441419099,931.2864220386446,895.8031332413506
9074,20170901,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,584.4787536895052,986.0017115811168,963.3494594547392
9153,20170902,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,566.3121248639178,1009.6058123897516,1035.299905106217
9221,20170903,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,627.806789271763,936.5870839664436,938.4529402518468
9331,20170904,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,633.3490519354257,904.9723177952043,892.7874903214163
9445,20170905,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,629.6813781138843,809.1557946335529,799.3695094049637
9528,20170906,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,661.0341675835851,885.1406814887264,878.8008453114903
9623,20170907,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,661.0749195149358,998.1166786011612,962.7003394053712
9795,20170908,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,648.8231424396438,919.2384046201047,897.8611057745488
9829,20170909,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,610.129183622381,900.9611634094232,925.4734501167253
9925,20170910,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,667.2779456369236,881.9591199911508,887.9059911160789
10078,20170911,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,664.5912290200325,874.8653730839316,868.6303275873111
10187,20170912,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,667.3070541593169,868.5983082126787,862.1857007294597
10216,20170913,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,652.2870566044328,838.7416967939874,843.7774711680087
10368,20170914,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,617.3160778012588,928.7132286590868,911.1054834634483
10401,20170915,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,552.3371232629488,782.4167059631717,760.8909536534107
10576,20170916,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,590.3644969174076,866.5956418720274,891.2360060778595
10622,20170917,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,662.9000238689885,871.7303852221854,869.0815096844052
10776,20170918,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,676.9623510371367,907.1292593045392,906.8177981149322
10864,20170919,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,673.4780609066723,862.2497394787248,856.6958334061047
10884,20170920,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,685.5493651431268,922.4898265714237,913.8300411594507
11009,20170921,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,693.9471738535609,1083.0466143877604,1052.529239510744
11162,20170922,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,696.8638477973583,1036.5311956034489,1009.9871340331024
11187,20170923,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,681.1423348527983,1068.0353493895943,1098.5585459710894
11273,20170924,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,689.6041823124975,956.6486775998276,960.3600142049588
11448,20170925,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,694.1800420327063,943.6197029766375,938.5140681488726
11515,20170926,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,684.9846598086989,942.2603349808755,940.473071705934
11634,20170927,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,699.6378899814287,969.1769856378552,967.3460595793238
11693,20170928,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,694.1130924312021,1103.7427738093158,1071.4264922484006
11828,20170929,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,696.2874990539731,1099.2629722130046,1078.0341268316538
11948,20170930,a20d041605db832309e26c003c626719,c7b19f9b6489f5d2a1a41fd3078ae18c,a20d041605db832309e26c003c626719c7b19f9b6489f5d2a1a41fd3078ae18c,644.4219338537937,947.9568728132224,988.9649591607432
