,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
982,20170611,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,158.41440056819837,87.77092757217459,81.26517281729745
1081,20170612,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,156.18759860511963,88.95273358133795,84.44091261039408
1221,20170613,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,155.59960645277732,83.90531579835945,78.57263449592773
1312,20170614,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,146.1189607093165,74.82927851616397,70.7395311199213
1446,20170615,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,155.92271105134162,85.75661782256608,79.39058397517627
1475,20170616,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,153.36407193298055,71.54874804245188,66.25390781913129
1664,20170617,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,153.9637074942802,77.71393308532873,75.98488685517346
1728,20170618,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,138.64971386322492,55.090789481344345,56.23475441139657
1845,20170619,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,127.63795984188252,55.5041304993276,49.67951516845103
1954,20170620,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,156.9065791082313,81.32338986208383,77.28312695390956
1963,20170621,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,158.04763318604418,82.17044786372554,78.67160347206456
2120,20170622,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,162.74574870030452,85.32581169114694,79.58852192744995
2198,20170623,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,165.29565526194764,86.16704798831002,81.33794412328042
2283,20170624,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,163.5753415885103,82.31016877121284,81.14000617100676
2446,20170625,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,165.80505440382836,83.42211432663255,80.4734210082028
2459,20170626,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,161.11567144628606,84.42053664471885,81.60865338153705
2558,20170627,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,158.94999738023301,82.82538961757223,78.76766159596207
2701,20170628,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,157.96030761886468,82.80792450413631,78.72690966461161
2777,20170629,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,162.42264410174013,88.25995074838012,77.64407263158508
2890,20170630,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,159.52343527137876,83.39591665647869,76.52630537168673
3015,20170701,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,124.47677430998249,65.66591566678893,60.55445913454543
3083,20170702,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,108.70868772959349,70.50375208853649,68.71357796135554
3180,20170703,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,143.4584417625793,84.95613345675348,76.77954951650743
3260,20170704,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,148.17693324251474,85.09294351200145,79.93782419616818
3416,20170705,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,147.29785586624055,83.22417637435889,78.15056092122653
3460,20170706,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,152.78481233735613,85.49464112102744,79.04710341093666
3562,20170707,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,150.700642134004,84.16729249989812,78.40962677052588
3650,20170708,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,147.88293716634357,80.10083192156999,77.55092535992688
3821,20170709,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,143.4729960237759,75.72582100587411,71.97082161715308
3873,20170710,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,147.90913483649743,81.90847116218687,78.20877796601289
4006,20170711,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,148.8871811889085,81.57372315466523,76.89889445831952
4110,20170712,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,144.65771288517854,78.66287091534659,73.28070512484645
4200,20170713,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,154.88062594966556,90.18402407856972,81.9259362756228
4226,20170714,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,158.8684935175321,87.63120666468728,82.49064161005059
4340,20170715,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,157.49166040833438,85.317079134429,83.11938569374342
4485,20170716,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,153.9811726077161,83.01168416088862,78.21751052273085
4537,20170717,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,155.02325770939214,85.25886208964263,81.3641417934343
4680,20170718,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,149.94090969954183,80.7092000395876,76.25268526119078
4769,20170719,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,152.49081626118496,79.94946760512543,75.9586891850196
4890,20170720,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,158.53665636224974,83.78597085654738,77.69064626741421
4968,20170721,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,157.7798347800269,86.06516815993388,78.913204207928
5014,20170722,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,153.06716500457006,81.2127774769897,79.38476227069762
5120,20170723,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,127.71364200010478,60.62723044052839,55.25670805898552
5221,20170724,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,135.6049624208976,78.36014228245746,76.3487433850883
5377,20170725,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,122.96022029329748,56.66264969057641,50.10741044763086
5396,20170726,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,137.66002410185655,70.84432180053676,66.10545435492604
5541,20170727,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,143.70295335068204,72.59374399636727,68.49235319116731
5635,20170728,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,123.78108062478529,61.07841253762279,63.47986563506064
5754,20170729,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,89.19724516944073,53.51310756763365,51.970355880794784
5859,20170730,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,91.02234952349347,53.64991762288163,50.526573170092746
5897,20170731,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,90.83896583241642,55.57981265754989,52.07223570917093
6001,20170801,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,93.2433297820936,55.94949089194335,52.462289909239644
6158,20170802,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,116.7106205354804,66.16949310419105,53.102677401889714
6199,20170803,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,115.66271372932569,62.10885423034157,58.511040862543744
6350,20170804,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,110.62111765082581,59.39011823881797,46.527062193268954
6457,20170805,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,139.91011288284986,79.77481647076631,73.12060825168395
6493,20170806,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,128.49083954800287,65.61060947424187,62.08847826466635
6581,20170807,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,111.01408270313385,61.43353651081964,55.259618911224834
6756,20170808,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,114.74870612617964,65.87840788025919,59.17180432086907
6781,20170809,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,116.27108184734327,69.47331039581769,62.10303252586293
6914,20170810,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,127.38180484482248,75.79277060737843,67.75299672238039
6970,20170811,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,129.03807976899478,79.72533198269791,71.32170156778504
7129,20170812,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,135.6981096925558,78.07487876300424,69.64796153017681
7190,20170813,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,141.3859149681844,78.40380506604723,68.10520984333793
7339,20170814,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,145.39124764948681,78.11271984211537,66.85645423267025
7411,20170815,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,145.90646849584618,72.56463547397408,58.36840910281713
7497,20170816,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,124.21479760844379,52.666049565991926,47.81365888304778
7577,20170817,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,152.7935448940741,60.161494082237404,56.546215601003674
7726,20170818,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,84.57772266564206,36.33325765117512,38.63865262471547
7829,20170819,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,97.69984456049043,47.05974815306426,45.365632149780815
7918,20170820,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,152.45588603431312,78.96268869599642,78.30774694214973
8033,20170821,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,145.19913140169183,78.50859574666272,80.60440935897212
8116,20170822,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,147.13193728859937,92.26237257744324,98.01130575009752
8194,20170823,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,144.32878658213554,77.48688661066188,78.49404148546613
8244,20170824,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,147.75777052005287,75.58901095062612,77.40538274796094
8354,20170825,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,136.80423354349688,70.08458936607461,69.44711272566383
8439,20170826,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,139.28719050363566,72.88774007253845,74.46833283848845
8622,20170827,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,139.9799733365935,69.1647600584499,66.88265190282411
8700,20170828,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,133.34614108318635,65.9278923683276,63.520617566411104
8737,20170829,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,142.54443415943322,72.31430218139269,69.56063596299724
8880,20170830,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,144.9051353255206,69.69162431376661,64.44335772627511
8930,20170831,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,143.33327511628858,67.60454325817514,64.67331505318127
9109,20170901,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,147.60640620360832,73.45244540696626,75.71126674467752
9125,20170902,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,137.81721012277978,67.8490548462779,70.19811260340803
9233,20170903,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,141.87493814438992,65.92498151608828,63.776772563471134
9376,20170904,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,132.6329822845533,63.12474166186377,60.670893224118146
9486,20170905,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,133.15402483539128,59.570591077655706,57.09054496975625
9549,20170906,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,133.23261784585293,59.32607948955295,56.37447531888387
9633,20170907,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,136.05323366575266,63.41291603355631,59.582234486613
9746,20170908,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,140.73097321433772,68.22164393291068,64.58598948600172
9843,20170909,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,135.35171827607687,65.5989660652846,64.73153209796764
9933,20170910,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,135.71266395375238,63.07234632155603,59.68120346274983
10039,20170911,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,75.62103032525863,21.668384069487868,22.454314174103896
10127,20170912,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,120.22693004057727,50.66629407758004,45.464601125917646
10273,20170913,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,118.38144972084929,57.39909530712402,52.54961547641919
10325,20170914,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,139.089252551362,63.85827642617207,57.6144983728336
10440,20170915,5615dc7c1af1f7dabd80bd8b8ecb1ea0,eb8ef95c3874a09518095f3110c01e2d,5615dc7c1af1f7dabd80bd8b8ecb1ea0eb8ef95c3874a09518095f3110c01e2d,126.29023525507799,58.0976998445605,51.68800321358089
