,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1409,20170615,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,524.1076782460369,1858.916813664705,1906.9196779433084
1514,20170616,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,455.71720488324576,1470.9264078336855,1490.1584085788638
1651,20170617,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,452.2416473094993,1453.400166500748,1410.3777704036188
1693,20170618,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,552.849433257069,1808.4397249826807,1804.9467022954984
1764,20170619,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,552.3371232629488,1835.5514027396946,1824.228187528745
1946,20170620,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,561.3898737272299,1850.7285863155012,1864.089398093974
2021,20170621,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,566.1229194683619,1883.88610417358,1892.2693586228174
2152,20170622,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,540.1493849369218,1937.6553667382736,1968.5453307019231
2253,20170623,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,482.5086888939344,1574.820545959446,1593.3306553492735
2293,20170624,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,460.26104522882207,1546.984065994842,1497.534508153297
2361,20170625,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,534.1093665403357,1848.036047994132,1822.41181573141
2533,20170626,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,464.5545522818171,1542.6177876358645,1665.0220351514515
2561,20170627,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,567.6685820074401,1898.387970029865,1910.6688556275503
2648,20170628,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,561.8381449720849,1903.2199847471345,1921.721361580244
2820,20170629,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,514.2922844950544,1882.9779182749128,1945.887256871067
2929,20170630,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,431.1583445401145,1504.9862898859528,1540.6238538519308
2986,20170701,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,440.78453289554113,1630.3799826513207,1587.4332687124136
3054,20170702,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,407.9821390106597,1515.9019857833978,1470.4956017022666
3219,20170703,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,464.7175600072189,1486.0279092512708,1551.1960691851361
3242,20170704,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,552.7737510988468,1769.6293320758452,1767.9352160725616
3347,20170705,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,554.0749020498222,1774.2459437274051,1776.0011876277135
3494,20170706,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,477.1672750347847,1601.4897741760833,1594.0117947732736
3593,20170707,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,427.6653218529322,1340.6803243853738,1346.1905676744036
3635,20170708,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,417.72767230789833,1270.587002462581,1217.2223483591524
3803,20170709,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,540.9586018594524,1646.9863946766336,1629.5911416944657
3917,20170710,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,615.3483416874792,1898.6848769582762,1887.2510493622324
3966,20170711,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,629.541657206397,1920.9703617024993,1924.7049851255447
4083,20170712,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,628.4559093211311,1928.9315425770362,1916.8282189659487
4178,20170713,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,605.7512618544457,2009.247777564316,2057.1749596846967
4253,20170714,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,522.6930040577281,1566.076345832533,1583.451222849026
4314,20170715,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,495.421229427552,1488.3711453039225,1431.4610731730038
4500,20170716,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,631.9751296784673,1931.1845422102685,1917.5442886168207
4517,20170717,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,646.5934296243255,1983.2946189985505,1986.3248161796807
4691,20170718,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,638.3324309691393,1993.101280192815,1994.8710783543206
4743,20170719,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,640.7979228158423,2003.3736777453705,2006.4562702668088
4863,20170720,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,613.1506482467937,2058.6070989864415,2108.7727264788587
4997,20170721,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,536.1906258914486,1664.9987483335376,1688.0701631823767
5039,20170722,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,505.2278906218164,1537.2298001408853,1482.8376151969776
5161,20170723,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,571.6855580976999,1798.2808506674585,1747.279808582357
5207,20170724,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,610.2514394164324,1821.526916650657,1850.2861367751248
5387,20170725,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,627.2362622328566,1936.892723451572,1941.424920388192
5423,20170726,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,625.5246811161372,1928.7539805904373,1940.2110950043955
5505,20170727,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,593.8575196045898,1969.130412002026,2010.7672424332397
5651,20170728,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,450.65232198683134,1390.8168433553976,1388.7297622998062
5746,20170729,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,348.5308928748159,912.7821343532961,887.2044757264032
5873,20170730,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,522.3669886069243,1616.7979461026596,1671.0154799122088
5974,20170731,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,570.7715504945537,1799.9080170692378,1813.4085497551976
6005,20170801,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,569.9536010153053,1799.2181450885193,1817.646750615645
6077,20170802,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,556.2696846382685,1754.216369468653,1774.7815405394394
6216,20170803,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,474.58825995074835,1585.1540714090272,1595.6447828795315
6324,20170804,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,440.1325019939337,1388.325153838541,1422.440342083355
6427,20170805,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,450.09052750464286,1406.4190113581456,1379.866217231081
6565,20170806,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,558.010374277381,1824.3620867317527,1841.9494559617167
6657,20170807,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,542.1753380954876,1836.689545965268,1822.8600869762647
6664,20170808,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,485.7222697661422,1602.7851034225805,1698.697684708129
6834,20170809,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,573.8716081294283,1890.8313976165946,1910.278801427482
6926,20170810,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,526.8176816808426,1824.8132688288479,1876.2363844886504
6967,20170811,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,462.1298123664647,1410.369037846901,1437.3409946964273
7064,20170812,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,477.3244610557078,1556.8314791204568,1573.743530630898
7226,20170813,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,479.91511954870145,1545.7615080543287,1588.2977918274914
7317,20170814,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,437.9988473025133,1422.667388558022,1483.7079600165334
7402,20170815,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,367.93172304987456,1163.1561788660483,1249.9752577559661
7506,20170816,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,282.11688818252213,768.8725104936225,800.7463425141614
7595,20170817,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,292.6454407321376,1011.9810678170356,1011.7860407170012
7673,20170818,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,313.213522655163,1081.0788782739812,1066.7371092908584
7766,20170819,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,330.9551670538101,1225.6056028083906,1200.4616611651559
7930,20170820,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,334.9517671783945,1249.5590058857433,1216.8934220561098
7988,20170821,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,351.38934977382684,1309.4818100843565,1269.2712972504091
8042,20170822,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,356.0467133567366,1265.4901001915339,1190.70448445896
8135,20170823,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,451.0452870391394,1521.549039127676,1481.8042626520194
8322,20170824,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,498.78326376396484,1609.7420402745518,1583.8470987535736
8391,20170825,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,502.6721623556945,1610.3096564612188,1603.163514213691
8440,20170826,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,483.1345221253879,1416.9155445331285,1359.1758795140042
8556,20170827,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,597.0856547379942,1825.1596602453271,1798.4176607227066
8710,20170828,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,603.0965646121873,1857.9445890167724,1847.6256178283882
8767,20170829,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,619.8572518061839,1909.0416892257722,1904.8413294444351
8901,20170830,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,639.6568687380293,1948.719516099924,1950.3961669897715
8931,20170831,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,608.4146916534222,2034.6362307956524,2080.2318202723395
9081,20170901,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,523.5022209802586,1549.4204493191519,1550.2180228327252
9148,20170902,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,505.9556036816458,1482.0487742401224,1410.9861385216363
9255,20170903,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,640.9609305412439,1947.3455938429654,1926.6960080572394
9334,20170904,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,652.289967456672,1976.1426550465449,1968.161098206333
9462,20170905,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,633.2384395503317,1809.475988379878,1802.807225899599
9523,20170906,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,669.5454995313528,2104.7935914677105,2102.654115071811
9658,20170907,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,630.473129922979,2078.1680260346625,2110.7084432180054
9786,20170908,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,568.1896245582783,1724.636289012697,1738.8907324286404
9808,20170909,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,539.145140914357,1608.8513194893203,1548.1484068905695
9910,20170910,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,662.1897759225948,2019.2058030750245,2001.312794359933
10083,20170911,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,669.3883135104296,2064.842144483062,2061.1657381048026
10140,20170912,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,666.2009303083757,2049.12936409522,2052.200313207701
10222,20170913,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,658.2543036950359,2052.7155340540603,2042.5741248522745
10324,20170914,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,577.6877354151749,2021.677116626206,2034.615854829977
10429,20170915,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,487.25919974850234,1496.0674386246806,1512.3682111648652
10495,20170916,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,532.9945101326767,1650.7908785534228,1592.9202251835293
10678,20170917,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,651.905734961082,1926.710562318436,1921.5292453324487
10744,20170918,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,668.8294298804805,2083.7364863684797,2085.6285403240367
10818,20170919,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,651.5127699087741,1944.883012848502,1947.7298263385555
10913,20170920,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,664.3612716931264,2073.6474725070007,2072.4016277485725
11072,20170921,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,627.1314715522411,2194.779677594006,2225.8180950218607
11170,20170922,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,589.2933032933382,1926.4223879467431,1941.785866065867
11212,20170923,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,571.6855580976999,1856.754050450891,1800.6007999021954
11297,20170924,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,658.4260439771558,2104.426824085556,2082.8806958101195
11394,20170925,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,670.3838249762766,2167.356538647385,2172.168177398979
11553,20170926,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,646.672022634787,2082.246130021948,2116.521415139925
11569,20170927,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,674.1388243649976,2172.8114757438684,2184.2482141921514
11752,20170928,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,639.9450431097217,2242.7796310203703,2288.0200965238605
11802,20170929,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,591.7762602534771,1942.123524925628,1971.2902643636005
11921,20170930,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,502.5731933795577,1538.8278580202716,1496.474957938185
11991,20171001,a20d041605db832309e26c003c626719,af89ee17bb9525a75ae9ae9ffef3ea80,a20d041605db832309e26c003c626719af89ee17bb9525a75ae9ae9ffef3ea80,622.197577006596,1938.944874280292,1956.7651116894006
