,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
2298,20170624,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,78.56681279144908,37.535439626013705,39.24993159497238
2373,20170625,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,75.36778618043792,35.579346921191586,36.018885609328706
2513,20170626,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,74.025883298112,35.61136629582409,35.11069971066129
2575,20170627,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,74.36645301011231,36.05090498396121,35.95775771230301
2710,20170628,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,76.3167240104558,37.37534275285118,35.70451356748229
2776,20170629,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,74.66044908628348,37.270552072235716,34.851633861361925
2910,20170630,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,77.01532854789225,38.851144838185725,34.54017267175484
3008,20170701,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,68.87076398227873,29.29481693650267,28.51470853636528
3124,20170702,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,64.42007090836057,27.24266610778304,34.02495182539544
3217,20170703,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,75.46966600881406,32.23186684597517,33.50973097903604
3297,20170704,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,75.52788305360043,34.61003312549849,35.756908907790034
3334,20170705,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,74.91078237886491,35.742354646593434,36.64762969302153
3432,20170706,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,76.45353406570376,35.96940112126028,35.93738174662778
3585,20170707,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,76.60780923438763,36.030529018285975,35.24168806143063
3708,20170708,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,75.21642186399335,33.92016114477997,35.329013628610184
3794,20170709,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,72.36960837393973,32.39196371913769,32.81694814607821
3895,20170710,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,75.32121254460881,34.63914164789168,34.20833551647252
3978,20170711,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,76.41860383883194,34.81379278225079,35.78310657794389
4029,20170712,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,74.2238212503857,34.82834704344738,35.37849811667861
4209,20170713,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,75.15238311472835,36.6418079885429,36.32452509445715
4241,20170714,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,77.96717723014945,38.31263717391178,36.63598628406425
4345,20170715,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,76.31963486269511,35.99268793917484,39.81754778163951
4496,20170716,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,73.94437943541111,32.857700077428674,33.40785115065989
4530,20170717,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,73.56305779206036,39.148051766596225,34.54308352399416
4670,20170718,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,74.29368170412934,34.318947901566624,34.44993625233597
4762,20170719,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,74.65171652956553,33.67856040891652,32.656851272915695
4851,20170720,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,55.536149873960106,24.090213132600965,25.653340785115066
4982,20170721,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,53.929359437856206,25.09154630292657,24.870321532738355
5017,20170722,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,51.14658469706762,23.81368216986569,25.699914420944165
5178,20170723,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,48.465689784655154,18.5013768331092,19.322237164597045
5278,20170724,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,52.35458837638484,29.978867212742554,32.03975059818013
5311,20170725,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,49.38842994451916,24.899430055131546,24.39876346996874
5406,20170726,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,27.370743606313056,11.183494303462167,18.885609328699253
5496,20170727,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,43.93640370027536,24.08439142812233,20.742733057384537
5637,20170728,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,53.20455723026589,27.98784428104861,27.7840846242963
5691,20170729,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,51.55410401057222,26.3461236180729,28.674805409527803
5871,20170730,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,51.286305604554904,25.78432913588441,26.67504992111591
5921,20170731,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,53.451979670607955,26.60518946737226,27.46971258244989
6026,20170801,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,53.98175477816396,27.55703814962945,28.14211944973249
6153,20170802,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,101.02985952227094,43.1126325165482,42.911783712035216
6176,20170803,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,98.10736387399506,41.95993502977802,44.940647722840296
6352,20170804,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,98.12773983967028,42.905962007556575,43.543438647967356
6447,20170805,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,97.47279808582356,41.852233496923226,43.80250449726671
6548,20170806,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,100.1042085101676,39.22373392481849,39.31105949199807
6568,20170807,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,99.13780556671385,37.325858264782774,38.00699768878332
6745,20170808,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,96.13671690797631,37.843989963381475,39.5497493756222
6837,20170809,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,94.83847680924022,36.895052133363606,37.30839315134685
6889,20170810,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,98.36642972329443,40.13483067572524,39.52064085322901
6980,20170811,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,98.76812733232036,42.24810940147057,41.22640026546973
7142,20170812,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,98.43920102927736,42.43149309254764,40.8625437355549
7197,20170813,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,105.13125032747088,46.582368385816004,43.8636323942924
7312,20170814,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,108.80765670573031,47.41778297850046,43.87236495101036
7430,20170815,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,109.77697050142342,47.0655698575429,43.47066734198439
7498,20170816,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,60.33614521659653,27.15534054060348,24.75097659092629
7576,20170817,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,57.297215478747866,23.633209331027945,23.38578689068585
7734,20170818,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,98.0200383068155,46.791949747046935,43.8170587584633
7817,20170819,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,107.63458325328493,47.79619376961186,51.75204196284589
7919,20170820,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,106.1937113948222,50.12487556106677,53.98175477816396
8031,20170821,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,96.78001525286574,40.492865501161425,45.80808169015725
8119,20170822,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,98.89620483085035,46.43973662608939,55.5681692485926
8196,20170823,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,97.33016632609696,43.130097629984114,47.886430189030754
8234,20170824,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,100.46806504008244,41.66011724912821,45.8779421439009
8392,20170825,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,94.82392254804363,39.730222214459964,43.674426998736685
8511,20170826,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,94.67546908383837,38.12925348283471,42.600322522428115
8614,20170827,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,95.51379452876213,39.380919945741724,39.26739670840829
8667,20170828,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,89.63969470981716,35.36103300324269,39.04908279045939
8741,20170829,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,105.899715318651,40.815970099725796,41.552415716273416
8841,20170830,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,133.4509317638018,55.210134423156425,53.789638530368926
8996,20170831,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,141.79052342944968,57.195335650371725,58.81668034767222
9016,20170901,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,134.2717920952897,56.18526992332815,65.99193111759261
9151,20170902,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,126.1184949729582,53.32972387655658,61.28799389885371
9304,20170903,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,128.53741318383197,51.00104208510168,54.54063840811314
9343,20170904,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,124.74748356823912,50.404317376041355,53.542216090026855
9501,20170905,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,124.72128589808528,48.61705410109973,51.597766794162
9577,20170906,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,126.56676621781328,49.720267099801475,54.36598727375402
9672,20170907,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,129.69011067060214,53.63536336168504,55.210134423156425
9719,20170908,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,128.81685499880658,54.034150118471686,54.368898125993326
9883,20170909,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,127.98435125836143,54.464956249890854,57.62323092955156
9964,20170910,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,125.53923537733377,51.29794901351218,53.94391369905282
10042,20170911,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,128.31618841364374,48.951802108621365,51.54537145385426
10189,20170912,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,117.79636842074623,47.295527184449064,52.10425508380344
10237,20170913,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,110.49886185677444,43.27855109418936,43.601655692753724
10387,20170914,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,119.03348062245665,47.077213266500166,47.9883100174069
10446,20170915,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,106.78461439940386,42.16369468653033,42.85647751948816
10498,20170916,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,118.48332954922545,44.806748519831636,50.66920492981936
10665,20170917,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,122.38678240215172,49.670782611733074,52.82614643915446
10751,20170918,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,123.81601085165717,51.85683264346136,54.93942516489978
10843,20170919,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,122.88744898731451,52.45937905700031,53.7692625646937
10893,20170920,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,126.1039407117616,52.80577047347922,55.760285496387645
11024,20170921,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,127.44584359408749,56.28714975170431,57.71346734897043
11146,20170922,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,125.77501440871859,56.58114582787549,58.09478899232118
11223,20170923,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,126.0748321893684,57.227355025004215,61.832323267606284
11276,20170924,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,125.51594855941923,54.805525961891135,56.412316397995006
11399,20170925,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,123.51910392324663,52.71553405406036,54.64542908872861
11489,20170926,3f7f0ce35d6d0a08377eb2efe2189f4f,5e36de425a507017165ee1625b23f562,3f7f0ce35d6d0a08377eb2efe2189f4f5e36de425a507017165ee1625b23f562,120.29387964208162,52.36041008086347,54.14767335580512
