,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
2552,20170627,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,199.9260643531213,385.0504450693074,375.7764698348384
2708,20170628,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,200.7585680935664,408.9834721809852,392.618660891536
2755,20170629,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,198.7937428320264,546.4193606604142,497.07750435172414
2914,20170630,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,202.60113756105514,512.3361917902324,473.5490857013117
2994,20170701,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,192.79738721902999,322.7960482269999,311.25451909810164
3117,20170702,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,182.46095091720954,394.8716605247685,415.8821919881704
3155,20170703,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,199.76014577548017,362.2468286264853,405.6389029580082
3331,20170704,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,202.61860267449103,380.1456590460555,386.5058711889668
3348,20170705,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,201.8850679101828,365.10528552549624,364.4387003626922
3457,20170706,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,207.843582444068,420.5133579009263,394.4699629157425
3549,20170707,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,209.5435201518301,397.607861629728,384.2441389990162
3679,20170708,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,200.6595991174296,397.5612879938989,406.1279261342136
3776,20170709,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,194.90193338805736,346.00718398332674,350.0590903004582
3822,20170710,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,200.45001775619858,371.3141333519628,365.9960063107277
3998,20170711,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,200.22879298601046,392.0685098183046,384.1655459885546
4064,20170712,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,195.93237508077613,374.74020643764084,368.0161377648149
4122,20170713,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,197.75747943482887,458.0953711627691,436.45027391119584
4300,20170714,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,198.33964988269267,420.894679544277,402.3991244156464
4339,20170715,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,193.13504607879096,434.5291114332455,442.31564117342276
4493,20170716,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,188.42528715557341,388.0195143534124,390.0687543298927
4585,20170717,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,189.57216293786496,379.89532575347397,371.8351759028009
4700,20170718,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,188.046876364462,387.1084176025057,376.07046591100953
4772,20170719,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,187.95081824056447,390.16481245379026,378.12261673972915
4808,20170720,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,199.1255799873087,490.1525868743851,459.6439445540866
4970,20170721,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,193.4348638594408,474.4368956343038,447.1039931071018
5059,20170722,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,183.5583422114327,466.6707418598017,467.42174173754603
5119,20170723,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,181.28205576028552,388.7355840042848,384.43043354233254
5285,20170724,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,184.88569083256198,450.98415914211364,442.33892799133736
5326,20170725,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,178.71468408520644,377.19405487538637,373.91352440167435
5417,20170726,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,141.26657002637234,308.46010094835566,322.2284320403328
5572,20170727,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,161.97728370912438,407.0826856687101,375.0167374003762
5591,20170728,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,180.9880596841143,402.7833569112365,369.24451740980726
5759,20170729,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,186.9000005821705,350.2482956960139,356.1078412537624
5793,20170730,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,183.5990941427832,352.8418650412468,365.9785411972917
5904,20170731,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,181.43924178120872,355.85168625670235,349.3546640585431
6024,20170801,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,182.0039471156365,364.64828172392316,353.0892874815889
6142,20170802,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,203.9488621478597,411.21027414406393,395.10161785167463
6236,20170803,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,204.98512554505712,448.5041130342142,403.95351951144266
6302,20170804,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,211.406465584994,458.2642005926496,436.5725297052471
6428,20170805,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,204.152621804612,462.5897270202771,451.3189071496353
6486,20170806,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,181.94281921861085,357.03931397034415,337.65885976096087
6576,20170807,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,160.4490862834821,313.5599140716418,271.3671108627184
6758,20170808,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,177.64640131337654,360.2761816604666,314.1420845195057
6846,20170809,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,186.2828999074349,427.8749032141631,368.69145548433676
6957,20170810,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,192.85560426381642,502.58483678851496,414.19971939384413
7032,20170811,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,200.94777348912217,555.8447002113279,454.94873989206565
7130,20170812,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,202.289676371448,522.8269032607367,433.1726542897229
7167,20170813,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,205.45377275558744,538.1059666649202,439.0642192221039
7275,20170814,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,210.80391917145505,562.0651914467518,456.4274528296395
7389,20170815,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,208.71974896810286,514.3766992099946,417.72767230789833
7527,20170816,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,169.38249180595096,302.4346368129661,257.9771905618527
7604,20170817,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,159.82907475650725,258.24789982010935,237.30140710597252
7716,20170818,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,191.83389512781554,388.7239405953275,389.3061110431912
7837,20170819,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,193.84529402518467,398.393791734344,431.41449953717455
7861,20170820,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,191.20515104412274,430.9138329520117,489.4976451205384
8015,20170821,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,186.65257814182843,469.2177375692056,560.633052145007
8082,20170822,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,185.19424116992974,582.668203596649,716.0230772365534
8219,20170823,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,190.80054258285745,463.59979274732063,597.394205075362
8240,20170824,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,194.1305575446379,421.77375692055125,536.5748583870386
8427,20170825,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,193.17870886238074,434.9948477915364,542.152051277573
8516,20170826,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,192.36949193985012,453.16147661712404,575.3561427714807
8608,20170827,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,196.71830518539213,393.8237537186137,488.3769670084008
8682,20170828,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,188.96379481984738,373.9804740031787,443.55857507961184
8804,20170829,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,204.77845503606548,385.75778216346185,442.9764046317481
8838,20170830,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,223.99299066780773,397.86401662678804,440.99702510901153
9003,20170831,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,233.07484965448185,420.0388889859173,436.5637971485292
9073,20170901,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,231.93088472442963,467.87001298240097,530.4125841964011
9171,20170902,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,224.27534333502163,485.9900681721595,576.4069604298747
9258,20170903,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,220.12446804175326,393.1571685558098,470.52471022465966
9328,20170904,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,219.46079373118863,377.4734966903611,435.76913448719523
9469,20170905,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,221.69923910322467,339.9322353598687,380.8384418790134
9590,20170906,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,227.44526142363964,352.7923805531784,389.5418900745761
9676,20170907,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,230.50747797940284,413.5360450832795,433.6325689435353
9730,20170908,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,240.9865460409499,400.00058217044784,418.76975740957437
9888,20170909,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,228.69110618206798,398.4083459955406,439.70460671475405
9979,20170910,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,231.53209796764298,352.71378754271683,381.7378952209629
10085,20170911,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,238.1659302210501,364.0282701969483,390.4035023374144
10126,20170912,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,224.43252935594487,335.3563756396598,357.47012010176337
10245,20170913,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,211.9653492149432,306.16926023601195,315.27440604060064
10335,20170914,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,226.42064143539943,399.17390013448136,406.2560036327436
10462,20170915,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,214.22125970041512,351.1855901170745,354.7601166669578
10559,20170916,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,229.42464094637631,388.1999871922502,423.1709659954242
10662,20170917,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,233.057384541046,360.8903714829628,393.17172281700635
10726,20170918,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,233.9975898143459,377.016492888788,402.7047639007748
10840,20170919,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,233.94228362179882,369.64912587107256,387.9845841265406
10963,20170920,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,235.2521671294922,380.1485698982949,401.60155090207314
11025,20170921,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,242.14797608443803,471.71524879054084,477.83968190206735
11105,20170922,3f7f0ce35d6d0a08377eb2efe2189f4f,f29b7de70c06c60afadb220115b6918c,3f7f0ce35d6d0a08377eb2efe2189f4ff29b7de70c06c60afadb220115b6918c,248.615889760204,449.351171035856,446.62079163537504
