,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1821,20170619,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,86.22526503309639,107.99261807872108,105.8647850917792
1895,20170620,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,84.45255601935133,109.69837749096182,108.33609864296068
2039,20170621,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,86.82781144663534,107.3667848472676,106.09183156644606
2074,20170622,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,87.1945788287895,113.4300900617683,109.5120829476454
2180,20170623,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,88.52774915439743,115.04852390682943,116.89109337431816
2326,20170624,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,85.81483486735247,117.26659331319023,121.89484837370684
2404,20170625,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,88.12314069313213,110.73755174039856,110.6036525373899
2534,20170626,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,85.84685424198497,107.79759097868671,105.32918827974457
2645,20170627,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,86.62114093764374,111.3517415628948,106.31014548439491
2703,20170628,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,86.73175332273784,114.33536510819636,107.19795541738708
2780,20170629,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,88.37347398571355,131.4657305365865,122.65749166040834
2869,20170630,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,87.1974896810288,133.43346665036592,116.18957798464236
2966,20170701,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,83.36098642960688,101.94968882989565,99.07376681744879
3055,20170702,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,79.27997159008216,97.36218570072948,120.04354634950022
3212,20170703,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,87.30810206612293,98.81179011591014,109.02014891920055
3306,20170704,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,83.07863376239295,100.5262820848688,103.35854131372585
3369,20170705,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,81.57372315466523,90.37614032636476,87.15673774967838
3503,20170706,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,85.16862567022373,97.7580616052768,95.73210844671104
3625,20170707,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,82.6332733697772,93.51986074482888,91.17080298769876
3644,20170708,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,77.20453394344797,92.04696951173365,86.0826332733698
3728,20170709,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,80.73539770974145,92.32058962222959,91.08056656827986
3842,20170710,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,85.18900163589895,102.537680982238,99.22513113389336
3956,20170711,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,88.47826466632904,107.882005693627,106.8632074098655
4052,20170712,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,85.20355589709554,97.979286375465,94.2592172136158
4183,20170713,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,90.80985731002323,98.31403438298666,93.93902346729077
4260,20170714,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,88.3618305767563,97.54556939180657,95.11209691973616
4398,20170715,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,87.62829581244797,96.82367803645552,98.58474364124329
4433,20170716,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,86.07972242113047,88.94982272909863,87.19166797655018
4577,20170717,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,84.95322260451417,91.05145804588669,87.78257098113188
4623,20170718,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,84.97068771795006,91.41531457580153,89.76195050386852
4724,20170719,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,86.20488906742115,90.02974890988584,87.06067962578085
4826,20170720,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,88.77808244697884,101.88565008063057,92.61749655064008
4940,20170721,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,87.2731718392511,107.08152132781434,92.90858177457196
5054,20170722,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,83.599676313231,101.35587497307462,94.9752868644882
5113,20170723,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,81.73673088006706,85.68675736882246,79.57396766625335
5211,20170724,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,83.34061046393164,97.83374376349907,90.16655896513382
5348,20170725,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,80.87511861722876,96.50057343789116,84.83096681046275
5454,20170726,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,86.56292389285736,99.00390636370516,90.80985731002323
5515,20170727,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,87.60791984677275,96.97213150066077,90.67595810701458
5642,20170728,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,86.9471563884474,98.645871538269,91.43860139371608
5776,20170729,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,87.13636178400313,99.12325130551723,93.39760495077749
5806,20170730,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,92.17213615802437,104.912936409522,91.255217702639
5970,20170731,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,91.255217702639,98.65460409498694,92.76303916260605
6040,20170801,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,91.88978349081043,101.65569275372444,93.17638018058928
6130,20170802,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,101.60329741341671,122.48866223052786,108.8193001146876
6229,20170803,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,100.65435958339884,126.30187866403529,110.43482310750944
6282,20170804,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,98.32276693970462,130.45857566178228,111.12469508822794
6459,20170805,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,100.4127588475354,132.53110245617714,115.537547083035
6499,20170806,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,95.73210844671104,115.5433687875136,97.14096093054123
6591,20170807,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,92.96679881935837,109.07836596398693,92.48068649539213
6694,20170808,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,97.72895308288362,117.54312427592552,95.52834878995873
6811,20170809,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,95.08007754510366,127.56809938813886,97.90651506948204
6927,20170810,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,97.20208882756693,140.69604298746592,104.43555664227374
6976,20170811,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,95.21397674811232,159.53507868033603,104.51706050497464
7115,20170812,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,98.3518754620978,154.0917849928102,100.64562702668087
7239,20170813,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,104.41226982435921,160.9148226417731,103.13149483905899
7310,20170814,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,106.97964149943822,167.30414330707745,105.09632010059906
7405,20170815,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,105.34956424541978,150.97717309673928,95.40027129142872
7468,20170816,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,83.38718409976073,94.63471715248792,63.817524494821605
7566,20170817,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,88.21628796479034,96.29390292889951,78.84625460642367
7653,20170818,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,108.29825756384956,135.8058112254106,116.23906247271076
7755,20170819,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,112.62669484371635,144.33460828661416,138.17233409597662
7905,20170820,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,109.79443561485931,141.91860092797967,153.64933545243375
7942,20170821,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,95.86600764971969,137.07785365399283,177.83560670893226
8036,20170822,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,103.92324664815365,155.39293594378563,231.17697399444612
8226,20170823,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,96.42780213190821,121.03905781534719,173.8419174365871
8329,20170824,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,100.93089054613412,127.39635910601908,163.46181835117687
8383,20170825,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,97.80754609334522,125.46937492359017,167.26921308020565
8477,20170826,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,97.12640666934466,126.90442507757422,168.31129818188168
8617,20170827,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,98.93404590996151,119.99406186143179,141.39755837714168
8646,20170828,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,95.275104645138,115.13876032624832,132.29241257255302
8812,20170829,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,97.71439882168707,117.41504677739547,124.46222004878591
8908,20170830,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,103.63507227646113,120.85858497650943,124.91340214588028
8940,20170831,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,108.4321567668582,124.25263868755495,128.08332023449827
9099,20170901,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,113.95986516932429,142.3901589907493,167.72039517730002
9194,20170902,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,101.44902224473282,125.16955714294029,159.77959026843882
9287,20170903,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,105.1778239633,117.03081428180543,131.82958706650135
9314,20170904,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,100.11294106688557,115.42111299346224,132.69993188605758
9412,20170905,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,98.12773983967028,111.63991593458736,120.84403071531284
9524,20170906,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,99.95284419372305,110.51050526573172,119.65931385391016
9635,20170907,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,99.833499251911,116.4806632085742,118.63469386566999
9721,20170908,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,100.51754952815088,117.21710882512184,121.96761967968985
9875,20170909,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,97.62416240226814,121.35342985719359,128.42388994649858
9911,20170910,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,98.65751494722626,111.02863696433045,109.98364101041504
10027,20170911,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,99.36485204138069,108.51948233403776,109.15113726996992
10106,20170912,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,94.59105436889813,105.3844944722916,104.03094818100844
10206,20170913,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,93.11525228356359,94.92289152418046,97.22537564548149
10313,20170914,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,95.10918606749685,106.02488196494171,101.55090207310896
10457,20170915,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,40.600567034016215,49.793038405784465,50.27623987751134
10544,20170916,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,64.50739647554012,72.73637575609388,77.99337490030332
10661,20170917,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,98.3984490979269,106.94471127256641,106.6186958217627
10718,20170918,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,101.24817344021984,114.1985550529484,112.8828498407764
10782,20170919,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,101.0735223058607,115.31050060836813,111.37211752857004
10910,20170920,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,100.91924713717682,113.20013273486212,111.37502838080934
10998,20170921,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,87.89027251398666,103.53319244808495,99.52785976678251
11155,20170922,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,91.00197355781826,109.72457516111568,105.30881231406931
11237,20170923,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,103.82718852425613,130.97670736038094,132.3244319471855
11316,20170924,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,102.85205302408441,114.92335726053876,111.62827252563007
11464,20170925,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,100.92797969389478,116.82123292057449,112.69073359298136
11518,20170926,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,101.75466172986128,116.73099650115564,111.87860581821148
11626,20170927,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,103.31196767789676,120.01734867934636,115.75877185322321
11717,20170928,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,105.5096611185823,127.2915684254036,116.83287632953177
11771,20170929,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,107.55016853834464,138.40520227512212,123.74906125015283
11912,20170930,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,109.31705584761109,141.88949240558648,136.120183267257
12016,20171001,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,104.23179698552143,139.91302373508918,123.8538519307683
12119,20171002,c7537db4101856877ea6381d0174283c,03573c6f25ec09f7119eab8c91d2c38d,c7537db4101856877ea6381d0174283c03573c6f25ec09f7119eab8c91d2c38d,106.40329275605312,148.25552625297638,128.26670392557534
