,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1513,20170616,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,274.99112190067007,371.81188908488633,374.5742878599997
1636,20170617,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,259.19683765012724,374.9468769466325,363.7109873028626
1683,20170618,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,276.3504898964319,365.9639869360952,364.3775724656665
1767,20170619,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,268.9627469130412,358.5296703168753,356.53864738518143
1957,20170620,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,270.35122343119616,366.58399846307,363.84779735811065
2024,20170621,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,271.15170779700884,364.3280879775981,361.52784812337364
2065,20170622,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,273.39306402128415,372.1524587968866,383.941410366127
2236,20170623,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,279.44763667906693,390.9682076718422,389.7281846178925
2339,20170624,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,277.0345401726717,394.54564507396486,385.54237909775225
2439,20170625,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,277.49736567872344,372.6560362342887,368.6215950305931
2526,20170626,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,278.21925703407453,359.35053064836325,357.22560851366063
2577,20170627,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,271.40204108959017,360.8496195516124,360.4188134201932
2741,20170628,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,270.9654132536924,360.52651495304804,361.0417357994074
2802,20170629,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,267.79840601731377,378.94638792345626,397.75631509393315
2934,20170630,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,248.45579288704155,353.40948122791394,363.67314622375136
2944,20170701,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,233.29025272019143,307.5373607884917,313.22516606412034
3049,20170702,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,225.3610912202875,324.98500911096755,308.30000407519316
3202,20170703,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,252.63286585046367,324.09428832573604,328.71963253401333
3301,20170704,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,265.98494507221824,351.68043499775865,351.06915602750183
3371,20170705,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,268.5785144174512,356.0525350612152,355.02791507297513
3505,20170706,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,266.66608449621884,354.61457405499186,361.3823055114077
3553,20170707,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,260.757054450402,357.76702703017395,354.64368257738505
3681,20170708,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,252.36797829668566,335.78718177107896,337.30082493552464
3733,20170709,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,247.3700450017756,329.11550843856065,330.4603221731258
3825,20170710,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,254.90915230161087,343.36413015002535,342.8256224857513
3933,20170711,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,264.59064684958463,355.36557393273597,353.5753998055551
4096,20170712,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,257.121400003493,344.3974826949835,344.6711028054793
4175,20170713,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,266.2847628528681,370.07411029801307,372.859795891041
4237,20170714,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,261.43819387440254,360.84670869937287,357.0305814136264
4364,20170715,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,255.75912115549198,350.1405941631591,344.57213382934265
4465,20170716,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,258.07615953798955,337.1552823235587,335.2806934814376
4557,20170717,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,255.78531882564582,340.0748671195953,340.9510336436302
4634,20170718,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,256.33838075111635,345.19214535631744,347.29960237758416
4709,20170719,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,254.56276088513198,335.00707337094155,337.07960016533644
4841,20170720,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,260.5212754190172,358.9954066751664,361.8800612443312
4929,20170721,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,253.8466912342596,354.36424076241036,351.77358226941686
5015,20170722,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,242.3430031844724,336.96025522352437,330.8969500090237
5129,20170723,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,251.12795524273602,329.06020224601366,322.5719126045724
5286,20170724,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,252.57173795343803,382.25602691956146,379.3015118966532
5351,20170725,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,242.17126290235257,338.66310378352574,336.08408869948954
5473,20170726,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,254.7868965075595,352.96412083529816,347.2763155596696
5520,20170727,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,253.72152458796887,358.53549202135406,354.64659342962443
5596,20170728,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,250.17028485600014,348.522160318098,342.28420396923815
5751,20170729,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,248.4412386258449,339.4344796269452,334.4452788887532
5823,20170730,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,257.14468682140756,350.3123344452788,345.7160987593948
5960,20170731,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,258.28865175145984,348.30384640014915,343.52422702318785
6056,20170801,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,257.121400003493,359.05071286771346,351.27291568425414
6106,20170802,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,265.8044722333805,362.87848356241744,358.98667411844843
6234,20170803,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,262.38130999994183,370.6242613712443,362.7940688474772
6286,20170804,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,261.889375971497,369.8965483114146,365.413835862864
6452,20170805,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,260.48052348766674,366.0134714241636,358.65774781540534
6485,20170806,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,240.5528290572914,310.1658603605964,307.6858142526969
6596,20170807,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,224.6886843530049,281.61039989288065,275.0144087185846
6735,20170808,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,235.223058607099,299.1133544079036,290.21778996454583
6794,20170809,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,239.87460048553018,322.73492032997416,318.87804111287704
6871,20170810,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,250.5865367262228,339.75467337327024,331.47038790016944
7043,20170811,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,240.98072433647124,339.99045240465506,331.9652327808536
7139,20170812,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,238.57636038679402,328.94085730420153,322.76985055684605
7223,20170813,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,240.81771661106941,321.48325386706716,313.2397203253168
7298,20170814,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,238.4773914106572,310.4132828009385,303.7066792415484
7442,20170815,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,224.5053006619278,269.69337082511015,263.3448020911564
7471,20170816,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,167.9387090952489,188.00321358087226,180.0012807749853
7554,20170817,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,194.81751867311715,236.99867847308337,238.4104418091529
7725,20170818,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,197.0938051242643,238.7393681121959,238.20959300463988
7770,20170819,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,203.2706335760984,277.3634664757148,270.0950684341362
7928,20170820,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,206.6297570602721,285.1383528069348,282.59135709753104
7958,20170821,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,201.00890138614784,302.92365998917165,300.2602301901951
8097,20170822,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,217.5512746621956,345.37261819515516,340.87826233764724
8173,20170823,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,232.95259386043045,326.07075699623334,327.5174505591748
8282,20170824,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,249.8151608828033,346.9386566999086,350.0125166646291
8364,20170825,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,247.95803715411802,345.946056086301,348.7754044629187
8493,20170826,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,248.03663016457958,360.8088676202618,362.6689022011866
8577,20170827,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,258.5942912365884,352.83604333676817,354.2972911609061
8668,20170828,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,248.15015340191303,327.49125288902087,326.12897404101983
8728,20170829,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,255.89010950626133,346.49620715953216,342.7790488499224
8875,20170830,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,265.6705730303718,359.40292598867103,358.5704222482258
9004,20170831,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,266.1537745020988,380.4542093834233,372.6647687910067
9058,20170901,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,273.69870350641264,435.84772749765676,410.3079099498752
9133,20170902,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,276.50767591735513,418.6329473543264,391.28840141816727
9309,20170903,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,297.2096570433892,388.65116928934464,384.7710032543328
9323,20170904,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,297.8034709002102,379.1938103637983,379.6741009832859
9437,20170905,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,299.9778775229812,385.3502628499572,381.5981743134755
9543,20170906,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,304.61777599245517,399.0254466702762,396.868505160941
9630,20170907,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,309.24603105297166,409.6966309796183,410.0488441005757
9729,20170908,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,314.9804099644294,454.02891058444084,446.3122412980073
9878,20170909,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,305.83451222849027,433.31819690168885,418.1206373602063
9995,20170910,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,311.6562167071276,394.9531643874694,393.1629902602885
10004,20170911,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,310.0086743396732,398.7692916732161,392.32175396312516
10120,20170912,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,294.92754888776335,365.3963707494281,367.0322697079251
10234,20170913,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,283.32780271407864,329.0398262803384,323.2792496987268
10290,20170914,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,306.4632563121831,404.1077946801265,413.6350140594163
10390,20170915,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,162.83307426748402,232.05022966624168,236.39322120730512
10532,20170916,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,225.83847098753571,321.13104074610965,304.3441558819591
10640,20170917,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,315.8158245571138,401.75291521851767,399.48245047184923
10777,20170918,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,323.8352224764367,422.26278009675684,416.94174220328233
10802,20170919,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,316.7734949438497,414.298688369981,412.0456887367483
10912,20170920,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,320.4411687653912,424.265446437408,422.1085049280729
11069,20170921,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,280.31507064638384,394.1905211007679,395.2355170546833
11169,20170922,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,289.91797218389604,450.5737289763698,452.03497680050765
11262,20170923,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,336.87584050858413,536.4089398093975,519.6511634676401
11306,20170924,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,325.6661485349681,434.98029353033996,430.65185625047303
11408,20170925,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,321.2853159147936,427.3771474812396,422.2686018012354
11561,20170926,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,318.2318319157484,428.6171705351893,425.5724190928621
11582,20170927,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,321.9489902253582,434.61352614818566,429.5631975129679
11689,20170928,c7537db4101856877ea6381d0174283c,d4f083bd8a1ed9c8cd9041e928e5880c,c7537db4101856877ea6381d0174283cd4f083bd8a1ed9c8cd9041e928e5880c,336.0375150636604,470.2016056260953,477.73780207369117
