,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1581,20170617,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,49.33021289973279,35.075769483789465,32.77619621472775
1744,20170618,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,49.752286474434,35.876253849602094,34.825436191208055
1853,20170619,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,48.77715097426225,34.2054246642332,32.12416531312038
1950,20170620,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,48.980910631014545,33.637808477566054,31.29457242491457
2031,20170621,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,48.73639904291178,33.32634728795897,31.8301692369492
2108,20170622,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,50.5207514656141,36.13823055114077,32.77328536248843
2238,20170623,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,50.424693341716605,33.506820126796725,32.147452131034925
2349,20170624,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,49.6445849415792,33.98128904180566,32.71215746546274
2438,20170625,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,50.81765839402461,32.377409457941106,31.31203753835048
2481,20170626,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,49.196313696724125,32.48220013855657,30.534839990452408
2580,20170627,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,49.24579818479255,32.1590955399922,30.63671981882856
2739,20170628,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,48.349255695082405,33.09347910881348,30.48244465014467
2794,20170629,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,50.366476296930216,37.346234230458,31.518708047342106
2935,20170630,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,52.837789848111726,39.18589284570737,35.60263373910614
2941,20170701,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,55.996064527772454,38.536772796339314,34.0336843821134
3075,20170702,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,52.03730548229911,34.96224624645604,39.36927653678444
3147,20170703,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,52.82614643915446,34.039506086592034,35.86752129288413
3287,20170704,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,50.474177829785006,33.337990696916236,33.24775427749737
3381,20170705,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,49.956046131186284,32.14163042655629,30.95982441739293
3482,20170706,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,51.10001106123851,34.0511494955493,32.2056691758213
3603,20170707,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,50.701224304451856,32.71506831770206,31.79232815783805
3707,20170708,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,48.98673233549318,32.06303741609469,31.172316630863186
3789,20170709,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,49.286550116143005,31.53908401301733,30.671650045700392
3824,20170710,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,50.34610033125499,34.92731601958422,33.553393762625824
3944,20170711,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,50.22675538944293,31.731200260812365,30.395119082965113
4074,20170712,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,50.383941410366134,31.79232815783805,29.649940909699545
4155,20170713,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,52.686425531667176,34.97388965541332,32.07176997281264
4284,20170714,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,53.30934791088135,33.32925814019829,31.5652816831712
4405,20170715,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,52.20322405994028,33.28850620884783,31.97862270115445
4427,20170716,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,52.7533751331715,32.18529321014607,31.317859242829122
4599,20170717,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,52.808681325718545,35.21840124351608,32.80530473712093
4614,20170718,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,50.89042970000757,32.38614201465906,30.52028572925581
4705,20170719,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,50.60807703279367,32.68887064754819,30.47662294566604
4815,20170720,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,52.168293833068454,33.588323989497646,31.536173160778016
4963,20170721,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,52.3953403077353,33.949269667173155,30.95982441739293
5081,20170722,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,51.859743495700684,34.35969983291709,32.793661328163665
5106,20170723,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,48.13094177713352,28.04606132583498,28.377898481117306
5274,20170724,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,51.97908843751274,32.16491724447084,34.22580062990843
5367,20170725,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,48.38418592195424,28.939692963305802,27.329991674962606
5401,20170726,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,52.808681325718545,33.38456433274533,31.28292901595729
5528,20170727,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,55.57399095307125,34.5489052284728,33.07892484761689
5618,20170728,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,53.28897194520611,34.49068818368642,32.444359059445425
5774,20170729,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,50.29661584318657,33.48353330888218,32.956669053565506
5832,20170730,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,54.59594460066018,36.05672668843985,34.76721914642169
5883,20170731,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,53.664471884078225,36.87176531544906,34.586746307583944
6074,20170801,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,54.64251823648927,37.74793183948397,36.13240884666214
6089,20170802,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,75.78112719842116,45.15313993631056,43.66860529425806
6228,20170803,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,76.57870071199446,47.24604269638064,44.661205907865714
6330,20170804,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,74.76815061913828,45.415116637849216,43.39207433152279
6370,20170805,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,72.0348603664181,44.21584551524996,42.84774496277021
6535,20170806,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,75.42600322522429,44.01499671073697,42.80990388365906
6661,20170807,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,75.41435981626701,45.7062018617811,43.004930983693406
6759,20170808,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,98.92822420548288,65.7881714608403,61.16282725256301
6807,20170809,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,105.85896338730056,72.34632155602517,68.71939966583417
6921,20170810,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,109.22099772371357,78.03703768389309,71.49344184990483
7011,20170811,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,113.45628773192215,86.02732708082273,76.4273363955499
7138,20170812,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,116.26817099510393,84.89500555972778,79.28288244232147
7205,20170813,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,121.21370894970629,82.29270365777694,74.45668942953118
7330,20170814,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,119.88927118081631,74.8321893684033,66.46348918036223
7435,20170815,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,112.79552427359684,68.3322563180048,59.794726700083245
7470,20170816,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,79.82139010659542,40.99062123408492,38.286439503757904
7607,20170817,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,94.63180630024858,56.72668843984143,57.40782786384197
7731,20170818,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,124.837719987658,95.78159293477944,94.44260090469288
7830,20170819,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,126.62207241036032,99.26297221300452,99.68795663994509
7889,20170820,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,125.69059969377837,92.3642524058194,95.13247288541142
8014,20170821,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,115.28139208597494,88.46953210961105,95.73793015118969
8061,20170822,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,120.7741702615692,90.17820237409107,105.34374254094116
8225,20170823,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,118.25337222231926,79.10532045572303,88.3356329066024
8327,20170824,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,114.36447363058956,74.20344528471047,80.60149850673281
8414,20170825,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,103.80972341082024,73.51066245175262,79.22466539753509
8472,20170826,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,104.29583573478644,71.29841474987047,76.68640224484925
8540,20170827,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,104.4501109034703,69.63340726898022,72.9284920038889
8656,20170828,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,97.39129422312266,65.89005128921646,67.6627603029615
8792,20170829,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,103.40802580179424,67.68022541639742,68.19544626275682
8871,20170830,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,118.21553114320812,77.67318115397826,75.90920469695119
8962,20170831,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,109.83809839844908,68.57967875834686,67.15918286555939
9056,20170901,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,120.29387964208162,84.16729249989812,90.22477600992019
9211,20170902,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,104.50832794825668,74.41884835042002,81.818234742768
9295,20170903,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,111.1363384971852,71.67682554098191,75.18440248936083
9388,20170904,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,102.8374987628878,68.05863620750884,70.71624430200673
9457,20170905,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,100.07218913553513,65.02552817413883,67.23486502378167
9552,20170906,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,103.86502960336729,67.895628482107,69.3335894883304
9649,20170907,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,104.12700630490595,70.25924050043372,70.55032572436559
9772,20170908,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,107.87909484138771,77.68482456293555,76.63691775678082
9864,20170909,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,107.06405621437844,77.81581291370487,76.46808832690036
9914,20170910,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,107.79759097868671,72.15129445599084,73.47282137264149
10077,20170911,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,73.9094492085393,50.282061581989964,50.998131232862356
10156,20170912,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,100.61360765204836,67.00781854911482,65.21473356969454
10284,20170913,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,101.42282457457895,67.67149285967946,68.5680353493896
10297,20170914,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,105.1487154409068,69.78186073318547,70.57361254228012
10427,20170915,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,104.50541709601738,77.14340604642226,79.6001653364072
10562,20170916,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,106.68564542326705,77.77215013011511,79.30616926023602
10584,20170917,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,108.740707104226,68.49817489564595,70.21848856908326
10762,20170918,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,107.35514143831031,71.92424798132397,72.91684859493164
10821,20170919,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,109.24428454162808,70.46300015718603,71.0218837871352
10962,20170920,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,108.5864319355421,73.53394926966719,74.48579795192437
11051,20170921,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,111.82038877342512,77.49270831514052,76.47973173585763
11141,20170922,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,116.01492685028325,81.51550610987886,83.59676546099169
11249,20170923,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,114.413958118658,82.74679660711064,82.95637796834158
11272,20170924,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,113.20013273486212,73.52812756518856,74.60223204149713
11442,20170925,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,108.95028846545692,69.23170965995425,69.33650034056971
11502,20170926,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,107.35514143831031,69.15893835397128,70.11951959294643
11647,20170927,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,106.12094008883922,68.26530671650046,68.68446943896234
11680,20170928,58a33c947775af5de36841c9f553317d,05e37aecd15e7e3f7fb6dbb8e4713837,58a33c947775af5de36841c9f553317d05e37aecd15e7e3f7fb6dbb8e4713837,114.85058595455578,76.16535969401122,76.18282480744713
