,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1099,20170612,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,93.19384529402521,57.05270389064511,57.206979059328994
1215,20170613,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,90.6963340726898,56.773262075670516,55.70206845160126
1288,20170614,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,90.39651629204,54.35143301255742,55.082056924626386
1424,20170615,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,96.40742616623295,60.10036618521172,61.55288145263171
1492,20170616,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,94.1311397150858,60.05670340162193,59.398850795535914
1645,20170617,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,96.928468717071,60.65342811068225,61.98659843629018
1738,20170618,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,95.29256975857392,66.12291946836196,63.5992105768727
1798,20170619,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,92.92313603576856,62.40867201099138,66.708000768465
1905,20170620,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,93.22004296417906,55.34985533064371,56.00479708449039
1962,20170621,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,94.62598459576996,56.28132804722568,57.4893317265429
2136,20170622,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,96.87607337676329,59.82674607471576,59.95191272100646
2212,20170623,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,96.63156178866049,54.72693295142953,56.60443264579004
2271,20170624,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,96.07849986318995,55.87380873372106,57.30885888770514
2421,20170625,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,94.76570550325724,53.521840124351606,54.38345238718994
2470,20170626,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,94.5095505061972,53.97593307368532,55.64676225905421
2628,20170627,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,94.01470562551305,54.25246403642059,55.76610720086627
2685,20170628,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,91.69766724301542,55.34985533064371,56.138696287499066
2764,20170629,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,99.09123193088472,65.96864429967806,67.1475394566021
2898,20170630,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,98.71573199201264,68.57967875834686,70.21848856908326
2975,20170701,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,102.79092512705871,62.90642774391487,66.67015968935385
3110,20170702,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,102.79092512705871,82.51101757572583,81.82987815172527
3183,20170703,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,94.05836840910284,59.916982494134636,60.47586612408382
3240,20170704,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,91.6627370161436,53.31516961535999,51.51626293146108
3414,20170705,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,74.08410034289841,42.02688463128235,42.428582240308316
3502,20170706,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,76.45353406570376,46.40480639921757,45.3161476617124
3587,20170707,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,75.78985975513912,43.71808978232647,42.19571406116283
3638,20170708,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,74.00841818467612,43.755930861437605,43.6307642151469
3725,20170709,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,72.4889533157518,45.24919806020807,44.24786488988247
3907,20170710,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,71.85438752758033,48.273573536860134,45.6130545901229
3992,20170711,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,72.20660064853789,47.65065115764594,45.647984816994715
4108,20170712,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,70.59398850795536,45.4092949333706,44.57096948844683
4151,20170713,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,76.50884025825081,46.119542879764346,43.624942510668276
4217,20170714,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,74.78852658481352,42.27721792386375,40.70244686239237
4322,20170715,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,75.28628231773699,43.461934785266436,41.43307077446135
4445,20170716,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,73.68531358611175,39.73604391893859,39.200447106903965
4513,20170717,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,73.45535625920556,41.63100872673503,40.492865501161425
4692,20170718,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,71.37991861257139,41.52330719388022,41.09250106246107
4741,20170719,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,73.91818176525723,41.24095452666632,39.98346635928068
4883,20170720,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,77.70811138085007,46.41936066041415,45.27830658260126
4962,20170721,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,80.6189636201687,44.864965564618,45.12403141391737
5063,20170722,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,78.95686699151778,43.94804710923265,45.15022908407124
5102,20170723,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,68.32352376128684,33.201180641668266,32.39778542361633
5273,20170724,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,71.46433332751164,46.7541086679358,45.036705846737824
5357,20170725,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,68.13722921797044,42.18115979996624,43.79959364502739
5402,20170726,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,73.24577489797464,44.122698243591756,44.009175006258346
5542,20170727,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,76.52630537168673,47.8806084845521,46.89091872318379
5654,20170728,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,76.38367361196012,54.36598727375402,49.99097635805811
5717,20170729,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,77.95844467343149,56.80528145030303,57.8328122907825
5856,20170730,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,76.24686355671214,56.85185508613212,56.47926599949934
5973,20170731,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,76.2439527044728,56.85767679061076,56.54330474876436
6058,20170801,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,77.33261144197799,59.69575772394642,59.163071764151105
6139,20170802,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,93.25497319105088,62.92098200511147,64.49866391882216
6222,20170803,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,91.35709753101514,66.10836520716535,58.39169592073168
6315,20170804,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,93.92446920609413,62.29514877365797,66.34705509078948
6411,20170805,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,95.8485425362838,55.79812657549879,54.790971700694534
6513,20170806,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,94.97819771672752,58.32765717146668,57.41947127279926
6589,20170807,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,93.5373258582648,59.26204074028794,59.32316863731364
6754,20170808,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,119.7611936822863,90.88845032048485,95.58365498250579
6818,20170809,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,118.85882948809756,95.37407362127485,106.9621763860023
6940,20170810,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,124.43311152639272,101.02694867003164,112.13767166751082
7022,20170811,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,127.27119245972835,111.41578031215981,129.80654476017492
7077,20170812,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,128.63056045549015,105.0701224304452,123.62098375162282
7160,20170813,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,128.74117284058428,93.14727165819609,108.29534671161024
7279,20170814,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,125.75463844304336,89.65715982325304,109.71875345663705
7378,20170815,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,117.97975211182327,71.55456974693051,86.20779991966049
7449,20170816,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,89.52034976800509,42.78079536126587,57.256463547397395
7609,20170817,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,92.73684149245216,53.78090597365098,63.116009105145814
7709,20170818,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,130.5720988991157,104.25217295119666,117.14142666689956
7826,20170819,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,130.2926570841411,115.75877185322321,126.33389803866777
7862,20170820,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,124.85227424885458,116.09351986074483,112.45495456159657
7981,20170821,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,110.75210600159515,128.49666125248152,111.20619895092888
8086,20170822,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,127.17222348359154,166.65793410994868,133.28792403839998
8141,20170823,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,119.822321579312,126.15342519983,103.67582420781156
8245,20170824,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,119.98241845247452,109.47133101629495,96.02610452288219
8389,20170825,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,111.18291213301431,113.62220630956331,95.74666270790763
8506,20170826,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,116.11098497418078,111.22075321212546,98.23544137252506
8528,20170827,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,112.38509410785292,90.13162873826201,88.18135773791849
8687,20170828,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,106.56630048145495,86.60949752868645,84.58645522236002
8817,20170829,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,114.92335726053876,86.58329985853258,87.21204394222539
8861,20170830,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,124.42728982191409,83.73357551623965,87.92520274085848
8966,20170831,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,116.3846050846767,74.04334841154794,76.69804565380653
9075,20170901,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,130.0394129393204,107.82378864884062,103.25666148534971
9165,20170902,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,121.88029411251028,106.1820679858649,102.60463058374232
9307,20170903,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,120.2735036764064,90.1025202158688,88.46079955289308
9405,20170904,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,116.59418644590765,88.30070267973059,88.0067066035594
9430,20170905,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,114.1956442007091,80.28130476040776,85.19773419261692
9551,20170906,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,119.4322673792433,85.34618765682218,87.52350513183252
9644,20170907,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,124.36616192488836,91.38329520116899,98.68371261738012
9767,20170908,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,128.0571225643444,91.37456264445105,96.89644934243849
9805,20170909,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,126.66864604618941,93.84587619563256,98.573100232286
9908,20170910,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,123.88878215764014,92.1634036013064,99.22804198613272
10090,20170911,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,87.3342997362768,65.69502418918212,66.82152400579842
10123,20170912,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,118.64051557014864,89.56110169935555,92.31767876999027
10228,20170913,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,119.66804641062812,90.63520617566412,99.46091016527821
10299,20170914,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,121.45530968556973,82.77590512950383,89.56692340383421
10473,20170915,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,115.12420606505172,85.29670316875375,90.68760151597185
10534,20170916,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,124.62231692194841,92.5185275745033,93.37722898510228
10653,20170917,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,123.36482875456277,84.04503670584674,87.16547030639632
10717,20170918,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,126.15633605206934,87.96595467220894,93.46746540452116
10827,20170919,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,126.8258320671126,83.94897858194923,90.2567953845527
10917,20170920,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,127.7776807493698,95.3507868033603,97.94144529635388
10976,20170921,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,134.88889277002522,103.1809793271274,110.52505952692827
11167,20170922,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,138.3266092646605,106.88649422778002,114.4459774932905
11257,20170923,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,138.21890773180573,111.3692066763307,115.930512135343
11303,20170924,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,129.67555640940554,95.58074413026648,100.56994486845859
11412,20170925,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,128.29581244796853,92.5185275745033,97.90069336500342
11503,20170926,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,124.03432476960606,89.34278778140663,91.63071764151108
11637,20170927,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,127.62340558068593,94.3989381211031,98.58765449348259
11683,20170928,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,135.74177247614554,105.15453714538543,110.93548969267223
11789,20170929,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,145.41453446740138,116.12262838313801,124.95415407723074
11909,20170930,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,155.89942423342708,132.027525018775,137.4009582525572
12009,20171001,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,130.49059503641476,108.03045915783224,115.01941538443626
12129,20171002,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,121.02741440638992,114.1636248260766,125.12589435935057
12219,20171003,58a33c947775af5de36841c9f553317d,f00afa5a46437b6b6d945a93d4fc3437,58a33c947775af5de36841c9f553317df00afa5a46437b6b6d945a93d4fc3437,130.711819806603,133.67215653399003,170.19753043296018
