,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
3742,20170709,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,493.1071018972936,679.0960057285573,679.6636219152242
3872,20170710,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,515.4333385728675,725.6609090009372,726.2750988234337
3940,20170711,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,524.2212014833704,738.8296045316147,736.8909769402286
4089,20170712,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,512.8688777500277,720.4213749701637,718.9775922594619
4118,20170713,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,525.4845113552346,789.0010537285108,793.9087506040021
4273,20170714,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,495.6482759022187,720.6251346269162,729.8350711121202
4371,20170715,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,483.2917081463111,683.9047336279116,679.0872731718392
4460,20170716,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,511.4629361184368,732.6731520454559,733.2000163007725
4565,20170717,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,514.0477729069519,732.6673303409773,739.3098951511024
4609,20170718,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,512.7815521828481,747.6145565898787,764.2908290689348
4738,20170719,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,500.4308061314192,726.6302227966305,749.1485757199994
4831,20170720,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,496.30030680382606,773.8966414586862,790.9629681378115
4937,20170721,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,467.4974238957682,720.6018478090016,738.6287557271019
5007,20170722,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,441.1338351642593,658.0592765950015,659.9105786192082
5181,20170723,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,470.3587916470185,701.1806416682676,698.9101769215991
5283,20170724,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,477.05084094521203,832.0438257913153,831.9186591450245
5324,20170725,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,458.0953711627691,717.5105227308452,716.9167088740242
5483,20170726,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,476.42209686151915,737.5138993194428,738.3609573210845
5502,20170727,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,475.8399264136554,763.4321276583357,765.4726350780983
5611,20170728,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,453.8513485978425,697.1200027944182,706.1058036571948
5685,20170729,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,435.7836887483918,656.1497575260086,654.2926337973232
5826,20170730,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,474.9695815940992,735.9391282579712,734.0179657800211
5895,20170731,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,477.42343003184476,737.1296668238527,736.5795157506218
6073,20170801,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,483.3964988269266,748.6537308393151,751.2676761502232
6086,20170802,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,487.7860640038192,764.1743949793622,767.0270301738942
6242,20170803,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,471.88989992489996,769.8854870729052,771.8328472210094
6295,20170804,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,460.2115607407537,733.2378573798837,739.9619260527098
6441,20170805,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,451.9068993019777,702.4468623923713,703.4452847104576
6525,20170806,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,425.5840625018193,622.1393599618096,621.4145577542192
6601,20170807,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,366.8139557899762,526.6634065121586,527.1990033241933
6698,20170808,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,395.4072573368031,588.7431522201069,588.4287801782607
6798,20170809,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,426.9201436796666,672.022634787013,673.4605957932364
6951,20170810,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,439.18647501615527,720.5028788328647,723.1837737452772
6963,20170811,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,420.4434974471826,683.8115863562533,697.5740957437519
7121,20170812,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,407.28644532546235,677.3087424536158,697.2509911451875
7234,20170813,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,392.8544399229207,643.3332751162886,663.7849229497413
7309,20170814,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,361.3793946591683,582.5779671772302,612.1551367809467
7376,20170815,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,308.69296912750116,481.015421695164,520.5477059573501
7483,20170816,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,232.24816761851537,306.0120742150887,349.66030354367155
7612,20170817,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,256.75463262133894,372.4348114641005,366.2346961943518
7699,20170818,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,242.68066204423332,374.92650098095726,377.9828958322418
7751,20170819,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,251.71303654283906,397.48851668791593,387.60908418766854
7869,20170820,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,255.67179558831242,424.4604735374424,407.99669327185615
7943,20170821,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,261.423639613206,453.7494687694664,416.3712151643758
8040,20170822,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,316.50569653783236,567.8519656985172,518.5479504689383
8195,20170823,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,387.4518981667453,617.1676243370532,594.8064574346078
8326,20170824,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,426.07890738250353,673.3325182947062,660.7721908820465
8352,20170825,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,431.93845294025186,680.9589511617213,676.5606534281108
8469,20170826,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,429.1236588248308,652.6450914298689,648.1623789813183
8582,20170827,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,464.179052342945,726.636044501109,721.1112469508822
8636,20170828,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,455.99955755045966,709.6453999802063,708.309318802359
8743,20170829,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,470.58292726944603,729.951505201693,729.5439858881883
8914,20170830,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,475.31306215833877,727.1017808594,732.1491986423787
8942,20170831,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,476.52979839437376,726.1935949607325,735.5112329787918
9064,20170901,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,468.75200121091456,776.2282341023807,733.2174814142087
9150,20170902,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,488.77284291294814,740.6692631468643,688.9958141944799
9219,20170903,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,555.7195335650372,763.1555966956006,757.4968999423653
9356,20170904,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,558.9593121073989,764.191860092798,763.1468641388826
9420,20170905,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,567.9887757537653,752.0186760279677,751.4685249547362
9517,20170906,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,576.3225457149342,782.6030005064882,780.7633418912392
9666,20170907,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,561.9167379825466,789.7142125271437,794.4123280414041
9784,20170908,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,560.5631916912635,781.35715574806,793.6525956069419
9810,20170909,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,528.3022163228951,724.5635177067144,715.9241082604166
9922,20170910,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,573.568879496539,768.0953129457242,768.1331540248352
10045,20170911,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,571.9300696858028,768.4970105547502,773.1660175466175
10188,20170912,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,512.8543234888311,687.1212253523588,698.1417119304193
10256,20170913,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,498.3611901892637,622.8990923962717,613.0283924527422
10307,20170914,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,545.8371902125505,794.365754405575,795.1749713281055
10400,20170915,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,328.6847023071415,473.6596980864058,489.3375482473759
10487,20170916,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,420.9790942592172,586.431935542088,572.5355269515809
10638,20170917,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,570.7075117452888,762.1222441506427,762.3492906253093
10760,20170918,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,583.6054980177097,802.6675049921116,798.6068661182621
10793,20170919,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,564.9207374935232,771.4165953507869,773.1601958421388
10957,20170920,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,580.5869442455363,802.0387609084187,800.7346991052043
11022,20170921,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,511.10490129300064,756.6178225660907,761.4643915445564
11112,20170922,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,496.23626805456087,725.6696415576552,739.4758137287436
11263,20170923,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,542.6323418970607,789.2717629867673,773.5298740765323
11310,20170924,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,578.0021074570212,796.5925563686537,797.4367035180562
11372,20170925,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,572.8120579143161,777.1189548876123,780.088024171717
11483,20170926,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,569.0628802300738,777.5352067578348,776.6444859726031
11574,20170927,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,580.3890062932626,792.7909833441037,791.0532045572302
11751,20170928,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,585.0638349896083,864.1563476954782,867.6639246438573
11761,20170929,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,578.6716034720646,853.7413183831962,872.3503967491603
11902,20170930,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,559.847122040391,820.1122424623481,803.8871520803862
12017,20171001,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,565.9278923683277,817.6409289111667,819.9637889981432
12133,20171002,c7537db4101856877ea6381d0174283c,6ecd1a38b37826ffdb76fab0b744f042,c7537db4101856877ea6381d0174283c6ecd1a38b37826ffdb76fab0b744f042,554.1564059125232,804.0909117371384,817.387684766346
