,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1292,20170614,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,504.4536039261576,825.9048384185922,818.6364403770135
1390,20170615,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,534.6158548299771,944.4434741603646,934.6339021138608
1485,20170616,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,519.1912488138278,882.8032671405534,880.0059381385682
1654,20170617,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,496.0208649888515,863.1375494117168,842.8110682245549
1719,20170618,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,531.9407816220433,922.6528342968255,915.550354832888
1785,20170619,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,529.4170727305541,894.8833039337258,891.093374318133
1873,20170620,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,536.5661258303206,914.1036612699468,908.9048791705237
1993,20170621,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,537.4801334334667,926.5242677751194,915.8472617612987
2149,20170622,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,541.0371948699141,968.7490903586752,960.7558901095064
2210,20170623,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,536.496265376577,930.3782361399773,928.2795116754284
2336,20170624,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,525.9036740776966,927.4761164573764,907.6706778210524
2427,20170625,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,544.0644811988054,947.1360124817343,942.8861682123293
2506,20170626,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,537.8061488842703,914.9157890447168,910.2933556886786
2566,20170627,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,540.3531445936742,915.4892269358625,914.2055410983228
2669,20170628,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,539.7069353965454,931.9704723148843,927.3305738454103
2784,20170629,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,529.3210146066566,1009.0614830209987,1009.8153937509824
2916,20170630,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,454.0172671754837,823.2530520285727,836.7041002264642
2956,20170701,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,384.7913792200081,633.1511139831522,627.8824714299852
3046,20170702,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,361.92663488016024,659.5147027146609,615.7238416263514
3158,20170703,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,468.4376291690682,801.0607145560077,796.0773355222943
3323,20170704,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,527.4726234346891,894.4583195067853,888.2174523056862
3375,20170705,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,528.5001542751687,907.3271972568132,900.914589773594
3470,20170706,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,533.9987541552416,946.2511134009816,939.0292889952324
3563,20170707,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,512.6913157634292,872.2630711819808,868.8195329828668
3658,20170708,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,485.8998317527406,825.5089625140448,809.6855697411089
3812,20170709,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,500.6986045374366,850.6587258617578,839.2540067881073
3909,20170710,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,521.979845259095,902.4748065738687,893.0611104319122
3924,20170711,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,527.1262320182103,916.6623003883078,906.6635229462483
4020,20170712,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,515.7855516938248,891.422300621176,885.3531737021966
4191,20170713,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,529.9090067589989,987.9083197978704,978.3374376349907
4277,20170714,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,505.2540882919702,885.4637860872908,885.5132705753592
4382,20170715,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,480.78837522049713,840.3281112644162,825.3197571184892
4458,20170716,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,521.8663220217617,910.9919602261152,907.5164026523686
4533,20170717,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,524.0145309743788,921.22360584732,915.960784998632
4672,20170718,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,519.3571673914689,933.8508828614844,926.0876399392216
4734,20170719,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,514.6881603996019,923.4067450268093,911.7051190247479
4855,20170720,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,517.7008924672966,980.4710923264114,973.9274964924233
4955,20170721,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,489.7246915952053,885.6966542664363,881.6942324373732
4999,20170722,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,467.12774566137483,820.9185485326393,805.1533728044898
5192,20170723,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,496.7980625367496,866.639304655617,857.4817635107208
5236,20170724,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,503.8539683648578,986.880788957391,983.4430724627556
5354,20170725,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,489.63736602802567,893.2066530438782,888.3746383266092
5462,20170726,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,505.30066192779924,923.625058944758,919.459629390293
5556,20170727,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,503.64438700362695,960.3891227273524,957.3007085014352
5626,20170728,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,471.45036123676283,854.2943803086669,855.3364654103432
5706,20170729,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,459.09088262861604,828.3790628220131,815.0881114972842
5843,20170730,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,502.7711313318314,918.7173620692669,912.0107585098766
5918,20170731,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,504.24984426940523,915.3436843238964,912.3251305517232
6072,20170801,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,505.74311146817564,931.5425770357043,929.545732399532
6079,20170802,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,511.9548701468817,941.2269824359176,936.2814444813154
6217,20170803,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,498.6901164923066,962.9332075845167,958.1011928672476
6272,20170804,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,483.9932235359869,904.8180426265204,905.4031239266233
6466,20170805,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,475.4906241449372,888.8636615028148,876.2829581244797
6544,20170806,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,450.7076281793783,782.2449656810521,766.6078674514325
6630,20170807,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,394.84255200237527,661.26994661497,664.1895314110068
6702,20170808,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,427.96513963358194,733.1767294828578,738.6753293629309
6802,20170809,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,454.52375546512513,841.2741382421948,840.8433321107755
6932,20170810,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,464.4817809758341,902.8852367396128,899.0749311583446
7052,20170811,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,443.9864703587917,857.6797014629942,858.8236663930468
7084,20170812,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,431.5047359565934,854.012027641453,858.3084455466873
7209,20170813,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,423.8812139418178,820.1297075757841,830.4224810940148
7301,20170814,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,388.18834378329285,742.0402745515833,765.1728172974484
7361,20170815,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,330.4748764343225,606.6419826396773,645.3330306047005
7467,20170816,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,246.71219239568958,379.9535427982605,421.8057762951837
7633,20170817,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,273.2213237391644,460.1533436959674,452.0728178796188
7707,20170818,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,255.10709025388454,449.39483381944575,454.0230888799623
7762,20170819,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,260.6464420653079,477.48455792887046,463.4105873517649
7849,20170820,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,267.49858823666403,510.93316101088084,488.49922280245215
7998,20170821,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,274.32744759010546,543.6627835897797,510.85456800041914
8111,20170822,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,323.7973813973255,683.2148616471932,626.9830180880359
8200,20170823,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,396.7811795937615,752.3330480698137,728.3476256178285
8273,20170824,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,436.6423901589908,815.2831385973186,801.4303927904014
8356,20170825,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,441.22698243591765,835.9036158606517,824.0535363943857
8481,20170826,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,439.90254466702766,814.599088321079,804.6119542879767
8589,20170827,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,480.1916505114368,884.01418167211,880.0088489908078
8662,20170828,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,470.54799704257414,848.9616990062352,846.1789242654463
8757,20170829,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,487.18351759028013,884.4828288826402,877.6539695291988
8867,20170830,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,490.9035867521293,897.2847570311636,903.417922699408
9015,20170831,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,481.408386747472,887.9612973086261,898.6790552537973
9097,20170901,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,473.76448876702125,961.7950643589431,924.5361556956648
9187,20170902,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,477.68831758562277,925.9362756227767,895.2791798382733
9251,20170903,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,533.5330177969506,946.1259467546907,938.0279558249063
9393,20170904,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,543.9131168823609,945.8261289740412,937.6437233293165
9500,20170905,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,550.2063794237678,925.0368222808272,922.0211793608934
9534,20170906,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,559.005885743228,967.2616448643837,962.872079687491
9663,20170907,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,553.6382742139244,987.2591997485024,981.5597510639168
9753,20170908,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,550.8991622567256,971.5114891337888,968.8131291079403
9835,20170909,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,521.5111980485647,898.4490979268912,883.6561468466739
9966,20170910,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,554.2786617065744,934.04008825704,932.8641039523552
10034,20170911,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,554.0807237543008,949.4384966030356,945.8756134621096
10096,20170912,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,505.8217044786373,852.6177294188193,841.4051265929637
10289,20170913,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,486.25204487369797,739.909530712402,749.9257732678972
10309,20170914,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,547.2809729232525,1007.3469910520404,1004.2032706335762
10472,20170915,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,326.78391579486646,594.9607326032916,604.0600567034016
10557,20170916,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,413.8009326370575,730.9819468944117,716.7391468874257
10605,20170917,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,556.8460333816536,932.7447590105432,928.5647751948816
10696,20170918,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,571.5924108260417,978.3374376349907,975.286864488185
10786,20170919,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,553.1958246735479,950.6261243166775,945.1566329589978
10942,20170920,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,568.2565741597825,986.2811533960913,980.5729721547876
10987,20170921,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,511.2737307228811,958.8842121196243,967.2878425345374
11131,20170922,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,499.0365079087856,908.8437512734979,917.0116026570261
11231,20170923,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,542.0909233805475,986.5140215752368,973.0484191161487
11342,20170924,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,565.8172799832337,987.7191144023147,985.765932549732
11424,20170925,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,567.7064230865514,965.6228350536473,962.167653445576
11487,20170926,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,566.9117604252174,966.7900868016138,964.7757770520053
11570,20170927,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,572.5791897351708,978.6605422335552,978.0871043424097
11734,20170928,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,584.2225986924452,1081.5562580412293,1080.383184588784
11793,20170929,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,578.2204213749702,1052.316747297274,1062.9646447887014
11892,20170930,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,561.7333542914695,1012.350746051429,993.2613770659773
12046,20171001,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,558.6449400655524,1005.5597277770987,1004.0489954648924
12111,20171002,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,553.6237199527278,989.8469473892568,992.3299043493956
12175,20171003,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,520.0499502244268,1025.0275075536617,1047.1587171292012
12280,20171004,c7537db4101856877ea6381d0174283c,2923188186fb93a5a5d1bd5b6065c697,c7537db4101856877ea6381d0174283c2923188186fb93a5a5d1bd5b6065c697,447.19422952652087,830.7455856925792,862.8406424833063
