,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1426,20170615,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,319.0643356561934,414.27249069982713,404.56479848169954
1551,20170616,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,316.1214640422424,420.94998573682403,409.55982092437034
1576,20170617,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,297.4716337449279,403.16758940682655,384.5206699617514
1730,20170618,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,320.6245524564682,400.37026040484136,394.318598599298
1772,20170619,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,319.98125411157883,385.6384372216498,379.50818240564473
1872,20170620,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,321.84128869250344,394.30695519034066,388.0835531026775
2008,20170621,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,324.94134632737774,404.3115543368788,395.12781552182855
2089,20170622,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,319.79495956826236,415.4077230731614,406.4772284029318
2156,20170623,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,317.99896373660283,419.0579317812671,406.65770124176964
2269,20170624,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,308.9695000902365,438.7440254757788,419.450896833575
2430,20170625,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,324.1321294048472,414.86048285216947,408.5119141182155
2518,20170626,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,324.8365556467623,404.82386433099884,397.351706632668
2574,20170627,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,325.7389198409511,403.3393296889464,395.5935518801195
2683,20170628,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,325.6574159782501,412.8811033294329,404.22422876969915
2785,20170629,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,314.92510377188233,420.3503501755243,409.81597592143027
2845,20170630,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,282.8184035721979,380.451298531184,375.3922373392482
2942,20170701,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,243.05034027862686,309.33626747239066,293.2217894755226
3122,20170702,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,233.0282760186528,308.34075600654364,286.3987518265598
3195,20170703,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,295.08473490868664,358.88770514231163,348.2863812867132
3246,20170704,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,323.9312806003342,392.0015602168003,382.19198817029655
3391,20170705,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,323.8264899197187,398.6936095149938,391.87057186603096
3514,20170706,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,325.14219513189073,418.6533233200017,407.8249529897364
3619,20170707,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,315.652816831712,402.0498221469282,395.04631165912764
3665,20170708,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,301.22372228140955,387.9350996384722,376.2800472722404
3780,20170709,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,314.00236361201837,376.60897357528336,369.2386957053286
3831,20170710,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,320.61873075198963,389.18385524913987,383.3679724749812
3989,20170711,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,325.23534240354894,395.8322417637437,387.7837353220276
4063,20170712,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,290.26727445261423,360.0462243335604,353.42985719358916
4117,20170713,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,291.60917733494017,397.96589645516417,390.10077370452524
4282,20170714,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,278.2716523743822,380.7365620506372,374.37926075996535
4337,20170715,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,267.21041386497143,365.63214978081294,351.5814660216218
4419,20170716,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,286.95472460426964,371.223896932544,364.06902212829874
4604,20170717,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,288.58189100604875,363.65277025807615,357.685523167473
4612,20170718,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,286.2008138742861,363.53633616850334,358.94883303933733
4748,20170719,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,285.0626706487125,361.27751483079214,353.38328355776014
4818,20170720,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,284.66970559640447,377.17076805747183,371.71583096098885
4949,20170721,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,273.66959498401945,367.4194130557545,362.8057122564345
5071,20170722,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,251.12504439049667,344.38292843378684,335.1817245053007
5147,20170723,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,256.84486904075777,296.23452154321745,292.7735182306676
5213,20170724,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,270.330847465521,414.68583171781034,412.4706731636889
5365,20170725,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,255.3021173539189,338.2876038446537,336.06953443829286
5467,20170726,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,212.5329654016103,277.5963346548603,274.65346304090906
5582,20170727,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,237.19079472087842,335.6882127949421,331.9215699972638
5661,20170728,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,253.2354122640026,355.4354343864797,352.3208224904088
5773,20170729,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,247.0935140390404,348.91221451816665,340.17092524349283
5782,20170730,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,266.58458063351793,350.76060569013396,347.0143388581309
5957,20170731,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,265.973301663261,345.3144011503688,342.1794132886227
6008,20170801,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,264.9603250839781,351.04004750510865,345.5938429653434
6157,20170802,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,267.780940903878,356.7307636329765,350.1493267198771
6264,20170803,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,265.4056854765939,370.6359047802017,366.2172310809159
6274,20170804,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,257.7035704513568,364.0602895715808,359.8249995633722
6426,20170805,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,249.4251066827346,364.17381280891436,358.2764261720547
6538,20170806,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,223.9143976573461,268.60471208760504,264.6313987809351
6583,20170807,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,179.63160254059184,216.5674066053059,211.00767882820733
6713,20170808,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,213.37711255101271,264.79731735857627,256.3587567167916
6843,20170809,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,232.54798539916519,315.6877470585838,308.45136839163774
6929,20170810,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,245.69339411192811,348.64150525991005,342.39772720657163
6985,20170811,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,245.0268089491241,353.97127571010236,349.23822996897036
7145,20170812,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,241.4697475126768,353.5666672488371,355.173457684941
7248,20170813,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,234.21590373229472,339.39663854783413,345.5618235907109
7306,20170814,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,225.66090900093727,320.05693626980116,327.09537698447355
7397,20170815,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,203.32593976864547,286.1920813175682,298.47005606301417
7500,20170816,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,171.07078610475574,187.3715586449401,203.0639630671068
7638,20170817,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,174.52014600834838,213.69148459285915,205.2965867346642
7694,20170818,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,170.68073190468706,234.3177835606709,234.172240948705
7776,20170819,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,167.18188751302608,254.93534997176482,245.97574677914199
7868,20170820,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,169.16999959248068,270.9188396178633,258.5040548171694
7963,20170821,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,173.36744852157815,281.23489995400854,265.61235598558545
8102,20170822,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,188.96961652432597,329.28724872068045,305.8199579672937
8182,20170823,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,219.9381734984369,337.18147999371257,324.8627533169162
8271,20170824,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,239.26623236751252,337.80440237292675,329.4502564460824
8357,20170825,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,242.13051097100208,343.1167077096833,336.6400614771993
8457,20170826,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,239.10613549435,334.4976742290608,328.50714032054316
8605,20170827,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,252.27483102502757,339.21034400451765,336.043336768139
8650,20170828,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,247.5679829540493,324.5338270138731,320.40623853851935
8795,20170829,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,265.73461177963685,348.48723009122614,344.2723160486928
8892,20170830,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,264.0201198106782,366.44427755558274,369.20376547845683
8944,20170831,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,258.6146672022635,385.1232163752904,385.9702743769322
9086,20170901,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,255.7532994510133,422.99631486106506,398.3821483253868
9132,20170902,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,264.063782594268,406.72756169551315,387.62946015334364
9229,20170903,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,297.4832771538851,385.2833132484529,375.95403182143684
9370,20170904,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,301.200435463495,382.3375307822623,377.2959347037626
9422,20170905,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,302.46665618759863,369.04075775305495,362.92214634600714
9526,20170906,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,312.34608868784613,391.69009902719324,385.17270086335884
9699,20170907,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,304.443124858096,391.68718817495386,389.69907609549927
9720,20170908,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,300.8191138201443,406.32586408648734,401.90719038720164
9892,20170909,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,281.6511518242312,384.4449878035292,377.37452771422414
9988,20170910,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,304.7458534909851,376.75451618724935,373.68356707476823
10013,20170911,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,313.1029102700689,386.85808430992427,382.8847710032544
10134,20170912,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,283.3831089066257,341.8883280646908,336.5789335801736
10205,20170913,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,268.73278958613497,298.0974669763814,296.14137427155924
10315,20170914,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,300.9762998410675,408.1014839524717,406.16867806556405
10450,20170915,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,265.63273195126067,355.81675602983046,356.9519884031646
10541,20170916,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,281.6365975630345,392.6244825960145,383.4465654854429
10588,20170917,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,308.7599187290055,380.5677326207568,377.3832602709422
10687,20170918,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,316.27282835868687,399.3485512688405,393.5297576424426
10815,20170919,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,308.66386060510797,388.4794290072248,384.31691030499917
10972,20170920,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,321.4250368222808,411.0123361917903,405.28668983705046
11070,20170921,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,317.09077783793543,431.35046078790947,427.40043429915397
11132,20170922,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,302.14064073679486,426.18951976759763,426.4747832870508
11252,20170923,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,300.78418359327253,441.3608816389263,432.6865419657568
11330,20170924,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,316.849177102072,406.0347788625554,402.5825081067235
11389,20170925,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,313.4201931641546,388.14759185194237,385.6005961425386
11472,20170926,3f7f0ce35d6d0a08377eb2efe2189f4f,36427b54c6d666453a98398aad52f195,3f7f0ce35d6d0a08377eb2efe2189f4f36427b54c6d666453a98398aad52f195,310.50060836811804,387.3733051562837,383.3301313958701
