,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
3428,20170705,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,149.14915789044719,369.42499024864486,444.69962915742485
3447,20170706,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,153.02350222098028,382.19198817029655,449.88676784789055
3610,20170707,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,145.55134452264934,366.9565875497028,430.7741120445244
3717,20170708,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,141.17342275471412,343.34957588882884,413.07321957722786
3730,20170709,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,136.45493127477863,349.5875322376886,417.7072963422231
3839,20170710,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,136.4025359344709,340.9830530182627,399.20883036135325
3938,20170711,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,138.23637284524165,347.4393232850714,415.28546727911004
4109,20170712,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,136.03576855231677,352.56824493075084,416.9854049868721
4131,20170713,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,144.7799686792299,375.6454814840689,438.55773093246245
4229,20170714,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,141.1676010502355,365.7514947226249,423.93652013436486
4400,20170715,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,141.63624826076583,354.5592678624448,425.94791903173416
4483,20170716,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,137.58725279587358,344.420769512898,413.85914968184403
4552,20170717,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,136.1725786075647,344.31306798004334,407.2718910642657
4652,20170718,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,134.20484249378535,340.200033765886,399.96565194357606
4800,20170719,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,133.04923415477586,336.97189863248167,395.93412159211977
4884,20170720,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,136.45493127477863,354.57673297588065,413.42543269818543
4905,20170721,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,133.34614108318635,351.939500847058,405.05382165790496
5044,20170722,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,130.54590122896184,337.51040629675566,401.22896181544036
5096,20170723,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,120.92553457801377,304.11419855505295,365.53318080467596
5225,20170724,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,124.08672010991378,323.7566294659751,385.740317050026
5385,20170725,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,95.24599612274484,283.7993607768483,262.145530968557
5397,20170726,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,120.5092827077912,330.2652950730915,383.9064801392552
5560,20170727,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,124.48259601446112,344.8777733144709,398.1521909984806
5600,20170728,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,112.00086161226284,299.5179628691688,340.8258669973395
5728,20170729,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,89.54654743815895,225.02343236052658,296.3102037014397
5819,20170730,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,93.71779869710257,226.14411047266415,299.47721093781837
5943,20170731,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,93.06285694325584,230.48710201372762,298.6738157197665
5999,20170801,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,92.87365154770016,233.67448521578152,300.8482223425375
6128,20170802,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,102.93355688678531,250.0567616186668,314.5699797986855
6193,20170803,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,96.61700752746391,225.01178895156932,333.89803866776117
6347,20170804,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,79.24504136321032,244.37477804751686,204.13515669117612
6414,20170805,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,122.85542961268202,355.54895762381307,427.1268141886582
6490,20170806,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,116.1517369055312,358.27060446757605,412.5347119129538
6571,20170807,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,107.62293984432765,335.97638716663465,399.0021598523616
6682,20170808,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,99.31827840555158,321.06409114460536,377.7500276530963
6795,20170809,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,99.75490624144938,316.45330119752464,367.0788433437542
6897,20170810,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,105.43688981259935,332.4105931734693,379.7090312101577
6993,20170811,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,104.73537442292357,334.9808757007877,375.00509399141885
7085,20170812,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,103.1635142136915,300.7026797305716,347.8293774851401
7194,20170813,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,113.20013273486212,324.1699704839583,344.10348661881227
7326,20170814,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,109.79152476261999,291.7896501737779,323.1395287912395
7350,20170815,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,120.21237577938072,313.807336511984,334.01156190509465
7491,20170816,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,105.80074634251416,223.61166902445703,253.5206757834559
7564,20170817,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,92.26528342968255,192.0318330800892,246.8373590419804
7728,20170818,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,42.82445814485565,32.866432634146626,35.128164824097205
7808,20170819,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,53.050282061582,97.85994143365295,72.71017808594
7933,20170820,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,131.26488173207352,325.1043540527796,402.1720779409796
8019,20170821,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,122.01710416775823,332.45425595705916,419.24131547234396
8051,20170822,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,129.59987425118328,380.06415518335467,488.54870729052055
8231,20170823,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,126.29896781179596,318.57240162774866,421.22360584732
8268,20170824,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,119.44682164043994,307.1851476675341,386.8959253890353
8340,20170825,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,109.64307129841477,313.8975729314029,379.95936450273916
8430,20170826,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,114.32372169923912,328.40817134440624,406.4364764715813
8586,20170827,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,113.1186288721612,298.25174214506524,378.52722520099434
8690,20170828,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,106.24319588289059,298.68545912872366,363.16374708187067
8726,20170829,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,118.85300778361885,330.6320624552457,399.9365434211829
8868,20170830,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,120.25603856297049,328.12872952943167,403.65661258303214
8953,20170831,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,122.75063893206655,347.7391410657213,412.05442129346636
9035,20170901,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,123.31243341425505,377.080531638053,461.95807208434485
9208,20170902,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,118.22426369992607,374.5597335988031,459.24806864953916
9272,20170903,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,124.09836351887108,355.6508374521893,446.9962915742472
9310,20170904,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,115.92469043086436,341.34399869593824,416.1878314732988
9487,20170905,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,113.82305511407631,342.68881243050345,415.17194404177656
9594,20170906,5615dc7c1af1f7dabd80bd8b8ecb1ea0,3ef7d4a4cd79814c2ee3dfa6724d2fc7,5615dc7c1af1f7dabd80bd8b8ecb1ea03ef7d4a4cd79814c2ee3dfa6724d2fc7,115.272659529257,346.5544242043186,409.90912319308853
