,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
3500,20170706,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,238.35222476436653,655.8732265632732,747.0090993241001
3576,20170707,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,277.1073114786548,753.7477222581227,779.9104621851186
3660,20170708,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,286.1949921698075,718.2265923817175,742.6457318173616
3777,20170709,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,275.9080403560555,711.6567988775754,821.1455950073063
3915,20170710,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,418.21960633634313,1080.8954945829041,1051.9587124718375
3945,20170711,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,422.9293652595607,1094.023438182231,1070.5619691333231
4043,20170712,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,422.4403420833552,1089.2059777261588,1068.0091517194403
4167,20170713,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,414.9186998969558,1125.5334136728552,1112.4054700735282
4279,20170714,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,391.5678432331418,947.5784620221108,932.442030377654
4384,20170715,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,373.84657480017,893.4890057110922,885.329886884282
4474,20170716,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,417.2415599839321,1090.8680743548098,1066.3586984997467
4529,20170717,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,426.9405196453418,1104.345320222855,1085.6227186195574
4673,20170718,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,425.1095935868104,1105.771637820121,1086.1495828748739
4736,20170719,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,421.0373113040036,1108.8571411937987,1076.2759720791057
4860,20170720,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,424.94367500916917,1144.8847593598455,1124.133293745743
4936,20170721,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,392.6477694139289,992.2687764523697,979.9180304009407
5077,20170722,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,371.17150159223615,912.7006304905952,902.1429694185864
5177,20170723,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,292.72985544707785,816.2611849497298,945.5932607948956
5271,20170724,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,378.08768651285726,950.8036863032761,912.0194910665947
5362,20170725,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,396.60943931164167,1044.9435585750798,1062.5716797363932
5440,20170726,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,383.79295690192185,1022.3233258233348,1037.5499938872103
5498,20170727,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,375.6716791542228,1053.946824551292,1067.1300743431664
5606,20170728,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,208.29185368892303,596.928468717071,747.1779287539806
5701,20170729,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,80.37154117982664,47.097589232175395,50.71577856564846
5841,20170730,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,210.15770997432637,757.7908960185364,671.9964371168593
5916,20170731,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,283.1327756140443,836.3722630711819,835.7930034755576
5993,20170801,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,291.123065010974,822.3506878343843,837.6588597609607
6087,20170802,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,300.5716913798022,758.8737330515628,791.9468361947012
6210,20170803,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,202.96208323873063,447.7181829295982,630.9272228723128
6289,20170804,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,243.38508828614846,647.7665030767707,605.1749131110607
6440,20170805,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,272.86911061820683,648.1216270499677,695.8334061046394
6547,20170806,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,340.5668011480402,954.7333368263561,928.512379854574
6598,20170807,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,280.3179814986232,795.7862502983625,939.3727695594716
6673,20170808,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,233.9451944740381,833.1237519721025,627.3177660955574
6797,20170809,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,392.90392441098913,1030.3922082307256,1026.0142864627908
6867,20170810,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,376.4488767021209,1015.1422533489357,1010.7264905018892
7008,20170811,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,346.8367768715325,863.888549289461,860.471208760501
7151,20170812,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,341.0267158018525,841.9290799960413,838.5612239551497
7240,20170813,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,336.62259636376336,810.253185927776,806.2682292121488
7269,20170814,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,312.8729529431627,737.7205698284345,731.9716366557802
7426,20170815,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,288.1947476582194,640.9725739502013,621.4523988333302
7513,20170816,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,235.697527522108,452.33188372891817,433.702429397279
7627,20170817,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,238.5559844211189,476.3231278853823,446.2103614696311
7668,20170818,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,249.9694360514872,505.44038283528647,481.4607820877797
7765,20170819,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,254.08247026564442,558.8021260864756,534.8603664180799
7911,20170820,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,252.8308038027374,590.3674077696469,578.2757275675173
8010,20170821,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,263.44959277177173,618.4076473910031,600.3254332803559
8084,20170822,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,275.34333502162764,673.1724214215437,651.0994288907908
8153,20170823,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,315.4665222883956,775.5238078604657,756.3791326824668
8288,20170824,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,346.274982389344,848.1291952657901,829.4997409341507
8380,20170825,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,355.4179692730438,897.2032531684627,882.6053291882797
8451,20170826,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,352.94665572186227,872.2019432849553,858.2007440138326
8547,20170827,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,398.10270651041213,1035.7132461242004,1020.5797253319827
8630,20170828,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,400.68754329892715,1038.0797689947665,1027.734600136228
8734,20170829,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,408.1305924748648,1068.5680353493897,1053.9235377333778
8820,20170830,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,417.6549010019153,1098.1452049531065,1093.6916010269488
9008,20170831,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,414.234649620716,1132.6562691024678,1131.360939855971
9068,20170901,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,385.0358908081108,994.224869157192,972.2246479324216
9142,20170902,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,372.77247032386146,965.9197419820576,949.5170896134973
9241,20170903,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,424.7981323972033,1163.913000448271,1147.6879100663093
9395,20170904,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,430.7071624430201,1160.6382916790378,1142.8820930191941
9489,20170905,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,402.1866322021762,951.8428605527128,911.731316694902
9550,20170906,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,441.7072730554052,1196.8405609794436,1183.0576756262699
9624,20170907,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,432.8611931001159,1249.9781686082056,1234.326516117389
9713,20170908,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,418.67661013791616,1091.1562487265023,1082.2053780905974
9815,20170909,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,395.63721466370924,1008.3541459268446,1005.1260107934404
9977,20170910,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,439.31455251468526,1200.7469246846092,1178.1412461940608
10055,20170911,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,443.6459006467914,1195.326917814998,1179.029056127053
10136,20170912,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,443.1830751407397,1210.346915369882,1189.316007940805
10252,20170913,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,449.13576797014633,1243.2948518667295,1214.6637092407914
10339,20170914,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,381.9824068090657,1148.782390508293,1216.6576430247244
10413,20170915,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,388.55802201768637,988.0946143411867,975.743868289758
10571,20170916,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,412.8519948070397,1042.2539311059493,1041.4738227058122
10675,20170917,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,437.07028543817063,1110.009838680569,1098.1277398396703
10733,20170918,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,441.46858317178106,1209.176752769676,1209.7443689563431
10849,20170919,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,409.90912319308853,990.2923077818724,1014.0099318278408
10921,20170920,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,435.94960732603295,1185.2641016236735,1145.42035617188
11034,20170921,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,447.2553574235465,1295.4020178027724,1284.8763761053965
11078,20170922,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,443.3402611616629,1177.3989788730346,1173.5071694290655
11219,20170923,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,430.7333601131739,1135.3226097536838,1140.276880265004
11344,20170924,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,433.8188634868516,1207.1449779066315,1224.6362890126973
11421,20170925,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,428.88787979344596,1213.6216241391155,1199.5418318575314
11543,20170926,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,424.38479137922,1199.0790063514794,1193.1699763056627
11577,20170927,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,425.13288040472486,1213.9651047033549,1214.5560077079367
11700,20170928,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,416.07721908820463,1242.101402448609,1257.165062787083
11852,20170929,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,410.79984397832,1147.7752356334888,1145.9093793480854
11880,20170930,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,286.92852693411584,674.9800606621607,848.9122145181668
11968,20171001,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,380.62012796106455,1016.9004081014841,987.5823043470668
12059,20171002,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,408.11894906590754,1142.826786826647,1134.958753223769
12188,20171003,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,400.97280681838026,1192.809030627987,1179.9226877645235
12307,20171004,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,354.46903144302587,940.0509981312332,901.9071903872017
12380,20171005,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,374.6645242794186,949.4850702388646,954.0347322889197
12462,20171006,a20d041605db832309e26c003c626719,31c828ecfa4feeb7c409ee38c8155da0,a20d041605db832309e26c003c62671931c828ecfa4feeb7c409ee38c8155da0,381.7495386299201,1057.7338433146456,1073.239953193496
