,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
4245,20170714,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1037.1104551990732,1671.2803674659867,1663.1532680138089
4383,20170715,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,992.8451251957547,1644.7130190777254,1624.2497278353158
4473,20170716,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1138.1257604601476,1837.5336931146703,1812.1830809624444
4520,20170717,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1154.1005175495281,1839.5014292284493,1827.6076869785932
4667,20170718,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1150.948064574346,1847.5557573746444,1841.1111305167926
4723,20170719,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1150.5580103742775,1844.3392656501971,1836.8583753951486
4861,20170720,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1129.1079402227385,1963.6405446786712,1970.536353633617
4910,20170721,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1033.0731031431385,1739.5980695227952,1743.3763557294305
5004,20170722,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,974.6028142119452,1665.6129381560336,1652.8925138702111
5176,20170723,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1060.4904203852802,1669.874425834396,1686.2974541686317
5247,20170724,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1103.250839780871,1691.854271093491,1645.446553842034
5338,20170725,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1125.111340098154,1726.0917151323565,1754.5045438403454
5455,20170726,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1119.7786587957223,1743.5044332279606,1717.7957862502985
5565,20170727,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1089.1244738634578,1830.82708955528,1806.1401517136194
5619,20170728,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,908.4973598570192,1472.8039075280462,1433.4782937748514
5687,20170729,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,781.8665548899407,1002.759487922874,994.6847838110043
5844,20170730,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,981.8333711744124,1504.9921115904315,1439.6842307490788
5882,20170731,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1044.0441052331303,1579.6991343125442,1548.7538641563474
5991,20170801,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1046.9695117336457,1576.7417084373965,1559.2998818193992
6134,20170802,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1036.7145792945262,1582.612897404102,1617.6624692177375
6245,20170803,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,947.8375278714103,1504.0053326813031,1502.4596701422245
6360,20170804,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,899.7793574002598,1431.6706545342347,1475.2926861926635
6458,20170805,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,888.5172700863361,1508.4793125731353,1502.977801840823
6512,20170806,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1006.6862275937152,1721.6322895017206,1705.2645673600318
6594,20170807,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,978.3781895663412,1630.1209168020214,1665.5488994067684
6680,20170808,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,897.936787932771,1546.1690273678325,1504.776708524722
6796,20170809,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,979.178673932154,1725.8122733173818,1737.429484604503
6874,20170810,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,913.1168823608176,1774.6098002573196,1788.8904413434163
7027,20170811,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,808.7308102066122,1664.847384017093,1687.7092175047012
7137,20170812,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,791.6819486409231,1571.2722170797167,1591.6714695728617
7212,20170813,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,760.4921668966241,1518.6614737062719,1544.3060819346688
7265,20170814,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,683.2789003964581,1417.3085095854365,1434.1710766078093
7409,20170815,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,601.3267664506816,1208.3966443695385,1203.1716645999616
7502,20170816,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,474.4951126790902,717.810340511495,717.4348405726229
7575,20170817,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,476.24744572716,726.9999010310239,717.2601894382638
7651,20170818,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,529.7314447724006,833.2809379930256,837.3997939116615
7749,20170819,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,526.0375732807051,928.8587712710527,941.5151568076103
7935,20170820,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,513.6082342188146,1122.741906375349,1069.237531364433
8023,20170821,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,533.6610952954807,1339.376262582159,1253.8903540178494
8076,20170822,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,562.2893270691793,1672.095406092996,1517.482578549348
8222,20170823,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,704.6329124240996,1593.6537599478374,1497.4413608816392
8285,20170824,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,793.3585995307707,1599.7345302757742,1522.2272676994367
8416,20170825,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,829.4386130371249,1700.8400719562674,1614.7661712396155
8462,20170826,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,829.776271896886,1675.6175373025715,1587.3110129183624
8557,20170827,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,978.2472012155721,1710.236302984788,1653.5736532942115
8638,20170828,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,988.9271180816319,1680.737726391533,1633.1190946085196
8778,20170829,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1015.6138114117053,1714.643333275117,1666.7569030860855
8851,20170830,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1047.4614457620903,1751.8323814846513,1711.3336942790106
8976,20170831,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1047.7437984293042,1801.2673850649994,1762.4977440895148
9051,20170901,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,939.2825331400528,1804.317958211805,1711.1182912133013
9169,20170902,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,937.9377194054877,1881.566154938843,1789.961634967486
9267,20170903,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1119.6272944792777,1964.5661956907745,1881.289623976108
9352,20170904,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1154.3945136256993,1964.205250013099,1895.0346682501706
9459,20170905,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1155.7509707692218,1788.6401080508356,1737.0074110298017
9596,20170906,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1206.7432802976055,1951.222849025738,1914.9623626805453
9636,20170907,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1194.011212602826,2082.982575638496,2044.0208184152161
9733,20170908,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1116.067322190591,1854.2099655937266,1812.762340558069
9897,20170909,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1063.5642803500011,1801.7855167635987,1754.5278306582602
9904,20170910,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1216.5295655261948,1961.9900914589773,1920.2775788695417
10073,20170911,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1272.586757950993,1856.0816435836086,1810.544271151708
10112,20170912,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1248.9419052110075,1897.8756600357453,1928.413410878437
10248,20170913,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1209.275721745813,1911.4751616978424,1896.472629256394
10334,20170914,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1123.201821029161,1950.3263065360281,1952.1077481064908
10425,20170915,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,973.8489034819617,1615.8577408293604,1587.3284780317983
10566,20170916,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1038.7579975665276,1775.0376955364993,1724.2928084484577
10644,20170917,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1218.6486659564187,1917.3725483347016,1861.4841853397838
10770,20170918,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1256.8244930750827,2018.1520745643911,1983.9990452404654
10824,20170919,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1248.4063083989731,1904.899546489221,1877.2813804425666
10907,20170920,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1263.0537168672245,2029.7634641470327,1990.2457341460433
11068,20170921,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1249.0758044140166,2213.385845107731,2189.8748915707542
11081,20170922,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1194.0927164655268,2028.6253209214594,1999.9010310238634
11183,20170923,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1159.0169469817374,2045.9623568588413,1995.3921209051587
11356,20170924,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1260.2331010473247,2094.5066396539582,2057.9754440505094
11426,20170925,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1273.0495834570447,2075.932491514866,2054.4038283528653
11525,20170926,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1245.6584638850566,2055.5972777709867,2025.9298717478507
11579,20170927,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1272.6857269271295,2110.580365719476,2085.296703168754
11682,20170928,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1253.9311059492,2243.3210495368835,2231.50298944525
11856,20170929,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1189.7468140722242,2118.288302449191,2101.012394408835
11882,20170930,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1102.5260375732807,1824.8132688288479,1805.3338456433275
11975,20171001,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1222.6219792630886,1971.395055044216,1937.4370528203247
12060,20171002,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1225.876312066647,2084.656315676104,2066.5100628161913
12209,20171003,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1168.1977749445484,2304.2422760535833,2307.557736754167
12312,20171004,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,975.5750388598776,1900.8883921034399,1870.94154426533
12383,20171005,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,989.6693854026582,1867.4194130557544,1793.2538088501553
12512,20171006,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1087.9310244453372,2141.991372233963,2003.388232006567
12636,20171007,a20d041605db832309e26c003c626719,92bdba0a29391ec9e91966056ad4eb35,a20d041605db832309e26c003c62671992bdba0a29391ec9e91966056ad4eb35,1184.373380838442,1987.4687811097333,1995.1621635782528
