,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
2429,20170625,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,463.54739740701285,801.2877610306746,803.4941870280783
2539,20170626,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,460.3076188646512,773.5735368601221,773.4891221451817
2564,20170627,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,458.808529961402,776.4436371680902,777.5468501667917
2649,20170628,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,459.1665647868383,786.3201588160982,786.8150036967824
2787,20170629,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,443.8496603035437,806.3759307450035,808.2825389617572
2915,20170630,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,387.03855714876204,682.1989742156709,703.3725134044746
2970,20170701,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,332.6783915794867,530.9132507815639,529.425805287272
3048,20170702,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,316.7385647169778,530.5523051038883,506.0341966921076
3156,20170703,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,401.7354501050818,675.1954637278702,670.0228792986012
3304,20170704,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,454.0783950725094,755.1856832643463,755.3137607628763
3376,20170705,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,452.4366744095337,759.898353039803,760.5591164981282
3471,20170706,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,452.1310349244052,786.2968719981836,781.3309580779062
3581,20170707,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,433.0911504270221,738.2765426061443,741.8219606336344
3662,20170708,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,413.33228542652716,687.4938144389915,686.5012138253837
3779,20170709,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,427.33348469764985,703.2182382357907,704.0361877150392
3893,20170710,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,447.6803418504869,752.7551216445153,755.5116987151497
3926,20170711,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,453.65632149780816,766.6806387574153,765.7666311542694
4046,20170712,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,441.1309243120201,744.6542198624913,743.5917587951401
4177,20170713,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,450.0381321643351,820.2577850743141,821.6113313655973
4276,20170714,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,429.45549598011314,762.8295812447969,766.3691775678084
4361,20170715,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,415.8851028404097,725.6318004785443,716.6721972859215
4413,20170716,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,448.51866729541086,758.3468687962462,758.8038725978192
4526,20170717,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,449.5083570567791,767.2540766485613,766.6369759738257
4674,20170718,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,449.662632225463,778.3909973161943,778.3589779415618
4716,20170719,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,445.8756134621095,765.6152668378247,763.7610539613788
4854,20170720,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,450.9928916988316,816.0632469974561,818.2260102112697
4934,20170721,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,430.88763528185785,764.282096512217,774.3449127035416
5076,20170722,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,403.2636475307241,704.4640829942191,701.1253354757208
5123,20170723,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,432.3954567418249,722.5899598884563,722.3745568227466
5275,20170724,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,434.7066734198439,830.0935547909717,829.592888205809
5307,20170725,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,423.2582915626037,756.582892339219,758.9697911754604
5439,20170726,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,441.1600328344133,775.483055929115,774.4031297483278
5518,20170727,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,440.8747693149601,804.7749620133783,807.1356631794658
5607,20170728,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,417.5617537302572,735.8547135430313,743.4782355578067
5770,20170729,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,403.546000197938,699.0237001589328,692.8294065936626
5839,20170730,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,445.27888875304916,778.187237659442,778.0387841952369
5915,20170731,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,448.8912563820436,780.5537605300079,782.0499385810177
6071,20170801,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,446.5160009547596,794.4734559384298,795.5504712669776
6078,20170802,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,459.1170802987699,807.2520972690387,803.6484621967619
6219,20170803,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,447.0341326533583,817.0587584633031,816.6832585244307
6275,20170804,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,437.49235901287176,793.3382235650954,795.1575062146696
6431,20170805,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,429.99982534886567,765.6065342811069,761.1558412071887
6504,20170806,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,401.9508531707914,651.7427272356801,652.9565526194758
6635,20170807,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,351.2787373887327,556.1765373666102,552.6631387137527
6704,20170808,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,374.5277142241706,626.1184949729583,620.6111625361674
6804,20170809,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,402.1633453842616,719.0590961221628,719.1085806102311
6866,20170810,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,412.82579713688585,761.6303101221977,763.3040501598058
7036,20170811,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,391.9084129451421,726.8339824533828,736.7949188163312
7103,20170812,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,384.31691030499917,720.8812896239763,734.501167251748
7218,20170813,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,377.66852379039534,694.0723404998516,713.00452346438
7255,20170814,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,349.68941206606473,645.1874879927345,671.6675108138162
7446,20170815,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,303.3661095295481,537.2501761065605,574.0055073324369
7464,20170816,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,226.28674223239082,348.78122616739734,386.4301890307444
7573,20170817,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,258.21588044547684,454.6227244412619,443.2616681512013
7721,20170818,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,243.4258402174989,430.79739886243897,439.2854439922921
7778,20170819,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,252.97925726694262,467.01422242404135,459.218960127146
7934,20170820,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,252.29811784294208,497.12698883979255,481.28030924894193
7996,20170821,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,255.3341367285514,528.0489721780743,506.9860453743647
8101,20170822,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,296.2752734745679,652.3103434223473,619.4701084583545
8170,20170823,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,358.6955888945165,673.8710259589802,659.0838965832418
8280,20170824,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,394.6620791635376,733.7996518620723,723.2565450512602
8363,20170825,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,397.3109547013176,733.9946789621066,733.0864930634392
8488,20170826,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,395.5819084711622,724.3946882768338,719.5684952640435
8573,20170827,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,433.6791425793644,770.4036187715041,769.7632312788539
8658,20170828,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,421.6456794220212,734.9465276443638,734.6350664547567
8727,20170829,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,436.78502191871735,768.4882779980322,766.0460729692439
8902,20170830,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,436.0282003364946,738.1484651076142,742.2353016516174
8970,20170831,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,434.3457277421684,767.1783944903391,765.12333280938
9111,20170901,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,418.8075984886855,761.7904069953603,742.4943675009171
9184,20170902,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,415.23598279104164,714.1601318033894,697.5944717094272
9260,20170903,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,463.23884706964515,762.8208486880791,756.7546326213388
9368,20170904,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,469.54957472448785,765.2805188303032,762.0873139237708
9503,20170905,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,477.3739455437764,757.9830122663312,756.8448690407578
9508,20170906,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,479.7346467098637,789.0388948076219,788.9603017971602
9688,20170907,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,470.9438729471215,788.6779491299463,784.7803179814987
9778,20170908,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,469.7387801200437,793.5565374830444,799.4539241199037
9821,20170909,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,446.4024777174262,730.3939547420696,724.8895331575177
9920,20170910,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,482.6105687223106,771.9667464240181,771.0265411507181
10050,20170911,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,481.0998364101042,777.1742610801591,777.063648695065
10122,20170912,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,438.4878704787188,701.6900408101485,698.5375878349664
10207,20170913,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,421.93676464595313,624.1536697114183,623.7257744322383
10291,20170914,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,466.81628447176763,810.6723486502377,810.416193653178
10461,20170915,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,274.4904553155073,480.47982488312937,491.8583462866258
10519,20170916,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,353.3483533308882,603.4254909152303,599.1174296010388
10587,20170917,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,485.59710311985145,775.6868155858673,771.3438240448039
10683,20170918,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,498.6988490490247,810.1309301337246,814.3021813926683
10805,20170919,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,482.32530520285735,787.9327709566808,788.986499467314
10975,20170920,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,494.74300085579057,816.6250414796443,811.4320810847
11004,20170921,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,427.1646552677693,772.0220526165651,767.4869448277068
11127,20170922,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,417.002870100308,745.6439096238597,746.9334171658777
11267,20170923,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,467.9602494018199,809.2111008260997,802.1726601114275
11341,20170924,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,497.5577949712117,813.9237706015567,812.9748327715389
11378,20170925,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,493.74166768546496,799.5179628691689,799.692614003528
11478,20170926,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,492.00971060307035,795.3088705311142,794.8111147981907
11591,20170927,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,497.295818269673,804.2888496894121,802.2221445994959
11679,20170928,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,500.41625187022265,871.2733814206122,869.6811452457051
11762,20170929,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,494.4490047796194,868.4236570783196,879.234562295149
11890,20170930,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,482.34568116853256,828.3586868563377,823.0143621449489
12041,20171001,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,492.9120747972592,864.0224484924698,863.2510726490503
12147,20171002,c7537db4101856877ea6381d0174283c,3f92d69b5335d09f3365beaeec3da4b8,c7537db4101856877ea6381d0174283c3f92d69b5335d09f3365beaeec3da4b8,486.53148668867277,849.0577571301326,850.4054817169373
