,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
2109,20170622,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,195.044565147784,66.4896868505161,64.32401278446304
2234,20170623,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,187.1765315449057,65.60187691752392,64.16682676353983
2294,20170624,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,187.8780469345816,64.12025312771074,66.37325276094336
2434,20170625,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,186.9756827403928,63.046148651402156,63.116009105145814
2484,20170626,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,183.59036158606517,63.20042382008605,62.909338596154186
2585,20170627,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,182.77241210681663,62.95591223198328,62.41449371547003
2734,20170628,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,179.7858777092757,62.03026121987996,60.740753677861825
2792,20170629,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,189.61582572145474,73.53103841742788,64.8334119263438
2936,20170630,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,182.912133014304,71.06263571848567,64.59472204271967
2957,20170701,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,190.51818991564357,63.06943546931671,62.787082802102795
3073,20170702,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,187.18235324938442,67.9130935955429,77.0357045135675
3149,20170703,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,184.74888077731399,61.375319466033275,65.91042725489169
3294,20170704,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,182.33578427091885,62.8191021767353,62.95009052750464
3379,20170705,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,182.62104779037207,61.253063671981884,61.70715662131559
3480,20170706,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,190.10193804542087,65.42140407868617,63.16840444545355
3554,20170707,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,181.514923939431,63.270284273829695,61.902183721349935
3716,20170708,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,177.0584091610342,60.87465288087046,61.13371873016983
3811,20170709,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,180.1701102048658,59.64045153139936,59.27368414924521
3867,20170710,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,181.02298991098613,61.931292243743144,60.467133567365856
3931,20170711,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,184.68775288028831,61.555792304871034,61.017284640597076
4075,20170712,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,181.82347427679886,60.40018396586153,59.736509655296885
4160,20170713,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,187.83729500323105,66.2247992967381,63.054881208120115
4297,20170714,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,187.44432995092305,63.56136949776156,61.98659843629018
4386,20170715,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,183.60200499502247,61.503396964563294,63.209156376803996
4426,20170716,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,185.8870240028876,61.311280716768245,60.842633506237966
4590,20170717,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,187.1736206926664,62.95009052750464,63.46240052162473
4620,20170718,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,183.99497004733047,61.858520937760154,60.1585832299981
4717,20170719,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,183.70097397115933,62.11467593482021,60.53990487334882
4823,20170720,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,194.8932008313394,67.88107422091039,65.25839635328433
4923,20170721,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,190.29987599769456,65.7881714608403,63.41582688579563
5087,20170722,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,184.2744118623051,64.03001670829185,65.05463669653201
5152,20170723,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,164.96090725442596,46.981155142602645,46.8152365649615
5249,20170724,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,171.17848763761054,58.4091610341676,55.550704135156685
5341,20170725,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,170.4042009419518,56.50255281741389,54.09527801549738
5409,20170726,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,182.48132688288482,59.90242823293804,55.885452142678346
5514,20170727,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,189.71188384535225,65.19144675177999,61.363676057076
5655,20170728,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,184.5596753817583,68.87658568675738,59.637540679160054
5713,20170729,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,185.95688445663123,68.7688841539026,65.255485501045
5833,20170730,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,190.17762020364327,68.0528145030302,63.41873773803496
5902,20170731,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,189.371314133352,70.66967066617765,64.4899313621042
6068,20170801,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,191.5224339382084,73.45535625920556,65.6921133369428
6092,20170802,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,271.54467284931684,94.19808931659011,88.28032671405535
6237,20170803,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,282.2828067601633,99.1785574980643,86.50179599583169
6328,20170804,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,272.74103311967684,100.42149140425337,95.1965116346764
6382,20170805,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,262.11933329840315,95.81652316165129,90.58281083535636
6546,20170806,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,268.9278166861694,91.84903155945999,84.96195516123211
6588,20170807,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,279.05176077451955,90.6963340726898,86.85400911678921
6734,20170808,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,328.716721681774,132.7290404084508,116.16629116672779
6771,20170809,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,335.74642983972853,142.8995581326301,127.37307228810451
6907,20170810,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,342.9187697574096,161.86667132403025,139.46766334247343
6961,20170811,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,339.23071997019287,172.7910997781931,147.33278609311236
7136,20170812,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,331.6508607390072,160.96721798208085,136.48403979717182
7213,20170813,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,332.96074424670064,156.8367186544877,133.43346665036592
7341,20170814,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,322.82224589715383,147.50743722747146,125.3849602086499
7420,20170815,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,307.8662870915347,130.1936881080043,111.52930354949324
7480,20170816,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,208.19579556502555,77.97882063910673,72.01739525298217
7621,20170817,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,249.04378503938386,96.97504235290009,95.54581390339465
7676,20170818,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,310.3463331994341,153.9491532330836,147.8101658603606
7754,20170819,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,312.811825046137,161.99183797032097,165.8399846307002
7898,20170820,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,312.42468169830767,157.0579434246759,160.73726065517462
8002,20170821,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,297.765629821099,165.44701957839217,174.35713828294655
8048,20170822,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,315.37337501673744,189.37422498559133,209.625024014531
8216,20170823,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,326.53358250228507,152.2201070029283,167.99401528779597
8287,20170824,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,334.5529804216078,141.62751570404785,154.84860657503305
8330,20170825,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,319.39617281147576,147.28039075280458,158.61233852047204
8501,20170826,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,316.52607250350763,145.7783909973162,157.65466813373618
8531,20170827,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,326.95565607698626,132.42049007108298,138.70502005577194
8648,20170828,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,313.0505149297612,132.23710638000594,134.1495363012383
8815,20170829,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,348.8394432121837,136.4316444568641,135.9018693493081
8864,20170830,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,351.3515086947157,143.58069755663064,139.66851214698642
8972,20170831,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,362.4855185101094,156.03914514091437,154.66522288395598
9031,20170901,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,351.6251288052117,159.24399345640418,162.93786494809953
9204,20170902,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,348.60948588527754,159.00239272054074,170.6428908255759
9262,20170903,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,347.7304085090032,131.12516082458623,136.34431888968453
9340,20170904,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,339.2656501970647,134.21648590274265,137.0749428017535
9478,20170905,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,331.41217085538307,126.44742127600121,129.323343288448
9554,20170906,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,345.23580813990725,133.70126505638322,135.4972608880428
9660,20170907,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,353.53173702196534,139.56372146637094,139.43855482008024
9741,20170908,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,365.7020102345565,154.14126948087863,154.25479271821206
9867,20170909,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,360.0200266634065,150.58420804443125,154.5953624302123
9965,20170910,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,360.70698779188575,142.11071717577474,144.67226714637513
10017,20170911,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,240.48005775130844,106.14422690675377,108.84258693260212
10146,20170912,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,338.25267361778185,135.52345855819667,128.26961477781472
10265,20170913,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,350.71985375878364,137.042923427121,141.1181165621671
10312,20170914,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,362.25556118320327,135.43613299101713,136.90902422411236
10419,20170915,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,339.45776644485983,153.57365329421145,149.09676255013946
10574,20170916,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,360.453743647065,156.4204667842651,157.62264875910367
10609,20170917,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,370.4030366010562,135.40411361638462,140.15753532319192
10685,20170918,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,374.0008499688539,144.1192052209046,143.99694942685318
10874,20170919,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,367.4630758393444,130.9650639514237,134.1087843698878
10955,20170920,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,369.4395445098416,148.06341000518134,147.67917750959126
10994,20170921,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,382.8061779927928,155.80045525729025,150.106828277183
11135,20170922,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,394.775602400871,160.85369474474737,156.25745905886328
11241,20170923,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,390.77900227628646,160.4490862834821,160.3734041252598
11363,20170924,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,383.4320112242463,142.93739921174122,142.6754225102025
11433,20170925,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,378.3962368502249,133.42764494588727,134.338741696794
11495,20170926,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,366.67423488248886,132.7144861472542,129.88804862287586
11578,20170927,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,375.87834966321435,136.82752036141142,134.07967584749463
11728,20170928,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,395.0317573979309,152.14151399246668,146.17717775410287
11791,20170929,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,401.9246555006375,169.92973202694287,164.64362436034025
11887,20170930,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,407.6241041852234,173.5741190305698,173.06763074092834
11976,20171001,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,378.04693458150683,144.18033311793027,142.4192675131425
12143,20171002,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,360.9980730158176,156.50488149920534,149.95837481297775
12155,20171003,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,363.65859196255485,159.97170651623384,143.84558511040862
12313,20171004,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,282.2449656810521,105.53294793649685,106.08309900972807
12432,20171005,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,253.05785027740424,89.07790022762865,91.09512082947646
12510,20171006,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,168.84689499391632,54.49115392004472,69.66542664361272
12612,20171007,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,300.8773308649307,98.0869879083198,99.71997601457755
12673,20171008,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,351.06624517526245,106.51681599338656,104.09498693027344
12787,20171009,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,365.7020102345565,118.84427522690096,120.79163537500507
12846,20171010,58a33c947775af5de36841c9f553317d,f6c260066fc39266a69d4821e12292f1,58a33c947775af5de36841c9f553317df6c260066fc39266a69d4821e12292f1,374.46367547490564,121.27192599449269,120.544212934663
