,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1912,20170620,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,105.85896338730056,121.86573985131369,123.41722409487049
2010,20170621,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,109.25010624610674,124.8057006130255,126.3077003685139
2135,20170622,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,111.91353604508328,128.34529693603693,127.96979699716483
2208,20170623,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,114.88551618142759,134.05056732510144,136.36178400312045
2351,20170624,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,114.2480395410168,131.47155224106515,138.73412857816513
2413,20170625,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,111.74470661520279,126.4154019013687,130.32176560653429
2494,20170626,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,110.74337344487721,125.00654941753851,128.42680079873787
2618,20170627,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,109.22390857595288,124.40691385623884,126.95973127012128
2650,20170628,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,111.09267571359543,127.69617688666894,129.68719981836284
2778,20170629,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,110.1495595880562,127.2100645627027,125.23650674444464
2846,20170630,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,108.96775357889284,128.9332890883793,128.28125818677194
2955,20170701,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,98.77977074127763,112.1958887122972,115.400737027787
3068,20170702,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,94.16315908971828,103.62925057198248,111.81456706894646
3214,20170703,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,104.89547129608609,113.01383819154572,117.00752746389088
3249,20170704,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,110.53088123140694,128.13280472256668,128.99732783764432
3383,20170705,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,110.20777663284257,121.45530968556973,121.87447240803164
3513,20170706,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,115.03688049787218,125.42571214000036,126.38629337897552
3552,20170707,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,112.9003149542123,127.94068847477163,128.2113977330283
3680,20170708,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,111.06938889568086,120.10758509876524,123.92080153227265
3735,20170709,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,107.50359490251556,114.93791152173534,119.0101938045421
3856,20170710,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,108.57187767434549,118.98108528214891,121.26319343777472
3975,20170711,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,109.85847436412432,123.03299159928044,125.16664629070101
4040,20170712,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,107.84998631899448,114.11414033800816,113.85798534094812
4153,20170713,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,112.5888537646052,122.12771655285236,120.352096686868
4308,20170714,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,111.50601673157871,122.22086382451056,121.15840275715924
4321,20170715,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,110.52505952692827,115.8053454890523,120.95464310040691
4438,20170716,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,108.71450943407213,112.58012120788729,114.40522556194004
4560,20170717,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,107.36096314278895,112.65580336610954,114.04427988426451
4633,20170718,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,106.5371919590618,114.34118681267502,113.10407461096459
4794,20170719,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,106.12676179331785,111.90480348836529,112.95562114675936
4835,20170720,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,109.3694511879188,116.69024456980516,115.2115316322313
4951,20170721,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,110.56872231051807,119.0072829523028,117.29570183558344
5067,20170722,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,106.5401028113011,111.4303345733564,114.06465584993977
5148,20170723,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,98.04914682920868,87.43035786017431,88.97893125149182
5237,20170724,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,105.35829680213774,120.05518975845749,122.04912354239076
5317,20170725,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,97.13805007830193,100.67764640131338,101.74884002538263
5472,20170726,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,77.17251456881544,74.36645301011231,75.72873185811342
5567,20170727,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,92.30312450879367,99.49875124438934,98.37516228001236
5668,20170728,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,102.12433996425474,111.709776388331,110.12045106566302
5729,20170729,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,103.40511494955494,110.8860052046038,113.7590163648113
5822,20170730,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,104.61894033335079,108.72324199079009,109.92251311338934
5933,20170731,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,106.23737417841195,109.27339306402128,109.89340459099616
6011,20170801,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,105.7570835589244,111.68357871817713,111.29352451810844
6084,20170802,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,110.4406448119881,117.65082580878028,119.0101938045421
6269,20170803,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,110.56872231051807,120.23566259729523,120.05518975845749
6278,20170804,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,109.34616437000427,123.32989852769094,122.398425811109
6463,20170805,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,108.96193187441419,119.9474882256027,120.9633756571249
6528,20170806,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,95.89220531987357,93.50530648363228,97.35927484849014
6659,20170807,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,79.76899476628769,78.93358017360323,79.07621193332984
6733,20170808,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,92.963887967119,93.19384529402521,91.29596963398943
6854,20170809,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,98.81761182038878,106.65362604863451,104.76157209307743
6905,20170810,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,106.65653690087385,114.12869459920476,112.88576069301573
6990,20170811,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,110.72008662696264,120.78290281828714,118.90249227168732
7092,20170812,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,112.29194683619473,122.47119711709196,121.74639490950165
7156,20170813,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,117.78181415954964,121.44366627661249,117.99721722525923
7348,20170814,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,122.61091802457923,122.12771655285236,118.61431789999477
7388,20170815,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,123.68211164864849,117.9011591013617,113.64549312747788
7509,20170816,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,102.6366499583748,83.91404835507741,79.55650255281742
7569,20170817,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,98.89620483085035,87.53223768855047,89.6950009023642
7648,20170818,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,108.21093199667,108.98812954456808,111.06356719120224
7781,20170819,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,113.0109273393064,122.51777075292105,127.18968859702744
7908,20170820,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,111.572966333083,131.97221882622796,135.70684224927376
7974,20170821,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,106.57503303817292,127.78350245384844,132.36227302629666
8038,20170822,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,107.34640888159235,133.4509317638018,142.3202985370057
8221,20170823,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,108.36229631311457,123.37647216352005,129.15451385856753
8260,20170824,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,109.0550791460724,119.70879834197856,123.42304579934914
8388,20170825,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,106.6186958217627,119.04512403141392,121.60958485425364
8448,20170826,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,104.68588993485514,119.33912010758509,121.99672820208302
8601,20170827,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,107.35514143831031,116.55634536679649,117.91280251031898
8721,20170828,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,102.50566160760548,107.75101734285765,109.84683095516706
8732,20170829,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,110.3998928806376,118.11656216707128,118.8238992612257
8835,20170830,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,117.25786075647228,130.1674904378504,127.20133200598472
8985,20170831,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,126.18835542670185,149.1695338561224,146.47408468251336
9088,20170901,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,122.53232501411765,134.6181835117686,143.58651926110932
9176,20170902,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,118.65798068358455,128.48501784352422,136.76930331662504
9266,20170903,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,119.89218203305565,122.00837161104029,125.95548724755636
9346,20170904,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,116.12845008761666,121.07689889445831,123.47253028741757
9463,20170905,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,117.50237234457504,119.40606970908944,121.00121673623603
9591,20170906,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,118.96944187319164,123.79563488598193,125.1375377683078
9691,20170907,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,121.78132513637344,127.25663819853176,126.7443282044117
9766,20170908,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,121.9792630886471,131.47155224106515,130.9184903155946
9846,20170909,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,116.09643071298416,122.75354978430586,127.60885131948929
9937,20170910,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,120.02317038382499,121.33596474375769,123.80436744269987
10020,20170911,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,120.48308503763731,125.62073924003471,127.56809938813886
10190,20170912,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,109.34325351776494,112.0590786570492,116.89691507879678
10198,20170913,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,100.63107276548428,97.69402285601177,95.12956203317208
10321,20170914,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,114.98739600980377,118.54445744625113,116.87362826088223
10434,20170915,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,105.55332390217207,106.11511838436058,104.61894033335079
10539,20170916,3f7f0ce35d6d0a08377eb2efe2189f4f,2b6555ea85b6a3ac817c7926576d65a9,3f7f0ce35d6d0a08377eb2efe2189f4f2b6555ea85b6a3ac817c7926576d65a9,115.95379895325756,114.56823328734188,121.64160422888617
