,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
4809,20170720,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,120.68684469438965,52.20031320770096,50.887518847768256
4914,20170721,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,117.97975211182327,51.67053810014497,49.76101903115193
5072,20170722,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,113.06332267961416,50.51201890889615,49.75810817891263
5132,20170723,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,108.63300557137121,42.31505900297489,40.41427249069983
5253,20170724,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,118.20388773425086,49.97933294910085,48.03197280099668
5301,20170725,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,109.34907522224356,44.3788532406518,42.01815207456439
5479,20170726,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,119.89509288529496,52.016929516623875,47.254775253098614
5557,20170727,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,122.78556915893834,49.612565566946685,49.6445849415792
5646,20170728,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,118.08163194019946,50.26168561631476,48.86156568920249
5714,20170729,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,116.4457329817024,49.6300306803826,48.12220922041556
5785,20170730,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,122.11607314389508,51.591945089683364,49.56308107887828
5938,20170731,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,121.46695309452706,50.404317376041355,48.37545336523628
6048,20170801,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,125.82158804454771,52.145007015153894,50.413049932759314
6101,20170802,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,134.50466027443517,53.56841376018071,53.37920836462499
6259,20170803,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,135.87858253139356,52.76501854212877,52.08970082260685
6337,20170804,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,127.60594046725001,52.07514656141026,51.952890767358866
6373,20170805,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,122.39260410663034,51.2542862299224,49.449557841544845
6532,20170806,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,131.55305610376607,51.548282306093576,49.88909652968197
6650,20170807,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,134.4464432296488,52.11880934500003,50.38685226260546
6720,20170808,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,157.78856733674488,63.22371063800061,64.08823375307823
6786,20170809,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,147.9789952902411,63.69817955300954,63.24117575143651
6911,20170810,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,156.44957530665832,69.48786465701428,68.02370598063703
6958,20170811,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,161.1098497418074,73.72315466522289,71.02479463937452
7152,20170812,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,160.66740020143098,69.46748869133906,68.76597330166328
7208,20170813,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,167.1731549563081,72.96633308300005,71.70011235889646
7344,20170814,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,164.84738401709254,68.288593534415,67.34547740887578
7403,20170815,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,155.47735065872587,62.41449371547003,60.76112964353703
7534,20170816,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,129.1632464152855,45.647984816994715,46.30292657084141
7641,20170817,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,133.7915014758021,50.67502663429799,49.996798062536755
7659,20170818,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,155.2328390706231,68.53310512251778,67.25524098945691
7822,20170819,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,152.37729302385154,71.97373246939239,73.63873995028266
7890,20170820,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,154.27516868388727,73.08858887705144,73.43789114576967
7941,20170821,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,144.20653078808414,66.9757991744823,69.06288023007377
8118,20170822,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,161.4184000791752,74.13358483096681,76.70095650604584
8161,20170823,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,164.5941398722718,72.07852315000788,72.73928660833319
8316,20170824,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,167.5224572250264,71.16742639910112,74.01715074139408
8393,20170825,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,157.9166448352749,67.62200837161105,70.25632964819441
8431,20170826,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,159.4302879997206,68.9115159136292,71.15578299014386
8558,20170827,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,161.1709776388331,68.42540358966299,69.30448096593723
8707,20170828,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,150.4328437279867,64.55688096360853,65.11576459355771
8793,20170829,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,158.92671056231845,68.8503880166035,69.34523289728767
8883,20170830,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,165.25199247835786,72.37251922617905,73.5514143831031
8963,20170831,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,166.8442286532651,69.76148476751024,69.89829482275822
9050,20170901,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,162.87964790331316,81.50386270092159,82.48773075781128
9209,20170902,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,153.98408345995546,72.5384378038202,74.29368170412934
9270,20170903,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,164.1516903318954,72.18622468286266,72.11345337687969
9396,20170904,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,154.99123833475966,68.99593062856944,68.61751983745802
9424,20170905,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,152.153157401424,67.04857048046527,66.34414423855017
9569,20170906,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,154.78456782576802,69.25208562562948,68.87076398227873
9652,20170907,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,159.13629192354938,71.56039145140916,72.21533320525585
9764,20170908,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,158.44933079507018,72.59374399636727,72.91102689045299
9801,20170909,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,152.94782006275796,70.65802725722037,71.71466662009306
9916,20170910,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,161.00796991343125,71.58658912156301,70.98404270802406
10079,20170911,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,89.31950096349209,39.084013017331216,41.9715784387353
10145,20170912,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,144.49761601201598,63.44202455594949,60.670893224118146
10263,20170913,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,152.1851767760565,65.15651652490817,66.60903179232818
10383,20170914,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,157.53532319192414,65.30496998911343,66.13747372955855
10402,20170915,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,141.23746150397915,59.29988181939909,57.043971333927146
10573,20170916,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,154.2664361271693,65.43886919212207,68.62625239417598
10592,20170917,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,162.90002386898837,71.99701928730694,70.64056214378445
10729,20170918,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,163.62773692881802,76.7853712209861,75.63267373421591
10794,20170919,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,162.47795029428718,74.66627079076213,74.34025533995843
10960,20170920,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,166.16891093374318,77.94097955999557,77.49853001961915
11005,20170921,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,177.37569205511986,81.49513014420363,83.96062199090649
11126,20170922,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,174.76465759645112,80.84892094707489,84.4933079507018
11189,20170923,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,170.52645673600318,83.37845154304277,84.67378078953956
11349,20170924,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,172.64264631398785,80.73539770974145,80.11538618276658
11401,20170925,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,170.14804594489175,77.25692928375571,76.68931309708857
11481,20170926,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,168.84980584615562,79.01508403630416,78.79385926611594
11610,20170927,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,170.0869180478661,76.81447974337927,77.76923927787578
11748,20170928,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,177.58818426859017,81.02357208143401,82.74679660711064
11823,20170929,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,176.90413399235032,83.13976165941865,84.3332110775393
11917,20170930,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,175.68157605183646,86.19906736294253,87.77092757217459
12018,20171001,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,169.69977470003667,80.88967287842536,80.69173492615168
12091,20171002,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,161.08656292389287,76.82612315233655,76.82903400457586
12156,20171003,06d86ef037e4bd311b94467c3320ff38,3a3630930e4f054033e0c64a728f759a,06d86ef037e4bd311b94467c3320ff383a3630930e4f054033e0c64a728f759a,165.6682443485804,82.60707569962335,79.46626613339855
