,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1005,20170611,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,57.320502296662426,55.463378567977145,61.61692020189672
1159,20170612,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,55.77483975758423,53.85949898411257,58.193757968458
1196,20170613,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,56.15325054869565,54.73566550814748,59.43087017016842
1332,20170614,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,54.06908034534352,52.31383644503438,56.45597918158479
1407,20170615,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.56925790733011,55.75155293966968,60.58356765693861
1511,20170616,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,59.899517380698725,59.28823841044181,61.91382713030722
1630,20170617,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,57.477688317585624,56.65682798609778,63.36925324996653
1735,20170618,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,56.9595566189869,56.322079978576134,61.78574963177719
1841,20170619,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,53.71395637214665,50.07539107299837,53.824568757240755
1889,20170620,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,53.283150240727494,51.8160807121109,56.07465753823404
2047,20170621,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,55.94075833522539,53.84203387067666,57.928870414680006
2127,20170622,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,57.666893713141356,57.14002945782467,59.250397331330674
2197,20170623,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.548881941654884,60.341966921075155,64.42007090836057
2290,20170624,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.2257773430905,59.45415698808298,66.33541168183221
2397,20170625,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.4120718864069,56.586967532354144,62.04190462883725
2450,20170626,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,56.77908378014916,55.96695600537926,60.062525106100566
2623,20170627,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,56.46762259054206,55.45173515901986,58.81085864319356
2735,20170628,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,56.816924859260304,57.12256434438876,60.44675760169064
2746,20170629,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.07732387888527,58.711889667056724,58.19084711621869
2917,20170630,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,59.203823695501576,65.21473356969454,62.932625414068745
2999,20170701,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,55.77775060982355,58.1122541057571,60.062525106100566
3128,20170702,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,53.91189432442031,53.483999045240466,66.07052412805422
3169,20170703,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,57.37580848920948,49.90365079087857,58.70315711033877
3238,20170704,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.5983664297233,52.46811161371827,57.95506808483388
3360,20170705,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,57.11383178767079,51.548282306093576,55.667138224729435
3450,20170706,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.3014595013128,54.13311909460854,58.10061069679981
3604,20170707,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,57.84445569973978,53.84203387067666,57.00904110705533
3630,20170708,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,56.610254350268676,50.925359926879395,57.014862811533966
3769,20170709,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,55.707890156079905,49.03621682356161,54.2844834110531
3852,20170710,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,56.231843559157255,52.616565077923525,54.89285152907068
3986,20170711,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,57.218622468286284,53.68484784975345,57.84154484750046
4058,20170712,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,55.34985533064371,46.92875980229492,50.098677890912896
4138,20170713,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,57.09054496975625,50.284972434229296,51.129119583631706
4287,20170714,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,56.5986109413114,50.41013908052,51.54246060161496
4331,20170715,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,57.693091383295204,48.40456188762946,53.38211921686432
4491,20170716,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,54.64833994096792,46.77157378137171,50.48582123874228
4581,20170717,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,54.88702982459205,47.66520541884253,50.26168561631476
4648,20170718,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,53.21328978698384,46.349500206670506,48.407472739868794
4795,20170719,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,54.3485221603181,45.65089566923404,48.13094177713352
4822,20170720,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,57.43111468175653,48.90231762055295,49.801770962502395
4948,20170721,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,56.70049076968757,49.953135278946974,50.969022710469176
5029,20170722,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,54.64833994096792,47.98539916516758,51.56865827176881
5168,20170723,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,50.06083681180176,37.04641644980818,40.41718334293915
5262,20170724,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,53.708134667668006,54.66289420216452,56.77617292790984
5350,20170725,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,47.8806084845521,40.885830553469454,42.961268200103646
5463,20170726,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,37.70426905589419,28.16540626764705,30.176805165016212
5504,20170727,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,45.84010106478976,39.29068352632285,39.35181142334853
5665,20170728,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,51.562836567290184,48.35507739956104,49.29819352510028
5755,20170729,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,53.20164637802656,46.36987617234574,51.49297611354653
5786,20170730,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,54.019595857275114,46.5357947499869,50.06083681180176
5952,20170731,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,53.34427813775318,47.021907073953116,49.40298420571576
6029,20170801,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,55.57399095307125,47.831123996483704,50.18309260585315
6170,20170802,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.68569199690285,52.20613491217959,53.37629751238568
6218,20170803,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,59.783083291125976,53.320991319838626,54.01668500503578
6308,20170804,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.857432279022646,54.223355514027396,54.459134545412205
6403,20170805,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.371319955056435,54.67744846336111,56.14742884421703
6475,20170806,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,53.591700578095256,44.588434601882746,46.75701952017511
6642,20170807,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,46.61147690820919,39.10729983524577,39.31105949199807
6743,20170808,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,53.53348353330889,43.35714410465096,43.44155881959121
6839,20170809,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,56.32499083081545,47.44106979641501,47.27515121877384
6862,20170810,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.371319955056435,50.99230952838372,51.04470486869146
6982,20170811,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,62.656094451333466,55.57690180531056,53.96720051696737
7118,20170812,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,64.76646232483947,54.828812779805666,52.49722013611145
7193,20170813,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,69.42091505550995,57.16622712797854,53.929359437856206
7347,20170814,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,74.48870880416368,58.81668034767222,55.33530106944712
7413,20170815,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,73.64747250700059,56.84312252941417,52.223600025615504
7448,20170816,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,57.206979059328994,40.239621356340706,37.30548229910754
7586,20170817,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.56925790733011,45.356899593062856,46.67842650971353
7739,20170818,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,67.58998899697855,58.26944012668029,58.95640125515949
7825,20170819,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,73.09441058153007,67.62491922385037,69.10945386590286
7845,20170820,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,72.89356177701708,70.8501435050154,74.07536778618045
8026,20170821,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,68.24201989858591,65.28459402343819,71.12667446775069
8059,20170822,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,66.37907446542201,70.55032572436559,81.4747541785284
8150,20170823,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,65.18562504730136,58.0365719475348,65.85803191458396
8312,20170824,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,64.31236937550577,55.393518114233494,59.928625903091906
8394,20170825,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,59.916982494134636,52.72717746301762,57.84154484750046
8522,20170826,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,58.205401377415285,50.81765839402461,55.83596765460992
8560,20170827,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,59.40467250001456,50.83221265522121,53.871142393069846
8697,20170828,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,55.34985533064371,46.972422585884715,50.089945334194965
8764,20170829,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,59.908249937416684,50.91953822240076,53.66738273631754
8834,20170830,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,65.97737685639602,56.322079978576134,56.49964196517457
9011,20170831,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,71.24601940956273,69.14147324053539,68.78052756285986
9025,20170901,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,71.48762014542619,64.47828795314693,72.91684859493164
9122,20170902,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,67.16791542227736,56.91298298315782,66.80696974460183
9254,20170903,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,64.32692363670236,51.56865827176881,55.4430026023019
9387,20170904,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,62.004063549726105,50.59643362383639,54.78806084845522
9465,20170905,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,61.18611407047757,49.90365079087857,53.41413859149682
9546,20170906,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,63.03741609468421,50.739065383563,54.07490204982215
9680,20170907,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,65.05754754877134,52.91638285857334,54.773506587258616
9709,20170908,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,64.69951272333515,55.15482823060936,55.88254129043902
9820,20170909,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,61.59072253174285,53.14925103771883,57.50679683997881
9983,20170910,3f7f0ce35d6d0a08377eb2efe2189f4f,a4b4f6d5532d10b4a6611c8e9cffb5e8,3f7f0ce35d6d0a08377eb2efe2189f4fa4b4f6d5532d10b4a6611c8e9cffb5e8,62.43486968114525,50.95155759703327,54.41547176182243
