,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
2624,20170627,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,102.76763830914415,55.387696409754845,54.66871590664315
2732,20170628,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,101.84489814928014,58.04821535649208,55.78357231430218
2837,20170629,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,104.72373101396627,71.54583719021255,54.531905851395166
2864,20170630,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,116.23324076823214,80.30168072608298,55.74864208743036
3029,20170701,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,126.28441355059937,68.12267495677385,68.32061290904751
3091,20170702,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,110.39698202839828,56.645184577140505,95.29548061081324
3178,20170703,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,84.47002113278727,45.770240611046106,50.413049932759314
3244,20170704,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,101.60329741341671,55.7864831665415,54.92487090370319
3349,20170705,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,100.86976264910841,54.54063840811314,53.03863865262472
3492,20170706,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,91.10385338619442,55.454646011259186,46.87636446198719
3529,20170707,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,101.97297564781016,59.82674607471576,50.15689493569929
3714,20170708,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,95.76412782134355,45.95944600660182,61.45391247649486
3793,20170709,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,112.98181881691322,53.469444784043894,57.82407973406455
3916,20170710,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,129.10794022273842,64.29781511430917,66.22771014897742
3937,20170711,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,131.9198234859202,67.77628354029493,66.99908599239686
4036,20170712,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,135.19744310739298,67.59289984921786,66.4896868505161
4195,20170713,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,142.80350000873256,88.75188477682497,72.8498989934273
4299,20170714,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,153.09627352696324,84.97942027466803,73.44662370248761
4370,20170715,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,144.2647478328705,66.81570230131979,86.69682309586601
4475,20170716,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,143.61271693126315,67.55505877010671,76.19737906864373
4589,20170717,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,140.3234539008331,69.90120567499753,70.20975601236529
4664,20170718,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,140.47772906951698,70.57943424675877,71.62734105291348
4719,20170719,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,144.69555396428967,71.68555809769984,69.96524442426254
4804,20170720,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,152.05418842528718,89.27001647542367,76.05765816115644
4917,20170721,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,152.33071938802243,87.15091604519972,75.71126674467752
5094,20170722,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,142.3901589907493,67.84614399403858,87.42162530345634
5167,20170723,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,138.3760937527289,61.82067985864902,68.12267495677385
5199,20170724,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,138.83309755430196,64.19593528593303,64.19011358145438
5337,20170725,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,142.74237211170686,66.30921401167835,67.52012854323489
5432,20170726,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,142.27663575341592,70.8501435050154,69.9594227197839
5508,20170727,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,132.27203660687778,72.7247323471366,64.90618323232677
5667,20170728,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,103.53610330032429,59.40176164777524,51.87720860913659
5711,20170729,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,65.60187691752392,21.72369026203492,28.377898481117306
5836,20170730,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,91.65982616390428,41.435981626700666,40.53070658027258
5912,20170731,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,94.90251555850523,45.53737243190061,43.99462074506175
6003,20170801,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,110.68515640009085,51.12038702691375,44.99886476762668
6103,20170802,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,138.93206653043882,59.85876544934826,59.911160789656
6209,20170803,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,136.1725786075647,66.56245815649906,56.52583963532844
6301,20170804,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,146.2557707645645,68.9260701748258,62.31552473933319
6384,20170805,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,143.94164323430616,63.13929592306036,78.45911125859429
6474,20170806,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,142.5182364892793,65.22637697865181,71.50799611110142
6632,20170807,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,143.58651926110932,67.40078360142283,66.73128758637955
6681,20170808,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,140.4660856605597,59.86167630158759,58.234509899808465
6803,20170809,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,146.89906910945388,70.11951959294643,68.31479120456888
6916,20170810,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,144.88767021208469,77.68482456293555,69.48495380477496
6984,20170811,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,150.78796770118356,76.24686355671214,71.66809298426394
7135,20170812,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,145.47275151218776,65.61060947424187,67.57252388354263
7230,20170813,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,152.12695973127012,69.7090894272025,64.19593528593303
7349,20170814,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,152.58687438508247,75.63558458645522,60.70291259875066
7431,20170815,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,156.1643117872051,79.48664209907378,55.48084368141305
7523,20170816,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,142.63175972661276,51.54537145385426,37.92258297384309
7602,20170817,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,148.57863085154077,58.21995563861188,59.02044000442449
7669,20170818,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,154.85733913175102,66.14329543403719,70.01181806009164
7777,20170819,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,156.76103649626538,69.71491113168113,82.05692462639213
7929,20170820,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,152.30452171786857,76.35165423732761,87.08396644369539
7987,20170821,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,152.4762619999884,78.31647949886768,92.29439195207571
8126,20170822,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,140.73097321433772,74.64007312060826,103.14022739577696
8147,20170823,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,138.90877971252425,62.01861781092269,72.40162774857224
8313,20170824,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,141.1821553114321,64.13480738890733,68.74850818822735
8387,20170825,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,141.57220951150083,69.79932584662139,68.89987250467193
8465,20170826,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,142.71617444155305,67.48228746412376,79.33236693038987
8545,20170827,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,142.5095039325614,64.42589261283918,71.35663179465683
8708,20170828,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,135.9309778717013,62.44360223786321,63.82916790377889
8781,20170829,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,139.57245402308888,64.76355147260016,64.80721425618994
8832,20170830,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,145.37960424052955,68.05572535526953,68.06154705974815
8934,20170831,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,151.67577763417574,88.42004762154266,70.7890156079897
9045,20170901,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,155.18917628703332,84.96195516123211,81.81532389052867
9139,20170902,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,144.9458872568711,69.05705852559512,96.86442996780598
9220,20170903,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,146.28487928695762,69.15602750173196,76.96875491206316
9373,20170904,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,144.9953717449395,70.39313970344237,69.4442018734245
9455,20170905,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,137.87833801980543,64.42880346507853,63.93686943663366
9545,20170906,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,152.2463046730822,78.8666305720989,77.46359979274733
9648,20170907,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,154.06267647041702,93.45000029108525,76.4273363955499
9702,20170908,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,167.74368199521456,95.82816657060854,83.27948256690594
9819,20170909,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,156.79887757537654,76.50010770153284,99.54823573245777
9984,20170910,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,153.33496341058736,73.94437943541111,81.2098666247504
10003,20170911,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,153.4193781255276,69.56645766747589,68.38756251055186
10141,20170912,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,152.4500643298345,70.67840322289561,72.58210058740998
10218,20170913,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,150.44448713694396,72.04359292313605,72.24735257988834
10353,20170914,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,146.04910025557282,86.72884247049852,71.38865116928935
10395,20170915,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,143.76117039546835,80.85474265155352,66.61194264456748
10583,20170916,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,151.83005280285963,69.92740334515139,93.18511273730725
10631,20170917,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,152.9303549493221,70.57652339451946,77.15504945537954
10697,20170918,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,158.79863306378843,78.52606086009862,79.49537465579174
10838,20170919,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,161.40093496573928,77.16378201209751,75.53370475807908
10973,20170920,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,162.8010548928515,80.57530083657895,80.05716913798022
11063,20170921,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,169.30389879548937,105.79783549027485,87.38087337210591
11074,20170922,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,185.86955888945167,119.42644567476464,103.80972341082024
11206,20170923,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,175.50110321299874,97.37091825744743,125.85069656694088
11345,20170924,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,166.64337984875212,82.46735479213605,90.96413247870713
11456,20170925,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,165.024946003691,85.19773419261692,84.50495135965909
11537,20170926,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,163.19401994515957,84.46419942830862,84.83678851494143
11589,20170927,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,163.58116329298898,84.20222272676995,85.38985044041195
11703,20170928,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,166.18055434270047,107.97806381752451,90.28008220246723
11846,20170929,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,184.4985474847326,125.6673128758638,111.15380361062113
11869,20170930,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,175.23912651146003,95.68553481088192,117.46453126546392
11979,20171001,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,164.9026902096396,84.25461806707769,90.76619452643342
12067,20171002,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,158.90924544888253,91.5550354832888,89.89293885463785
12191,20171003,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,167.02470149210288,128.7120643181911,93.87789557026508
12341,20171004,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,175.22748310250276,144.58203072695625,102.88407239871692
12374,20171005,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,189.289810270651,125.9176461684452,141.4470428652101
12499,20171006,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,177.39024631631645,116.82705462505314,168.2676353982919
12592,20171007,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,163.3541168183221,80.9740875933656,94.4746202793254
12645,20171008,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,165.26654673955446,87.16838115863561,86.09718753456639
12770,20171009,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,162.73119443910792,86.38245105401958,84.92411408212097
12862,20171010,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,168.12209278632602,92.48941905211008,90.32956669053566
13006,20171011,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,167.4089339876929,90.79821390106596,86.40573787193415
13058,20171012,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,163.4676400556555,99.22222028165407,75.70544504019888
13215,20171013,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,196.85511524064012,139.65977959026844,121.16131360939858
13279,20171014,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,197.958328239342,142.70744188483502,173.41111130516794
13411,20171015,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,180.66786593778926,97.35927484849014,102.03119269259656
13512,20171016,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,179.84409475406207,99.30081329211569,97.94144529635388
13531,20171017,a20d041605db832309e26c003c626719,795453e682dccb93c5268d53a8c26222,a20d041605db832309e26c003c626719795453e682dccb93c5268d53a8c26222,155.1251375377683,68.58841131506483,67.99750831048316
