,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1469,20170615,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,211.333694279011,133.9952611325544,130.5720988991157
1549,20170616,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,207.57287318581126,130.24608344831202,127.03541342834356
1568,20170617,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,212.1632871672168,136.41126849118885,137.98021784818158
1686,20170618,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,191.46130604118275,107.12227325916484,107.84707546675516
1793,20170619,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,189.69150787967706,108.26914904145636,106.83992059195091
1944,20170620,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,208.15213278143574,129.7774362377817,126.18253372222321
1972,20170621,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,210.2916091773349,127.69035518219023,126.65991348947144
2121,20170622,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,213.09184903155946,137.3252760943349,133.1220054607588
2196,20170623,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,215.9794144529636,140.69022128298724,137.82012097501908
2285,20170624,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,211.77614381938744,139.17657811854156,138.83600840654128
2448,20170625,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,214.24454651832968,134.47555175204198,131.7946568396295
2541,20170626,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,210.5273882087197,129.87931606615786,129.2127309033539
2615,20170627,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,209.24079151894088,130.30430049309837,126.2611267326848
2689,20170628,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,207.88724522765773,132.29532342479231,129.25057198246503
2772,20170629,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,211.03969820283984,143.62727119245974,137.65129154513858
2875,20170630,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,200.9856145682333,137.47081870630086,132.03625757549295
3003,20170701,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,145.59500730623913,89.72993112923601,92.1634036013064
3079,20170702,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,145.81623207642738,96.09014327214723,101.69353383283558
3170,20170703,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,199.16633191865918,118.92577908960186,118.41055824324243
3272,20170704,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,209.8287836712833,132.67955592038237,127.03541342834356
3417,20170705,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,211.9653492149432,129.44559908249934,127.43128933289093
3438,20170706,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,217.58620488906743,137.04874513159965,131.39295923060354
3584,20170707,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,215.69706178574964,135.98337321200898,132.81636597563036
3632,20170708,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,211.89548876119957,132.33607535614277,133.6372263071182
3796,20170709,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,206.20186178109228,121.00703844071468,119.4148022658074
3838,20170710,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,210.6147137758993,128.7615488062595,125.97295236099228
3955,20170711,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,213.62162413911545,132.04790098445022,130.0859865751495
4060,20170712,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,208.6324234009233,124.92795640707688,123.32116597097296
4157,20170713,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,220.0342316223344,144.02896880148572,136.37051655983842
4225,20170714,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,221.73416933009648,142.26499234445862,137.27870245850582
4327,20170715,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,220.79396405679657,138.696287499054,140.02072526794396
4428,20170716,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,218.669041922094,133.17731165330588,129.81818816913216
4580,20170717,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,218.30227453993984,133.25008295928882,130.02776953036312
4698,20170718,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,216.52665467395542,135.5729430462651,131.1368042335435
4752,20170719,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,217.04187552031482,134.8539625431534,131.62873826198836
4824,20170720,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,220.21470446117215,144.15995715225506,139.8984694738926
4907,20170721,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,218.63702254746147,143.25759295806628,141.5780312159794
5070,20170722,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,213.63035669583343,138.60605107963508,138.7312177259258
5149,20170723,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,190.17762020364327,97.90942592172136,93.59845375529049
5264,20170724,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,203.92848618218449,150.77050258774764,153.72210675841674
5295,20170725,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,193.63280181171444,122.47119711709196,119.24597283592692
5464,20170726,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,204.5630519703559,134.73461760134134,131.14553679026147
5573,20170727,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,208.29185368892303,140.8241204859959,138.91460141700287
5605,20170728,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,179.96926140035282,114.64100459332485,120.43360054956892
5750,20170729,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,128.9798627242084,87.25861757805453,87.93102444533713
5842,20170730,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,130.43237799162839,89.20015602168003,88.8188343783293
5968,20170731,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,130.52843611552592,90.29172561142452,89.27001647542367
6028,20170801,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,129.56203317207212,95.4613991884544,94.40767067782106
6150,20170802,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,181.0608309900973,132.58931950096348,123.48417369637484
6184,20170803,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,179.58793975700206,131.61418400079177,127.78350245384844
6300,20170804,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,172.31372001094482,125.74881673856471,120.288057937603
6380,20170805,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,199.8329170814632,158.06509829948013,153.71046334945947
6506,20170806,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,173.00359199166337,116.00037258908665,115.83154315920616
6584,20170807,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,140.09349657392693,94.67255823159908,92.62331825511879
6738,20170808,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,143.70877505516066,98.86127460397856,98.98353039802994
6773,20170809,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,147.31241012743715,109.38982715359406,107.73937393390038
6885,20170810,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,151.3090102520216,120.28223623312435,117.32189950573729
7029,20170811,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,151.8067659849451,129.13995959737093,131.28234684550944
7143,20170812,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,154.40906788689594,126.83165377159126,128.19102176735305
7174,20170813,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,159.92513288040473,134.74626101029858,133.9545092012039
7300,20170814,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,161.4562411582863,134.45808663860606,135.03152452975183
7415,20170815,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,162.3149425688853,130.98543991709894,132.5107264905019
7521,20170816,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,136.62958240913775,76.36911935076353,82.56632376827288
7643,20170817,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,142.79767830425394,81.34376582775907,83.46577711022233
7687,20170818,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,91.26103940711764,72.8673641068632,81.78039366365684
7802,20170819,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,110.59200912843264,96.07849986318995,94.80063573012907
7875,20170820,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,166.91408910700875,163.9508415273824,156.30694354693168
7993,20170821,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,164.57376390659658,181.7361487096192,159.79414452963542
8105,20170822,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,172.98903773046678,208.42866374417102,175.35264974879345
8176,20170823,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,177.6260253477013,153.64351374795513,137.2612373450699
8267,20170824,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,184.0415436831596,141.994283086202,131.11351741562896
8368,20170825,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,183.52632283680012,144.11047266418663,131.06112207532124
8480,20170826,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,187.11249279564072,147.02423575574457,138.7166634647292
8597,20170827,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,191.22261615755863,134.9936834506407,128.84014181672114
8674,20170828,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,191.80187575318303,133.06669926821178,127.98726211060075
8755,20170829,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,202.78743210437162,140.60871742028633,136.58591962554797
8916,20170830,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,211.54036478800262,150.55218866979877,147.67335580511264
8992,20170831,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,226.6127576831945,173.72548334701438,161.52027990755138
9105,20170901,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,228.2137264148197,178.08885085375297,166.2183954218116
9149,20170902,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,213.66528692270526,160.46946224915732,154.4352655570498
9284,20170903,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,220.98316945235229,148.50585954555774,141.2461940606971
9360,20170904,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,220.5640067298904,143.97657346117796,138.60022937515646
9439,20170905,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,218.73599152359836,136.39962508223158,131.89362581576634
9522,20170906,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,227.38995523109256,141.09191889201318,136.75183820318915
9612,20170907,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,227.30554051615243,141.9768179727661,137.43006677495038
9734,20170908,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,231.43021813926688,150.20579725331984,147.4404876259671
9822,20170909,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,227.0290095534171,144.46268578514415,144.47724004634074
9900,20170910,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,226.98534676982726,137.25541564059125,134.60945095505062
10061,20170911,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,154.02774624354518,80.96535503664765,84.53697073429159
10160,20170912,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,210.41677582362567,112.01832672569876,109.40438141479065
10208,20170913,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,208.1026482933673,109.66926896856864,106.96508723824164
10374,20170914,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,238.0960697673065,150.69482042952538,145.54552281817072
10458,20170915,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,218.6748636265726,135.15669117604253,131.79756769186884
10545,20170916,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,234.65544242043185,144.7130190777256,143.4031355700322
10670,20170917,5615dc7c1af1f7dabd80bd8b8ecb1ea0,4a33322e6eabfd38b334964c939d07cb,5615dc7c1af1f7dabd80bd8b8ecb1ea04a33322e6eabfd38b334964c939d07cb,236.30880649236485,142.36687217283475,136.01830343888085
