,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1149,20170612,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1645.6299375331112,2657.925377391993,2656.7697690529835
1187,20170613,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1481.984735490857,2536.962001734868,2525.193426131303
1360,20170614,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1501.085747885266,2575.8364333909685,2576.994952582217
1393,20170615,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1460.05728557207,2702.8747576715514,2711.301674904378
1526,20170616,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1317.0180065319526,2337.6530380564827,2358.715964860192
1658,20170617,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1285.9009960936364,2291.990498978291,2263.292406750849
1671,20170618,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1502.063794237677,2577.8012586525087,2567.8170354716462
1829,20170619,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1488.9474940473074,2566.213155887781,2576.3516542373277
1915,20170620,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1522.3873645725994,2626.7326847954546,2622.832142794768
2038,20170621,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1538.8191254635528,2673.431487270844,2676.8400952430857
2111,20170622,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1503.8481466603796,2791.01245262588,2801.5613811411713
2237,20170623,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1362.8086231086736,2412.1155491904924,2432.9194101449025
2297,20170624,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1295.6931030267042,2338.680568896961,2319.271006165185
2398,20170625,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1448.2741557073084,2538.918094439691,2564.495753066583
2455,20170626,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1246.1736847314155,2322.493319594111,2185.657066675981
2592,20170627,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1527.5395730361936,2686.373136326854,2690.7190387201567
2719,20170628,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1518.3587450733828,2735.668418999715,2750.767009565061
2816,20170629,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1426.8997677139914,2843.5708006590166,2881.8659727194927
2933,20170630,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1249.806428326085,2395.5091371651793,2489.631544323547
2982,20170701,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1261.6506860878728,2241.9034644963353,2272.2956727270607
3063,20170702,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1184.7547024817927,2349.9310128019283,2236.4951010356813
3203,20170703,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1254.554028328414,2259.717880200965,2202.7437693207817
3319,20170704,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1504.4623364828753,2569.461666986861,2559.9053390851777
3354,20170705,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1511.8326143528304,2561.279261342136,2552.811592177958
3501,20170706,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1335.193367914258,2300.15543950958,2373.765070937469
3590,20170707,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1259.249232990435,2132.400114105408,2170.075274638909
3675,20170708,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1202.1062926803709,2033.1924480849505,2018.2947063241172
3739,20170709,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1503.6385652991485,2422.8624156580568,2401.127081987064
3876,20170710,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1632.2662149023993,2689.094783170617,2694.459483847681
3973,20170711,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1678.0597423313598,2748.1355991407167,2745.6497313283385
4099,20170712,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1663.1270703436553,2741.2397901857707,2737.9941899389305
4121,20170713,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1652.738238701527,2934.4708943884593,2952.1863411169525
4252,20170714,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1462.7061611098495,2464.112102741441,2489.9138969907613
4315,20170715,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1388.167967817618,2353.671457929453,2329.473543263997
4503,20170716,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1664.1109384005454,2768.5610493040153,2753.6109122028747
4568,20170717,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1686.2858107596744,2812.215100337077,2812.6895692520857
4616,20170718,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1687.2609462598462,2821.3726414819735,2819.480587526416
4783,20170719,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1674.633669245682,2833.700100715488,2837.361952832551
4847,20170720,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1631.6229165575098,2973.6276787117736,2980.8989876055907
4920,20170721,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1471.1359891949164,2607.512327459234,2642.940310063981
5038,20170722,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1389.2537157028837,2445.3312840933568,2418.027490088549
5144,20170723,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1528.1712279721255,2578.039948536133,2598.945689318919
5226,20170724,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1607.3289437681565,2623.644270569537,2630.313033049817
5330,20170725,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1644.0085928358105,2758.474946294777,2760.0555390607265
5436,20170726,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1642.3232093892452,2762.713147155225,2765.2484994556708
5566,20170727,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1583.8063468222226,2867.9579207200295,2886.1391038068127
5630,20170728,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1285.6419302443373,2291.9584796036584,2304.6556170715658
5737,20170729,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1090.0763225457151,1665.589651338119,1626.2203748013346
5818,20170730,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1408.5497551973267,2430.0522206891737,2414.1938976893657
5945,20170731,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1507.0966577594586,2576.0343713432417,2579.964021866322
5983,20170801,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1516.4579585611075,2582.87778495788,2608.6824900594397
6109,20170802,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1499.5313527894696,2509.710603070367,2530.33399118594
6200,20170803,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1334.9866974052666,2324.560024684027,2383.199143045101
6349,20170804,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1259.0338299247255,2224.732347136595,2270.947948140257
6462,20170805,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1267.0706929574842,2252.542629431045,2244.3602237863197
6481,20170806,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1470.472314884352,2619.717530898697,2650.9567971310644
6599,20170807,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1416.059753974769,2535.80057169138,2607.727730524943
6672,20170808,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1271.6116224508212,2372.5046719178445,2338.488452649167
6842,20170809,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1447.8695472460429,2649.9700182219353,2710.533209913199
6884,20170810,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1347.4480558417895,2652.866316200057,2732.044407961763
7031,20170811,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1180.6940636079432,2359.033247754278,2480.39249931595
7088,20170812,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1184.2569467488693,2311.199212905555,2408.418766846557
7211,20170813,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1140.896891791979,2219.128956575906,2347.6925674298927
7305,20170814,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1018.946737225725,2012.231401109617,2179.259013453959
7357,20170815,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,875.0080048436583,1675.253680772657,1848.3445983315
7528,20170816,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,695.4695495747244,1124.0721658487173,1203.8790016941161
7587,20170817,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,718.925196919154,1174.980060662161,1202.991191761124
7717,20170818,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,731.9105087587544,1258.2478998201095,1280.754609334521
7761,20170819,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,743.0503402786269,1356.8704845404636,1328.3470434473807
7885,20170820,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,757.6046014752202,1457.0940379924436,1394.7144745038456
8020,20170821,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,795.244831781849,1649.6934872592,1539.1771602889896
8095,20170822,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,824.2107224153089,1871.727474369946,1665.6420466784266
8168,20170823,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1043.3309464344973,2049.6387632371006,1921.2934663010642
8274,20170824,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1177.4804827357354,2173.0385222185355,2072.698534676983
8338,20170825,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1219.8857781581294,2295.1982581460197,2202.5021685849183
8441,20170826,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1191.8164300143794,2222.9771032362855,2127.2187971194207
8527,20170827,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1443.788532406518,2489.7159590384877,2429.164410756181
8637,20170828,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1463.6347229741925,2509.3613008016487,2457.9265417328893
8810,20170829,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1505.571371186056,2593.188023589547,2567.534682804432
8898,20170830,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1551.0709025388455,2607.8965599548237,2598.9311350577223
8920,20170831,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1523.478934162344,2724.7876533291424,2734.5331866263805
9019,20170901,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1349.6486601347144,2472.964004401209,2432.0345110641497
9203,20170902,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1314.427348038959,2472.902876504183,2389.8067776283538
9281,20170903,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1611.3662958240916,2794.7179675265324,2738.80922856594
9391,20170904,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1651.1052505952696,2824.4348580377364,2784.0904460007805
9435,20170905,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1631.957664565031,2643.19937591328,2613.0836986452896
9512,20170906,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1705.960261045229,2896.0767533518465,2879.138504171251
9689,20170907,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1659.3720709549343,3002.9574258751477,2996.876655547211
9790,20170908,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1530.75897561288,2656.042055993154,2665.298566114187
9839,20170909,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1447.5086015683673,2536.8455676452954,2499.770042673094
9942,20170910,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1708.7605008994535,2883.7114530392214,2868.4702307141492
10037,20170911,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1719.3938441296843,2909.9527859766786,2896.4784509608726
10100,20170912,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1728.9880131104787,2926.39327942435,2917.130947598839
10262,20170913,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1686.6351130283927,2894.938610126273,2893.2328507140332
10338,20170914,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1534.8487230091225,2919.794377397815,2943.381013093013
10397,20170915,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1320.9301919415966,2356.559023350857,2375.2321404660856
10513,20170916,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1419.9719393844132,2571.7612402559225,2538.4086952978096
10636,20170917,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1692.8643368205344,2811.414615971264,2789.0214296941863
10737,20170918,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1732.0735164841565,2963.8064632563123,2961.859103108209
10828,20170919,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1709.7181712861893,2814.5263170150956,2813.9004837836424
10916,20170920,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1729.605113785214,2975.339259828493,2970.387900169412
10980,20170921,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1692.3956896100042,3175.859138038435,3192.445174098073
11166,20170922,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1589.8143458441766,2885.990650342608,2919.4363425723786
11205,20170923,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1547.2314884351842,2864.159258547718,2823.5557806614624
11298,20170924,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1727.65775363711,3038.10887751716,3033.92016114478
11371,20170925,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1737.8195388045713,3062.562947179676,3065.7823497563622
11560,20170926,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1690.256213214105,3012.618544457447,3008.1300103044173
11642,20170927,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1744.3747780475169,3098.5672785278075,3103.0674560897937
11725,20170928,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1699.3409830530186,3238.6142014659054,3263.1526858433613
11798,20170929,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1591.4618882116308,2960.534665339318,3012.1615406558726
11944,20170930,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1429.3128642203862,2554.459134545413,2533.049816325224
11987,20171001,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1666.4803721233504,2904.183476838349,2916.4760058449915
12099,20171002,a20d041605db832309e26c003c626719,879c99a1536ce81df8e84c0c9cf6ff68,a20d041605db832309e26c003c626719879c99a1536ce81df8e84c0c9cf6ff68,1677.8472501178894,3098.7069994352946,3123.565677559076
