,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1653,20170617,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,138.56529914828465,142.44546518329636,164.029434537844
1736,20170618,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,120.94882139592829,110.01566038504757,129.81818816913216
1822,20170619,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,117.27823672214753,113.22050870053735,110.73173003591991
1903,20170620,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,139.747105157448,141.12684911888505,151.70197530432958
2056,20170621,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,142.97815114309168,142.3377636504416,154.67686629291325
2122,20170622,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,143.60107352230588,156.33314121708554,160.50148162378989
2193,20170623,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,150.39791350111489,162.36733790919303,165.45284128287082
2303,20170624,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,143.4293332401861,148.36613863807042,170.57011951959296
2386,20170625,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,146.74770479300932,145.19913140169183,156.903668255992
2514,20170626,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,146.8059218377957,136.34431888968453,153.1166494926385
2604,20170627,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,146.5584993974536,143.45262005810062,152.40349069400543
2662,20170628,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,141.8836707011079,144.1861548224089,152.68293250898
2803,20170629,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,146.8554063258641,175.87951400411015,160.45781884020002
2892,20170630,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,140.4864616262349,181.3606487707471,164.53301197524613
3016,20170701,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,107.55016853834464,111.49728417486072,116.20122139359962
3085,20170702,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,92.6931787088624,103.93780090935024,126.08647559832569
3196,20170703,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,124.11291778006763,122.03456928119415,130.25481600502994
3258,20170704,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,134.51630368339244,138.1344930168655,148.2904564798482
3419,20170705,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,133.69253249966528,142.11944973249268,151.30609939978228
3449,20170706,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,140.37876009338015,149.59451828306294,146.7768133154025
3620,20170707,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,139.53170209173842,145.7900344062735,151.38469241024387
3692,20170708,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,134.59198584161473,134.45517578636674,151.24497150275658
3737,20170709,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,122.54979012755356,122.74190637534859,136.7431056464712
3835,20170710,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,132.28659086807437,133.63140460263958,143.56323244319472
4005,20170711,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,133.67215653399003,134.7753695326918,143.97075175669934
4042,20170712,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,129.17780067648206,129.17197897200344,139.1707564140629
4139,20170713,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,139.22024090213134,152.28123489995403,153.87929277933995
4235,20170714,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,140.05274464257647,151.37887070576525,151.5244133177312
4409,20170715,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,139.98870589331145,141.0104150293123,159.63113680423356
4484,20170716,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,136.9672412688987,133.80314488475938,147.5802085334544
4567,20170717,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,137.47081870630086,135.3779159462308,146.2441273556072
4618,20170718,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,135.69519884031644,135.77088099853876,145.52514685249545
4750,20170719,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,135.76214844182078,136.26572587922294,145.36504997933295
4892,20170720,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,137.9161790989166,150.47359565933715,149.83029731444773
4987,20170721,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,138.81272158862672,151.69324274761166,150.3688049787217
5032,20170722,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,134.53376879682835,139.5578997618923,160.74890406413192
5157,20170723,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,126.52892513870212,120.93717798697105,127.7281962613014
5217,20170724,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,118.92286823736255,129.99283930349128,156.60093962310287
5346,20170725,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,104.648048855744,103.42258006299083,102.1476267821693
5408,20170726,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,118.52408148057587,117.63336069534441,129.46597504817458
5577,20170727,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,124.11000692782835,125.53341367285515,135.61369497761558
5658,20170728,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,103.33234364357195,97.91524762620001,118.04088000884899
5725,20170729,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,78.06905705852559,62.883140926000316,79.46044442891991
5878,20170730,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,73.81630193688109,64.5044856233008,82.7118663802388
5940,20170731,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,74.01423988915475,66.94960150432844,82.20246723835805
6000,20170801,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,74.37518556683027,67.94802382241473,82.31890132793079
6160,20170802,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,96.90227104691714,95.44975577949712,93.1327173969995
6195,20170803,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,97.06527877231895,88.51901659767948,107.00001746511343
6362,20170804,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,92.75430660588808,94.74241868534271,94.39020556438514
6389,20170805,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,109.85847436412432,110.49886185677444,135.8698499746756
6539,20170806,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,91.93926797887886,86.12338520472025,106.68855627550636
6582,20170807,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,70.56196913332286,78.75892903924412,81.39033946358815
6761,20170808,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,77.396650191243,77.17251456881544,83.38718409976073
6775,20170809,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,80.00768464991181,81.96959905921256,87.06650133025947
6909,20170810,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,83.13393995494002,92.9929964895122,93.19966699850384
7010,20170811,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,83.22126552211957,99.49584039215,96.28808122442088
7067,20170812,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,82.083122296546,89.0225940350816,86.13502861367752
7172,20170813,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,92.5185275745033,104.65387056022264,87.22077649894337
7315,20170814,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,93.28408171344408,106.50226173218996,81.75419599350299
7437,20170815,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,97.12058496486604,100.2235534519797,78.09234387644015
7544,20170816,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,80.31332413504026,69.12109727486013,58.83414546110812
7582,20170817,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,78.19713455705562,67.24359758049962,72.83243387999138
7720,20170818,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,58.65658347450968,39.36054398006649,52.44773564804304
7789,20170819,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,67.19120224019188,52.43609223908577,65.23802038760908
7924,20170820,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,99.69086749218435,99.88007288774008,131.63164911422768
7994,20170821,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,99.57734425485094,99.0068172159445,151.11107229974797
8115,20170822,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,99.63265044739799,106.85447485314751,187.67719813006855
8204,20170823,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,97.73186393512293,85.27923805531785,133.86718363402434
8259,20170824,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,97.31270121266104,82.46735479213605,120.6344493540819
8369,20170825,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,96.68104627672888,87.32847803179816,124.31376658458063
8461,20170826,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,100.06345657881715,92.87947325217878,133.89047045193894
8594,20170827,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,98.4770421083885,85.34909850906149,108.02754830559292
8695,20170828,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,99.64720470859459,85.74788526584814,102.02537098811793
8756,20170829,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,104.07461096459822,92.21870979385344,107.83834291003721
8885,20170830,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,106.365451676942,101.58292144774148,113.39224898265716
8960,20170831,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,111.05192378224496,108.70868772959349,106.2577501440872
9101,20170901,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,115.24355100686381,120.06974401965408,139.2318843110886
9121,20170902,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,116.24197332495008,119.03930232693527,155.17171117359743
9248,20170903,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,116.22741906375352,112.78097001240023,132.94444347416038
9318,20170904,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,117.14142666689956,111.10431912255272,127.31776609555747
9490,20170905,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,117.15598092809614,104.76448294531671,118.87047289705481
9566,20170906,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,121.95015456625393,109.52372635660272,122.81176682909224
9619,20170907,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,123.31534426649435,122.22086382451056,132.59805205768146
9755,20170908,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,130.10054083634608,132.6358931367926,140.51265929638882
9837,20170909,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,126.11558412071888,117.61007387742984,144.1192052209046
9948,20170910,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,125.35585168625671,112.9497994422807,131.20084298280852
10048,20170911,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,76.04310389995983,46.870542757508545,69.19677943308243
10175,20170912,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,109.63724959393612,97.76097245751612,97.10894155590874
10270,20170913,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,113.02839245274231,99.28043732644043,106.39164934709585
10319,20170914,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,130.71764151108164,124.20897590396515,130.8224321916971
10433,20170915,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,122.31401109616873,113.58436523045219,123.89169300987943
10537,20170916,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,135.78834611197468,117.10358558778843,145.45528639875184
10635,20170917,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,131.33765303805652,121.31558877808243,138.87967119013106
10689,20170918,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,135.82327633884648,131.01163758725278,150.15049106077282
10842,20170919,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,135.34880742383757,126.67155689842873,140.96966309796184
10887,20170920,5615dc7c1af1f7dabd80bd8b8ecb1ea0,178c03faf94e50490bc798e9507008ab,5615dc7c1af1f7dabd80bd8b8ecb1ea0178c03faf94e50490bc798e9507008ab,138.12284960790822,125.84778571470156,146.2295730944106
