,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
2045,20170621,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,389.70780865221724,641.9971939384412,640.1895546978245
2110,20170622,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,380.7394729028765,670.2149955463963,674.8054095278018
2240,20170623,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,343.48347509183736,597.8395654679778,597.9152476262001
2299,20170624,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,322.79895907923924,579.4022273841335,565.3428110682246
2360,20170625,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,374.4753188838628,623.3415419366482,624.1711348248541
2496,20170626,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,334.3375773558983,565.0662801054892,540.6704274877599
2587,20170627,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,391.92878891081733,642.7394612594676,641.4674188308852
2727,20170628,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,387.7080531638054,644.0173253925285,644.9604415180678
2815,20170629,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,368.56628883804603,658.2368385816001,673.8943127768947
2912,20170630,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,315.47234399287424,553.3122587631207,571.7990813350333
2980,20170701,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,320.5779788206392,559.1048547193648,560.7436645301011
3043,20170702,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,299.50049775573297,587.910648479662,553.8682315408306
3209,20170703,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,305.65112853741323,526.1132554389276,508.1445645656136
3299,20170704,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,384.5614218931019,622.5963637633827,618.7103760238922
3355,20170705,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,383.338863952588,616.5708996279932,614.102496929051
3506,20170706,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,343.79493628144445,560.9590675958108,573.8832515383855
3543,20170707,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,315.2482083704467,526.8293250897998,529.2511541529129
3722,20170708,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,301.1509509754266,499.3537908028714,491.11607896559957
3750,20170709,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,359.6066856454233,559.3086143761171,571.4905309976656
3826,20170710,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,375.74445046020577,614.7487061261796,614.8942487381456
3977,20170711,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,384.96020864988856,625.8652508281375,625.2132199265302
4082,20170712,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,390.83430846883346,631.5850754783986,631.6840444545354
4144,20170713,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,387.60617333542916,665.3276746365801,670.232460659832
4289,20170714,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,339.3529757642442,567.0340162192688,567.6976905298334
4402,20170715,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,320.010362633972,538.6066332500832,528.4506697871003
4504,20170716,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,394.5369125172468,630.6448702050986,630.5604554901585
4570,20170717,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,397.02278032962494,642.6404922833308,643.2372169923909
4649,20170718,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,394.01295911416946,650.3950026488758,650.8083436668587
4790,20170719,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,393.916900990272,641.2287289472613,642.8005891564932
4836,20170720,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,386.124549545616,668.1628447176764,676.700374335598
4903,20170721,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,342.1066419826397,589.2321753963125,595.5196162332409
5036,20170722,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,319.59993246822813,553.3850300691037,543.7471983047197
5130,20170723,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,357.73209680330217,578.8840956855347,591.246485145921
5229,20170724,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,378.2157640113873,599.2600613607652,599.6297395951588
5318,20170725,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,380.83553102677405,623.1843559157251,626.9102467820528
5475,20170726,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,379.73231802807226,625.0385687921711,631.7684591694758
5534,20170727,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,366.1386380704543,650.4590413981406,656.3360520693249
5623,20170728,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,284.2127017948315,500.1018798283762,513.5733039919428
5734,20170729,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,230.25714468682145,358.13670526456735,355.72651961041163
5815,20170730,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,305.7471866613107,565.1885358995407,551.3678094672558
5935,20170731,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,338.25267361778185,598.5498134143717,605.5271262320183
5984,20170801,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,344.14423855016275,605.4543549260352,616.7833918414634
6144,20170802,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,343.9375680411711,577.1434060464222,586.0506138987373
6253,20170803,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,301.47987727846964,515.6662067520128,544.2420431854039
6293,20170804,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,283.650907312643,515.3023502220982,522.3320583800527
6416,20170805,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,289.1931699763057,518.1287877464764,519.6336983542042
6501,20170806,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,346.0770444370703,600.0954759534497,609.0696334072693
6566,20170807,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,334.7509183738815,575.2426195341473,597.8104569455845
6683,20170808,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,300.8132921156657,541.6368304312136,520.1809385751961
6838,20170809,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,356.5735776120532,607.9722421130459,619.9009145897736
6948,20170810,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,335.5164725128223,600.8057238998432,621.356340709433
6979,20170811,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,292.9539910695054,525.5485501044997,547.7816395084153
7128,20170812,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,301.0345168858538,521.5635933888724,544.8562330079002
7249,20170813,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,296.94185863737187,508.4996885388105,536.2692189019101
7290,20170814,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,272.38590914647995,464.3478817728255,497.7557329234854
7382,20170815,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,239.96192605270974,407.7900227628645,438.52571155783
7543,20170816,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,195.94110763749413,316.3776190393024,329.0136286101845
7596,20170817,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,201.32909513247293,401.26680289455146,417.0901956674875
7713,20170818,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,201.3087191667977,376.34408602150535,386.4884060755308
7750,20170819,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,203.0756064760641,405.3332634728797,401.0543106810812
7857,20170820,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,204.82211781965526,414.810998364101,399.03709007923345
8024,20170821,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,217.7841428413411,463.5095563279017,437.82710702039344
8047,20170822,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,222.57249477502026,487.8326376396482,446.3209738547252
8187,20170823,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,274.5544940647723,497.2987291219123,470.9060318680104
8321,20170824,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,302.9003731712571,508.34250251788717,490.38836590576994
8351,20170825,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,309.19945741714264,534.6944478404389,517.5029545150229
8442,20170826,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,296.7119013104657,524.6694727282254,502.456759289985
8585,20170827,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,361.4143248860402,588.5423034155941,578.1418283645086
8666,20170828,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,357.84562004063554,584.3186568163428,577.7459524599612
8758,20170829,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,367.89970367524216,601.7401074686647,594.3523644852739
8906,20170830,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,377.39490367989936,616.3787833801981,610.8860052046039
8950,20170831,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,372.44936572529707,680.4873930989515,683.6078266995013
9039,20170901,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,324.7637843407793,585.1628039657452,579.8766962991425
9186,20170902,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,308.1515506109879,571.3217015677851,550.1248755610668
9261,20170903,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,384.6691234259566,641.7672366115353,632.4088466621258
9355,20170904,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,390.52575813146575,649.7837236786188,644.2210850492808
9431,20170905,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,380.1281939326197,599.9324682280477,594.1136746016499
9521,20170906,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,399.7269620599519,678.2285717612402,674.179576296348
9604,20170907,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,387.08221993235185,691.9299532517131,696.8667586495975
9791,20170908,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,352.3062682292121,632.3768272874933,630.6856221364493
9884,20170909,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,329.0922216206461,598.8321660815855,585.4975519732668
9972,20170910,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,396.8073772639154,669.3068096477288,666.9926821174704
10007,20170911,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,398.0182917954719,670.5934063375075,668.5732748834204
10104,20170912,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,397.8261755476768,673.6876422679032,673.338339999185
10199,20170913,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,389.55644433577277,662.6147603495352,662.5972952360993
10350,20170914,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,350.58013285129624,669.976305662772,687.4414190986838
10422,20170915,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,300.9937649545034,558.8632539835013,560.3652537389897
10502,20170916,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,321.5938662521613,607.0815213278144,597.6561817769008
10632,20170917,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,389.3672389402169,646.5468559884964,646.2907009914362
10735,20170918,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,399.0865745673018,680.4204434974473,681.0113465020289
10833,20170919,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,393.3521956558441,647.0766310960522,648.0837859708566
10886,20170920,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,396.90343538781286,682.7433035844235,684.155066920493
10988,20170921,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,384.68658853939263,727.7188815341358,733.3542914694565
11165,20170922,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,359.88030575591927,704.6794860599284,709.1651093607187
11201,20170923,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,348.3009355479097,692.7886546623123,679.2095289658907
11304,20170924,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,397.0809973744113,694.1363792491168,694.6428675387581
11385,20170925,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,398.66159014036117,693.9966583416292,697.0967159765038
11524,20170926,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,393.0698429886302,683.6631328920482,686.0966053641185
11608,20170927,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,402.4689848693901,715.0828719632532,717.0738948949472
11713,20170928,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,392.39743612134765,746.2813862642705,755.6194002480048
11797,20170929,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,367.24185106915604,738.7219029987599,746.92468460916
11952,20170930,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,320.805025295306,607.0436802487033,609.5411914700386
11989,20171001,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,380.68125585809014,656.3680714439572,664.4194887379127
12097,20171002,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,385.97318522917135,700.0424984426941,705.9631718974682
12216,20171003,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,360.0462243335604,705.8118075810236,733.0311868708922
12301,20171004,a20d041605db832309e26c003c626719,eed0d29bb4d08163ddd02c629a51cfb7,a20d041605db832309e26c003c626719eed0d29bb4d08163ddd02c629a51cfb7,285.5284070070035,553.7488865990185,579.6583823811936
