,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1120,20170612,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,104.8197891378638,139.90138032613189,139.20568664093474
1233,20170613,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,105.11087436179564,137.3864039913606,136.66742348824891
1362,20170614,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,102.15635933888723,134.69386566999086,133.41309068469067
1412,20170615,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,112.37345069889564,145.80749951970938,139.08051999464405
1521,20170616,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,106.17042457690764,145.8686274167351,141.00168247259433
1618,20170617,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,103.90578153471779,142.31738768476637,147.53945660210397
1758,20170618,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,105.46599833499252,137.14480325549715,138.99901613194308
1810,20170619,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,101.32676645068143,132.21964126657005,131.50648246793696
1928,20170620,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,101.36169667755327,133.92248982657142,132.67373421590375
2018,20170621,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,103.6001420495893,136.94104359874484,134.19319908482808
2123,20170622,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,107.78012586525084,146.43915445564153,139.7762136798412
2195,20170623,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,112.3647181421777,150.32514219513192,147.7141077364631
2259,20170624,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,110.37369521048372,150.06607634583256,155.64326923636705
2419,20170625,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,109.48006357301293,140.25650429932878,140.93473287109
2475,20170626,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,108.39140483550774,139.5899191365248,138.45759761542985
2600,20170627,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,107.20377712186571,139.11545022151586,135.992105768727
2712,20170628,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,110.37951691496237,143.29834488941674,139.83151987238824
2768,20170629,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,106.89813763673729,153.00894795978368,139.49677186486662
2849,20170630,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,105.76581611564235,152.9565526194759,136.9323110420269
2976,20170701,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,106.0219711127024,121.21661980194565,116.41953531154851
3069,20170702,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,102.07194462394699,125.67604543258177,138.42266738855804
3201,20170703,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,107.7743041607722,130.35960668564545,136.55681110315479
3292,20170704,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,108.95611016993557,138.1344930168655,139.59865169324277
3367,20170705,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,106.99419576063481,136.9672412688987,135.1042958357348
3517,20170706,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,110.4930401522958,146.69239860046224,141.56347695478286
3602,20170707,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,109.76241624022684,141.5460118413469,138.45759761542985
3686,20170708,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,107.6462266622422,136.1987762777186,139.10089596031926
3743,20170709,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,104.40935897211986,130.3537849811668,132.2749474591171
3840,20170710,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,105.0701224304452,135.53510196715396,134.06512158629803
3929,20170711,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,106.65653690087385,138.17524494821595,137.22048541371944
4088,20170712,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,101.91184775078449,121.48732906020227,120.76252685261193
4142,20170713,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,106.1937113948222,132.7785248965192,127.91157995237849
4275,20170714,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,107.12227325916484,130.37125009460271,126.7588824656083
4408,20170715,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,107.04076939646393,126.52019258198416,131.4511762753899
4450,20170716,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,101.17249128199757,122.04912354239076,122.73317381863063
4555,20170717,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,104.13864971386324,124.5262587980509,123.01843733808386
4647,20170718,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,100.53792549382612,120.6664687287144,119.37405033445692
4735,20170719,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,100.18571237286854,120.58787571825279,118.71910858061024
4834,20170720,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,104.78194805875263,127.57392109261751,123.74323954567421
4939,20170721,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,107.31730035919918,130.15584702889313,126.6657351939501
5058,20170722,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,103.78352574066635,125.83905315798359,127.6845334777116
5107,20170723,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,91.99748502366523,98.20342199789258,99.15527068014973
5196,20170724,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,101.39371605218577,148.5553440336261,145.950131279436
5347,20170725,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,93.100698022367,123.3822938679987,123.91789068003332
5457,20170726,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,71.71175576785372,94.2417521001799,94.26503891809445
5519,20170727,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,87.36049740643067,118.07872108796015,112.5713886511693
5601,20170728,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,102.18837871351977,131.80047854410816,126.99757234923241
5758,20170729,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,103.87667301232456,127.57101024037821,130.1063625408247
5802,20170730,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,104.92166896623995,125.10842924591465,126.86076229398444
5955,20170731,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,106.10638582764263,126.81418865815536,125.34420827729944
6012,20170801,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,108.30699012056749,134.49592771771722,132.82509853234828
6125,20170802,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,116.81541121609585,141.57220951150083,139.0135703931397
6256,20170803,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,118.1835117685756,146.6370924079152,142.13109314144998
6288,20170804,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,118.29703500590904,149.85940583684092,144.41320129707574
6455,20170805,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,117.45579870874596,146.6108947377613,145.19913140169183
6503,20170806,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,108.97939698785014,116.60582985486492,116.1517369055312
6607,20170807,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,100.04308061314192,104.44428919899168,97.44077871119109
6728,20170808,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,112.20462126901516,120.6460927630392,112.54519098101541
6852,20170809,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,114.00934965739272,132.23710638000594,125.50430515046196
6891,20170810,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,121.35634070943293,148.76492539485713,138.02970233625
6973,20170811,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,123.79563488598193,158.9820167548655,144.9284221434351
7127,20170812,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,126.29314610731731,160.9905047999954,144.47432919410147
7168,20170813,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,134.073854143016,160.90026838057648,144.40737959259712
7333,20170814,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,139.91011288284986,158.1989975024888,142.01756990411653
7424,20170815,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,135.6835554313592,148.89882459786574,131.43662201419332
7538,20170816,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,100.42149140425337,94.96946516000956,80.93042480977581
7567,20170817,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,107.43082359653259,91.6772912773402,92.9784422283156
7679,20170818,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,127.78641330608777,141.15886849351753,138.11120619895095
7818,20170819,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,134.37949362814444,151.62920399834664,157.15691240081273
7887,20170820,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,133.53825733098134,160.90026838057648,166.87624802789762
7955,20170821,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,120.24730600625251,154.64775777052006,163.8314965855703
8056,20170822,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,126.67155689842873,200.93904093240417,228.87157902090576
8172,20170823,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,129.20982005111458,151.09360718631203,167.43513165784682
8257,20170824,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,127.43128933289093,147.56565427225783,156.28947843349576
8349,20170825,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,121.04487951982584,144.1541354477764,150.85491730268788
8458,20170826,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,118.23881796112266,141.42084519505622,149.31798732032766
8600,20170827,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,120.0581006106968,139.73837260073006,143.41477897898952
8704,20170828,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,112.89158239749436,133.81769914595594,136.9468653032235
8751,20170829,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,124.63978203538431,144.38118192244326,145.05067793748654
8828,20170830,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,132.18762189193754,153.3902696031344,145.47566236442708
9014,20170831,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,142.1514691071252,165.7788567336745,158.7811679503525
9100,20170901,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,138.62933789754965,167.66799983699232,178.19655238660778
9140,20170902,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,132.4612420024335,167.43804251008612,180.33893963474628
9265,20170903,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,129.27094794814028,146.23830565112854,150.13011509509755
9361,20170904,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,128.87216119135365,143.14698057297215,145.16420117481996
9454,20170905,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,124.7591269771964,139.53461294397775,140.73097321433772
9598,20170906,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,125.56543304748766,141.8400079175181,142.53570160271525
9690,20170907,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,130.43819969610703,150.1883321398839,145.54552281817072
9739,20170908,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,130.11800594978195,151.1518242310984,146.57014280641087
9849,20170909,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,127.17804518807016,146.05492196005147,151.59718462371416
9943,20170910,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,126.62207241036032,142.13400399368928,142.70453103259572
10031,20170911,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,127.18095604030952,145.39415850172614,144.13084862986187
10109,20170912,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,119.22559687025169,134.1786448236315,133.75366039669095
10213,20170913,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,113.7240861379395,121.48732906020227,120.67811213767168
10337,20170914,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,122.13353825733101,151.40215752367982,142.29701171909113
10483,20170915,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,112.9003149542123,136.86245058828322,129.96664163333742
10525,20170916,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,125.39078191312856,144.1977982313662,152.19682018501382
10610,20170917,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,127.01794831490764,142.6230271698948,145.10016242555497
10711,20170918,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,125.94093298635977,148.48839443212185,147.7257511454204
10852,20170919,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,123.2454838127507,147.64715813495874,145.03903452852927
10949,20170920,3f7f0ce35d6d0a08377eb2efe2189f4f,450fc9a17a3c2eed378b14f27624778d,3f7f0ce35d6d0a08377eb2efe2189f4f450fc9a17a3c2eed378b14f27624778d,128.5868976719004,150.499793329491,149.21319663971218
