,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1136,20170612,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,43.97715563162584,24.384209208772145,25.68827101198689
1225,20170613,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.365632149780815,23.537151207130428,24.759709147644248
1325,20170614,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,38.391230184373384,18.358745073382586,18.489733424151925
1468,20170615,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,43.94222540475401,23.90682944152389,23.048128030924893
1494,20170616,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,43.01657439265068,23.38287603844654,22.98117842942057
1574,20170617,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,43.13591933446275,23.17038382497628,26.21513526730356
1697,20170618,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.55192669309721,23.542972911609066,24.488999889387607
1860,20170619,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,43.94222540475401,22.934604793591472,22.733755989078485
1926,20170620,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,43.96551222266857,22.608589342787784,23.93302711167776
2042,20170621,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,44.53312840933569,25.33314703879002,26.453825150927692
2069,20170622,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,44.49528733022454,26.83223594203911,26.424716628534505
2203,20170623,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,47.345011672517494,27.743332692945838,27.996576837766565
2291,20170624,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.50244220502879,26.37232128822677,28.68644881848508
2362,20170625,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.79352742896066,26.45673600316701,27.341635083919872
2505,20170626,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,44.154717618224275,25.71155782990144,26.785662306210014
2610,20170627,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,44.36429897945522,25.26910828952501,25.69409271646553
2665,20170628,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.089101187045536,25.99391049711535,25.996821349354658
2791,20170629,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,46.86472105302991,30.272863288913733,26.62556543304749
2895,20170630,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,47.077213266500166,30.028351700810965,25.5485501044996
3014,20170701,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,43.99170989282242,22.413562242753443,21.677116626205827
3061,20170702,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,42.952535643385666,19.077725576494288,26.532418161389288
3206,20170703,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.85174447374703,23.921383702720483,26.48875537779952
3270,20170704,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,44.93191516612233,24.951825395439286,26.19184844938901
3386,20170705,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.02797329001986,25.664984194072343,25.653340785115066
3488,20170706,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,46.745376111217844,26.689604182312497,27.19318161971463
3558,20170707,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.10074459600282,24.893608350652904,25.12938738203772
3703,20170708,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,44.093589721198576,24.03490694005391,26.043394985183763
3740,20170709,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,44.9726670974728,22.614411047266426,23.71180234148955
3911,20170710,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,44.227488924207236,25.63878652391848,26.08705776877355
3974,20170711,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.93033748420863,27.32708082272328,28.284751209459106
4086,20170712,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,44.58552374964342,25.074081189490666,25.944426009046932
4136,20170713,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,48.32596887716787,30.325258629221462,29.77801840822957
4311,20170714,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,47.03646133514971,28.60785580802348,27.871410191475864
4316,20170715,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,47.257686105337925,28.46522404829686,30.48535550238399
4442,20170716,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.92742663196931,25.81052680603828,25.8920306687392
4575,20170717,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.109477152720785,25.341879595507976,25.603856297046647
4613,20170718,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.93033748420863,25.932782600089656,25.979356235918754
4775,20170719,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.54319413637926,25.8920306687392,26.05212754190172
4829,20170720,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,48.08727899354373,28.281840357219792,28.392452742313896
4918,20170721,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,46.995709403799246,27.81610399892881,26.78857315844933
5073,20170722,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.863387882704295,25.929871747850342,27.178627358518032
5135,20170723,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,46.160294811114795,24.82374789690926,25.499065616431174
5231,20170724,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,40.49868720564007,25.376809822379798,25.0478835193368
5334,20170725,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,41.79401645213686,25.20506954026,25.43793771940549
5435,20170726,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,45.25501976468671,28.549638763237105,28.628231773698698
5551,20170727,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,47.69722479347504,30.44169271879421,29.5335068201268
5598,20170728,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,47.164538833679714,28.951336372263075,28.057704734792253
5740,20170729,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,44.62627568099389,25.327325334311386,26.319925947919035
5820,20170730,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,48.60541069214245,28.945514667784447,29.288995232024035
5944,20170731,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,48.48024404585175,27.69675905711675,27.84230166908268
6036,20170801,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,49.60092215798942,29.25988670963085,28.634053478177343
6105,20170802,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,56.01061878896904,32.022285484744216,31.734111113051682
6202,20170803,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,52.34294496742757,31.856366907103066,31.47504526375232
6344,20170804,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,53.478177340761825,32.578258262454085,31.86801031606034
6394,20170805,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,53.00953013023153,32.942114792368905,33.704758079070395
6537,20170806,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,49.41462761467303,25.05370522381543,24.960557952157234
6617,20170807,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,46.465934296243255,22.81525985177941,22.355345197967054
6686,20170808,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,50.40140652380205,25.30112766415751,24.91980602080677
6821,20170809,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,50.759441349238244,26.308282538961762,25.68536015974757
6913,20170810,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,55.41680493214804,30.95982441739293,29.530595967887482
7045,20170811,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,55.01219647088275,31.023863166657936,28.680627114006445
7141,20170812,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,58.85161057454402,31.70209173841917,29.102700688707642
7186,20170813,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,63.1305633663424,34.0802580179425,30.421316753118983
7293,20170814,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,68.30896950009024,35.70451356748229,31.11992129055545
7443,20170815,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,67.8490548462779,34.78177340761829,29.102700688707642
7477,20170816,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,53.20746808250521,23.158740416019004,18.341279959946675
7630,20170817,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,58.7526415984072,24.24739915352417,24.963468804396552
7685,20170818,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,64.56561352032648,29.63538664850295,29.917739315716855
7809,20170819,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,68.32352376128684,32.540417183342946,34.09481227913909
7877,20170820,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,67.37458593126897,31.3003941293932,34.720645510592604
7959,20170821,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,59.0029748909886,28.96297978122035,33.6116108074122
8068,20170822,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,61.15700554808436,30.549394251648998,38.65320688591206
8157,20170823,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,56.53166133980707,27.690937352638112,32.4560024684027
8236,20170824,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,58.7526415984072,30.360188856093288,33.958002223891114
8343,20170825,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,55.94949089194335,29.39087506040019,31.658428954829397
8489,20170826,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,53.77799512141165,28.52053024084392,31.568192535410518
8565,20170827,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,56.44142492038819,29.836235453015927,30.82010350990563
8679,20170828,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,50.40722822828068,27.222290142107813,27.59779008097991
8768,20170829,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,53.28023938848816,27.75788695414243,29.550971933562714
8840,20170830,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,56.150339696456356,25.51070902538845,25.621321410482558
8922,20170831,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,60.68835833755407,28.002398542245196,26.84970105547503
9057,20170901,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,61.24433111526393,31.518708047342106,34.53726181951552
9130,20170902,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,54.71820039471157,25.92696089561101,34.52270755831893
9214,20170903,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,53.98175477816396,26.55861583154316,29.1114332454256
9374,20170904,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,52.43900309132509,24.911073464088826,26.19767015386765
9446,20170905,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,52.50304184059009,25.81634851051691,27.239755255543717
9538,20170906,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,53.14925103771883,27.0330847465521,28.0809915527068
9643,20170907,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,54.11856483341193,27.862677634757908,28.136297745253852
9705,20170908,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,52.441913943564394,28.782506942382593,28.44193723038232
9800,20170909,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,52.564169737615785,27.813193146689486,30.71240197705084
9990,20170910,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,53.48982074971911,27.24557696002236,28.214890755715466
10060,20170911,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,53.064836322778596,26.934115770415268,27.263042073458276
10107,20170912,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,50.34027862677635,25.26619743728569,25.528174138824358
10255,20170913,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,46.553259863422824,22.1428529844968,23.039395474206945
10364,20170914,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,52.025662073341856,26.049216689662398,24.84703471482381
10478,20170915,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,22.483422696497087,10.81963777354734,9.891075909204698
10578,20170916,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,35.986866234696194,15.450803686303278,17.764931216561585
10648,20170917,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,52.51759610178669,26.26461975537198,27.213557585389854
10692,20170918,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,54.476599658848116,28.567103876673016,29.63247579626364
10780,20170919,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,53.11723166308632,29.1114332454256,28.960068928981038
10950,20170920,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,54.06908034534352,28.70973563639963,29.338479720092447
10983,20170921,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,47.3944961605859,24.963468804396552,23.28099621007039
11089,20170922,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,48.253197571184906,26.01428646279058,24.681116137182645
11185,20170923,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,54.08945631101874,30.895785668127928,34.40336261650686
11346,20170924,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,55.376053000797576,30.619254705392645,31.093723620401587
11387,20170925,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,55.10243289030163,30.115677267990524,30.258309027717136
11534,20170926,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,54.898673233549324,30.71531282929017,31.05879339352977
11603,20170927,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,55.507041351566926,30.595967887478103,31.183960039820466
11721,20170928,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,57.16331627573921,33.51264183127536,32.17073894894948
11839,20170929,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,59.660827497074614,35.66376163613183,33.47771160440354
11868,20170930,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,59.31152522835637,34.074436313463856,38.23113331121086
12027,20171001,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,53.725599781103924,33.52137438799332,33.93762625821589
12108,20171002,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,51.14658469706762,32.94793649684755,32.90718456549709
12207,20171003,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,50.6138987372723,36.12367628994417,31.43138248016255
12335,20171004,c7537db4101856877ea6381d0174283c,a7b25de287f5577daa34dd59bc268d6b,c7537db4101856877ea6381d0174283ca7b25de287f5577daa34dd59bc268d6b,51.952890767358866,37.177404800577506,31.92622736084671
