,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1996,20170621,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,49.516507443049186,31.99317696235104,32.70924661322342
2077,20170622,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,50.247131355118164,34.09481227913909,33.13423104016394
2202,20170623,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,50.85549947313575,34.741021476267825,35.25624232262722
2278,20170624,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,49.89200738192128,33.588323989497646,35.532773285362495
2402,20170625,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,52.1595612763505,33.975467337327025,34.76430829418237
2492,20170626,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,51.015596346298274,33.24193257301873,33.850300691036324
2572,20170627,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,50.1132321521095,32.921738826693684,33.623254216369475
2692,20170628,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,50.284972434229296,33.30597132228374,33.50390927455741
2774,20170629,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,48.93724784742477,34.40336261650686,31.57401423988916
2886,20170630,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,52.1741155375471,38.947202962083246,35.16891675544766
3013,20170701,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,49.37387568332258,32.217312584778576,31.8301692369492
3064,20170702,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,46.250531230533674,28.657340296091892,35.16891675544766
3216,20170703,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,50.01426317597265,30.467890388948078,32.7994830326423
3276,20170704,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,50.76817390595619,31.74866537424828,32.43853735496679
3385,20170705,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,50.88460799552894,32.345390083308594,33.21282405062554
3467,20170706,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,51.591945089683364,32.129987017599014,32.6277427505225
3540,20170707,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,50.22966624168225,32.45891332064202,32.10378934744515
3721,20170708,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,48.55883705631335,31.20433600549569,32.47055672959929
3746,20170709,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,48.561747908552675,29.59463471715249,30.211735391888038
3918,20170710,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,48.37254251299696,31.71082429513713,32.23186684597517
3976,20170711,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,49.73773221323739,31.745754522008948,31.99317696235104
4084,20170712,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,50.45671271634911,32.71215746546274,32.578258262454085
4140,20170713,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,52.511774397308045,35.037928404678325,34.43247113890005
4310,20170714,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.104010572215344,36.53119560344878,35.85878873616617
4320,20170715,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,53.38503006910364,35.13689738081516,36.67964906765403
4444,20170716,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,52.85525496154765,33.19826978942895,33.44860308201035
4571,20170717,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,53.571324612420035,34.95351368973808,36.48171111538037
4607,20170718,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,51.626875316555186,33.69893637459175,33.90560688358338
4797,20170719,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.52608414691655,34.281106822455484,34.29566108365207
4832,20170720,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.479510511087426,35.75108720331138,35.54441669431977
4909,20170721,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.25537488865991,35.84423447496957,35.33774618532814
5035,20170722,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,51.80443730315362,33.53010694471128,34.55472693295143
5127,20170723,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,49.19049199224549,28.43029382142504,28.791239499100552
5259,20170724,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.246642331941956,45.313236809473075,44.99304306314803
5314,20170725,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,49.70571283860489,32.90136286101845,33.864854952232925
5437,20170726,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,51.74622025836725,34.659517613566905,34.24326574334434
5549,20170727,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.06034778862556,35.04666096139628,35.209668686798125
5610,20170728,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.22044466178808,35.89954066751664,35.358122151003364
5747,20170729,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.115653981172606,33.55630461486514,35.055393518114236
5817,20170730,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,55.082056924626386,35.12525397185788,35.675405045089114
5949,20170731,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.90158408578864,35.28826169725973,35.32610277637087
6035,20170801,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,55.33821192168644,34.397540912028234,34.676982727002816
6117,20170802,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,58.04821535649208,40.43755930861438,40.08243533541751
6186,20170803,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,56.665560542815726,39.95726868912681,40.31239266232368
6366,20170804,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,58.07150217440663,42.347078377607396,42.33834582088944
6385,20170805,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,56.811103154781655,38.46691234259567,39.88158653090452
6479,20170806,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.919049199224546,37.64605201110781,36.46424600194445
6621,20170807,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,51.0185071985376,34.676982727002816,33.87940921342951
6687,20170808,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,56.304614865140216,37.363699343893906,37.97788916639014
6822,20170809,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,55.77483975758423,39.82919119059679,39.177160288989406
6880,20170810,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,60.40891652257949,42.77206280454792,42.17824894772692
6966,20170811,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,61.372408613793965,45.48206623935357,42.9408922344284
7133,20170812,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,60.996908674921855,45.60723288564426,42.00941951784644
7162,20170813,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,71.50799611110142,50.86714288209302,47.42651553521842
7259,20170814,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,72.43946882768337,53.30934791088135,48.55010449959539
7416,20170815,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,73.35638728306873,50.3169918088618,44.358477274976565
7485,20170816,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,62.909338596154186,34.741021476267825,30.846301180059505
7560,20170817,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,60.39145140914357,29.393785912639505,29.41416187831473
7738,20170818,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,71.64480616634937,46.51250793207235,46.40189554697825
7798,20170819,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,73.41751518009443,48.16878285624466,50.351922035733644
7844,20170820,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,72.77712768744432,50.58770106711844,53.87987494978782
7948,20170821,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,64.52486158897602,40.30657095784504,44.69613613473753
8052,20170822,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,65.98610941311398,47.522573659115935,56.45306832934546
8165,20170823,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,64.87707470993358,43.75884171367694,48.238643309988305
8324,20170824,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,64.69660187109582,44.03246182417288,47.36538763819272
8399,20170825,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,60.432203340494034,41.56988082970933,43.822880462941946
8498,20170826,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,58.7526415984072,41.112877028136296,44.09941142567721
8559,20170827,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,60.3477886255538,41.24386537890564,42.221911731316695
8715,20170828,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,60.03050573146807,40.722822828067606,40.7839507250933
8776,20170829,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,58.0976998445605,39.31105949199807,41.695047476000035
8860,20170830,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,59.25330818356999,40.20760198170821,39.773884998049716
8956,20170831,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,61.864342642238796,40.111543857810695,38.9879548934337
9071,20170901,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,60.80770327936614,43.69771381665125,49.16138346985231
9120,20170902,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,55.477932829173724,39.634164090562436,43.82870216742058
9286,20170903,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,57.81243632510727,38.9093618829721,40.54526084146917
9322,20170904,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.88994067683137,37.0027536662184,37.887652746971256
9433,20170905,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,55.428448341105316,37.67807138574032,38.79001694116003
9570,20170906,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,56.022262197926324,38.38249762765543,39.16842773227146
9609,20170907,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,56.01061878896904,38.42907126348452,38.813303759074586
9774,20170908,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,55.381874705276225,39.91360590553703,39.71275710102404
9834,20170909,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.368898125993326,38.00699768878332,40.137741527964565
9901,20170910,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,57.582478998201104,39.77679585028905,40.13483067572524
10063,20170911,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.502797329001986,35.800571691379815,35.742354646593434
10182,20170912,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,52.567080589855095,34.89820749719103,36.33325765117512
10279,20170913,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,48.593767283185166,32.04266145041946,31.862188611581697
10317,20170914,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,52.6282084868808,35.43380430922566,34.49068818368642
10466,20170915,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,25.513619877627768,17.820237409108643,18.408229561451
10558,20170916,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,38.12052092611675,26.043394985183763,25.42920516268753
10651,20170917,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,53.623719952727754,36.627253727346286,38.00117598430469
10703,20170918,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.153495060283745,38.562970466493184,38.685226260544574
10799,20170919,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.112743128933296,39.00542000686961,38.63865262471547
10974,20170920,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.494064772284034,39.0811021650919,40.15811749363978
10979,20170921,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,47.54294962479115,36.48462196761968,33.928893701497934
11093,20170922,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,48.05817047115056,37.82652484994557,34.481955626968464
11269,20170923,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.7065569857543,42.60905507914608,44.71942295265208
11360,20170924,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,55.88836299491766,40.07952448317818,40.60929959073418
11449,20170925,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.54354926035245,40.181404311554346,40.38807482054596
11530,20170926,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.17678187819831,40.00675317719522,39.852478008511326
11590,20170927,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.077812902061474,40.038772551827726,40.30657095784504
11715,20170928,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,56.33663423977273,42.393652013436494,41.74744281630776
11838,20170929,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,56.872231051807354,44.32645790034407,42.95835734786432
11858,20170930,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,57.74257587136362,44.32936875258338,45.566480954293795
12043,20171001,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,55.99897538001176,43.130097629984114,42.408206274633095
12138,20171002,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,53.52766182883026,42.98455501801818,41.13907469829017
12199,20171003,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,55.06750266342981,48.04070535771464,41.136163846050856
12267,20171004,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,57.84736655197909,46.35532191114915,43.21742319716367
12392,20171005,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,51.644340429991104,37.919672121603774,42.16369468653033
12487,20171006,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,41.418516513264755,28.846545691647602,33.876498361190194
12570,20171007,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,44.943558575079614,30.991843792025428,33.37583177602739
12726,20171008,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,53.449068818368644,41.25550878786292,42.012330370085756
12740,20171009,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,53.580057169138,43.10972166430888,42.483888432855366
12896,20171010,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,53.17835956011203,43.881097507728306,44.47200051231
12936,20171011,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,54.368898125993326,42.09092338054736,40.839256917640355
13125,20171012,c7537db4101856877ea6381d0174283c,6f8199333234985aceb0f83bc046a918,c7537db4101856877ea6381d0174283c6f8199333234985aceb0f83bc046a918,47.80201547409051,34.63040909117372,34.228711482147745
