,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
995,20170611,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,87.45364467808884,80.64516129032259,83.72484295952171
1134,20170612,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,87.9455787065337,78.38633995261134,79.13733983035554
1231,20170613,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,87.34594314523407,78.3048360899104,79.05583596765463
1280,20170614,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,85.0696566940869,77.8652974017733,77.43158041811482
1448,20170615,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,91.0834774205192,86.16122628383137,81.73382002782775
1496,20170616,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,94.489174540522,88.91780335446613,84.61556374475319
1637,20170617,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,91.10676423843374,84.76983891343708,92.2711051341612
1761,20170618,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,87.90482677518324,77.09683241059318,80.89549458290399
1808,20170619,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,82.92726944594841,72.55881376949544,72.4598447933586
1922,20170620,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,82.97675393401681,75.0243056161983,74.29950340860799
1997,20170621,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,87.06650133025947,76.01690622980597,76.07803412683165
2097,20170622,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,87.8815399572687,84.44382346263339,80.27257220368979
2176,20170623,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,92.04988036397295,87.9921523423628,85.5528581658138
2325,20170624,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,91.41822542804084,86.4726874734385,91.75297343556248
2372,20170625,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,89.16231494256891,80.15031640963842,83.17469188629046
2469,20170626,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,88.19591199911511,78.05159194508968,78.6162972795175
2627,20170627,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,88.29779182749127,77.49270831514052,77.06190218372136
2693,20170628,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,89.86091948000536,80.92460310529718,79.18682431842396
2810,20170629,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,91.05727975036531,96.56461218715616,87.31974547508021
2848,20170630,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,95.36243021231758,103.97273113622208,93.0977871701277
3035,20170701,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,95.37698447351416,81.57663400690454,77.83036717490147
3094,20170702,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,87.29063695268701,85.58778839268562,101.09098741929662
3186,20170703,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,90.45182248458704,81.37578520239157,90.71379918612571
3235,20170704,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,89.4941520978512,80.43557992909166,84.51368391637705
3412,20170705,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,89.73284198147536,81.89391690099029,82.09185485326394
3525,20170706,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,90.70797748164708,83.81507937894057,81.44564565613521
3572,20170707,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,91.84903155945999,85.36074191801877,82.05401377415279
3723,20170708,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,88.83629949176519,81.22151003370767,85.98366429723295
3754,20170709,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,84.915381525403,76.73588673291765,80.6480721425619
3836,20170710,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,87.58463302885818,77.99919660478196,79.05874681989394
3958,20170711,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,88.74606307234633,81.66687042632343,81.19531236355381
4047,20170712,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,87.6806911527557,85.68093566434379,83.68700188041055
4161,20170713,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,88.65873750516675,85.67220310762586,79.24213051097101
4231,20170714,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,91.25812855487831,83.96353284314583,78.8520763109023
4395,20170715,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,89.3980939739537,81.48639758748567,86.82781144663534
4452,20170716,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,84.58354437012069,74.40720494146277,76.90762701503745
4582,20170717,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,84.71453272089003,73.3796741009833,72.91684859493164
4679,20170718,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,84.09452119391516,74.72157698330918,73.80465852792379
4780,20170719,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,84.68542419849685,73.71442210850493,72.18331383062333
4874,20170720,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,90.05594658003972,86.14958287487411,79.7864598797236
4958,20170721,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,89.17104749928684,83.41629262215392,77.96135552567081
5009,20170722,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,84.31283511186406,80.5083512350746,83.07863376239295
5104,20170723,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,75.43764663418156,62.9588230842226,65.96573344743875
5252,20170724,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,85.45680004191628,103.1635142136915,103.16060336145216
5363,20170725,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,78.22333222720948,79.86796374242452,79.46626613339855
5411,20170726,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,64.85669874425835,57.89394018780819,57.78041695047478
5500,20170727,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,73.29525938604306,80.12994044396318,72.59956570084591
5671,20170728,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,85.34327680458286,90.98741929662168,84.87754044629187
5778,20170729,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,85.71295503897632,88.87996227535497,92.56510121033236
5809,20170730,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,86.0215053763441,82.99712989969206,84.64176141490707
5966,20170731,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,85.98657514947227,82.28106024881966,80.13867300068115
6017,20170801,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,85.71004418673701,84.49912965518045,81.59700997257978
6135,20170802,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,100.15369299823601,94.6492714136845,91.64236105046837
6178,20170803,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,96.72470906031867,97.86576313813158,92.34387644014416
6359,20170804,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,101.86236326271606,104.19686675864959,98.0549685336873
6465,20170805,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,98.98353039802994,100.13913873703943,100.2584836788515
6487,20170806,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,88.98766380820976,78.93940187808188,81.37287435015223
6626,20170807,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,78.86954142433822,72.14256189927288,67.3949618969442
6690,20170808,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,89.11283045450048,83.98390880882106,74.47415454296709
6858,20170809,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,96.41615872295091,94.31161255392357,84.74073039104391
6899,20170810,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,104.75283953635945,108.02754830559292,94.3174342584022
7006,20170811,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,111.11596253151001,119.62147277479902,103.78061488842705
7074,20170812,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,116.66986860412993,120.20364322266272,104.72082016172695
7192,20170813,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,126.13304923415478,124.50588283237568,107.43664530101124
7342,20170814,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,132.89786983833127,131.71897468140725,111.36629582409138
7393,20170815,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,136.35014059416318,128.48501784352422,107.3842499607035
7450,20170816,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,105.78619208131758,82.56341291603357,68.9580895494583
7550,20170817,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,104.18522334969236,73.59798801893218,71.75250769920417
7647,20170818,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,127.6030296150107,117.87787228344715,111.26732684795456
7785,20170819,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,130.69144384092777,109.34325351776494,114.22766357534158
7914,20170820,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,138.23928369748094,128.93037823613994,138.91169056476357
7966,20170821,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,125.6003632743595,115.87811679503523,132.65044739798918
8133,20170822,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,119.66513555838881,128.90709141822543,156.9589744485391
8134,20170823,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,114.62936118436757,107.73646308166107,133.69253249966528
8277,20170824,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,112.45786541383588,103.64962653765772,118.39018227756723
8409,20170825,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,107.09316473677164,102.70359955987915,115.39491532330835
8517,20170826,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,100.43604566544994,99.36194118914136,114.44888834552981
8550,20170827,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,102.01954928363928,92.02659354605842,101.3704292342712
8633,20170828,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,95.1179186242148,87.67486944827708,92.9435120014438
8785,20170829,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,102.8869832509562,94.14278312404306,97.10020899919078
8889,20170830,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,115.58412071886409,106.51681599338656,104.51414965273534
8951,20170831,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,120.53256952570574,112.9963730781098,108.00717233991767
9113,20170901,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,120.64900361527849,115.49097344720587,126.26403758492413
9192,20170902,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,108.54859085643095,106.85738570538685,126.8694948507024
9292,20170903,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,104.88673873936813,89.65133811877442,100.69220066250998
9320,20170904,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,100.61069679980905,85.317079134429,91.8519424116993
9414,20170905,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,99.22513113389336,83.0990097280682,87.86116399159347
9527,20170906,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,100.63107276548428,86.50179599583169,90.2888147591852
9661,20170907,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,101.82161133136559,93.58098864185456,92.18960127146026
9744,20170908,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,104.29292488254713,95.6011200959417,93.33356620151248
9871,20170909,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,98.7593947756024,93.4092483597348,99.7578170936887
9955,20170910,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,99.29790243987637,84.31574596410337,88.8683188663977
10008,20170911,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,100.491351857997,84.78148232239434,86.89185019590036
10184,20170912,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,92.12847337443459,75.57736754166885,81.30592474864791
10258,20170913,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,86.33005571371187,70.3174575452201,67.86069825523518
10342,20170914,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,96.01446111392494,89.29039244109892,83.28239341914527
10391,20170915,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,92.10809740875936,82.94764541162363,76.9920417299777
10570,20170916,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,103.94653346606822,90.12289618154405,98.43046847255941
10611,20170917,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,100.22937515645832,84.17311420437676,89.9657101606208
10698,20170918,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,99.54532488021843,84.75528465224049,86.7375750272165
10846,20170919,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,97.50481746045608,83.80925767446193,85.00561794482189
10928,20170920,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,100.38947202962083,87.92520274085848,88.42295847378195
11055,20170921,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,104.12700630490595,100.38073947290287,95.99408514824972
11117,20170922,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,107.11354070244688,102.42124689266524,98.29365841731143
11177,20170923,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,108.38267227878981,104.03094818100844,111.7912802510319
11327,20170924,3f7f0ce35d6d0a08377eb2efe2189f4f,c0293b05819ae31b378c547a987bb987,3f7f0ce35d6d0a08377eb2efe2189f4fc0293b05819ae31b378c547a987bb987,101.09971997601455,89.13902812465435,94.0379924434276
