,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1020,20170611,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,56.35701020544796,39.23246648153647,39.45078039948537
1156,20170612,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,55.76610720086627,37.989532575347404,38.07976899476629
1185,20170613,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,54.773506587258616,38.38831933213407,38.42324955900589
1319,20170614,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,54.13020824236922,36.80190486170541,35.84423447496957
1429,20170615,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,57.97544405050911,42.99328757473614,38.99959830239098
1525,20170616,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,58.807947790954245,46.16611651559343,43.34258984345437
1619,20170617,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,58.371319955056435,43.61912080618964,45.38891896769537
1666,20170618,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,57.97544405050911,43.38625262704414,43.077702289676374
1833,20170619,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,56.42978151143093,41.9250048029062,39.90778420105839
1913,20170620,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,57.352521671294916,42.07054741487213,40.882919701230136
2055,20170621,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,57.82407973406455,43.09225655087297,41.52912889835886
2142,20170622,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,59.232932217894756,45.04834925569509,41.884252871555745
2219,20170623,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,62.69684638268392,48.68691455484337,46.8297908261581
2296,20170624,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,61.17447066152028,46.6755156574742,48.44240296674061
2444,20170625,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,61.22686600182802,45.586856919969044,45.586856919969044
2467,20170626,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,61.58198997502489,46.198135890225934,44.74562062280596
2613,20170627,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,61.82067985864902,45.455868569199716,42.90014030307793
2647,20170628,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,61.349121795879405,46.32621338875597,43.572547170360544
2756,20170629,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,62.562947179675284,50.087034481955634,40.175582607075704
2920,20170630,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,63.27319512606901,49.36223227436529,40.591834477298256
3000,20170701,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,65.51164049810504,41.104144471418344,38.787106088920716
3131,20170702,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,63.15093933201764,37.535439626013705,43.63367506738624
3181,20170703,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,60.752397086819066,41.398140547589534,44.08485716448062
3269,20170704,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,59.899517380698725,43.5987448405144,44.52439585261773
3338,20170705,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,59.04663767457837,42.99910927921477,43.14174103894138
3511,20170706,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,62.137962752734744,46.81814741720081,43.83743472413854
3595,20170707,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,60.23717624045969,43.95969051818992,42.54792718212038
3640,20170708,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,58.97677722083472,43.328035582257776,43.94513625699333
3767,20170709,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,58.493575749107826,40.274551583212535,40.13191982348592
3849,20170710,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,59.10776557160406,43.843256428617174,43.00784183593272
3983,20170711,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,60.324501807639244,45.0192407333019,43.41536114943735
4055,20170712,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,57.90558359676547,41.782373043179575,42.742954282154734
4134,20170713,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,52.6427627480774,46.52415134102964,42.78079536126587
4291,20170714,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,53.49855330643706,43.907295177882176,42.09965593726532
4357,20170715,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,53.19000296906929,42.815725588137695,43.9887990405831
4490,20170716,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,51.67053810014497,42.291772185060346,41.700869180478655
4603,20170717,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,51.18442577617876,45.96817856331978,41.642652135692295
4622,20170718,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,49.90365079087857,43.0980782553516,39.019974268066214
4801,20170719,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,49.9735112446222,41.59025679538456,38.033195358937185
4820,20170720,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,52.36041008086347,45.6421631125161,40.12900897124661
4988,20170721,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,53.62080910048845,47.254775253098614,41.61063276105978
5080,20170722,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,52.41862712564986,43.7384657480017,42.48679928509468
5140,20170723,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,46.343678502191885,32.05430485937673,29.21622392604107
5240,20170724,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,50.99230952838372,49.842522893852866,48.94306955190341
5299,20170725,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,47.99122086964621,38.862788247143,36.97073429158589
5459,20170726,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,25.059526928294073,22.23017855167636,29.481111479819063
5529,20170727,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,44.82421363326755,39.49444318307514,31.82725838470988
5603,20170728,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,52.1741155375471,42.673093828411076,40.003842324955905
5765,20170729,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,52.75628598541081,40.85672203107626,40.34150118471686
5787,20170730,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,53.20164637802656,41.76490792974367,40.14938493692184
5920,20170731,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,55.02675073207934,42.73713257767609,39.36345483230581
6022,20170801,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,57.27392866083332,45.32779107066968,41.90753968947028
6168,20170802,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,94.7103993107102,60.21971112702377,55.11116544701958
6203,20170803,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,99.79565817279983,61.94875735717904,56.45306832934546
6338,20170804,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,101.30347963276691,64.48119880538624,57.36998678473084
6395,20170805,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,98.70991028753402,63.692357848530904,59.9897538001176
6564,20170806,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,101.32967730292076,52.7068014973424,48.57630216974926
6652,20170807,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,99.01554977266242,47.06848070978221,44.509841591421136
6750,20170808,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,101.69062298059627,55.63220799785762,51.02141805077691
6845,20170809,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,101.39080519994644,57.94051382363728,52.42444883012849
6908,20170810,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,104.84598680801766,63.686536144052255,56.945002357790315
6965,20170811,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,106.12676179331785,68.8329229031676,58.44118040880009
7113,20170812,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,105.87642850073645,66.9583340610464,57.33505655785901
7189,20170813,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,111.95719882867307,68.66118262104779,57.666893713141356
7329,20170814,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,114.15780312159795,71.21400003493024,58.65658347450968
7379,20170815,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,107.35514143831031,66.1316520250799,53.07647973173586
7488,20170816,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,51.970355880794784,29.82750289629798,25.03624011037952
7583,20170817,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,65.72704356381462,32.83732411175344,32.28717303852222
7729,20170818,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,105.30007975735136,58.6449400655524,58.26652927444098
7799,20170819,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,106.81372292179705,64.12316397995005,65.98610941311398
7921,20170820,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,104.31621170046164,63.939780288872974,66.63522946248203
8021,20170821,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,97.34472058729357,62.1932689452818,66.3965395788579
8043,20170822,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,101.13756105512572,68.42540358966299,76.2381309999942
8154,20170823,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,101.9642430910922,62.73468746179508,69.15602750173196
8293,20170824,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,101.75175087762196,58.735176484971284,62.397028602034105
8384,20170825,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,97.12349581710535,56.65682798609778,59.65791664483528
8514,20170826,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,95.39444958695007,56.464711738302746,60.988176118203896
8548,20170827,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,97.03617024992576,56.115409469584506,56.997397698098055
8634,20170828,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,91.06892315932258,52.869809222744244,53.61789824824913
8783,20170829,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,103.25375063311036,59.582234486613,58.16464944606483
8831,20170830,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,134.81903231628158,77.39373933900367,75.60647606406204
8975,20170831,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,144.4888834552981,80.44140163357028,78.03412683165378
9027,20170901,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,138.23637284524165,78.22915393168813,85.9312689569252
9127,20170902,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,130.93304457679122,73.65038335923992,83.21544381764093
9212,20170903,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,129.66391300044828,71.04225975281044,73.81630193688109
9382,20170904,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,124.08963096215312,70.43680248703215,72.4889533157518
9499,20170905,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,125.02692538321371,66.87683019834547,68.4399578508596
9537,20170906,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,127.91740165685712,69.95651186754459,72.60538740532455
9681,20170907,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,128.02801404195122,71.13540702446862,69.76148476751024
9711,20170908,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,128.39769227634469,72.47148820231587,71.16451554686181
9824,20170909,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,125.0414796444103,71.51963952005869,74.29659255636868
9991,20170910,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,127.62340558068593,68.26530671650046,68.76306244942393
9999,20170911,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,130.36833924236342,72.23570917093106,71.74377514248624
10154,20170912,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,120.5383912301844,60.57192424798133,66.81279144908046
10219,20170913,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,110.80450134190286,56.56076986220026,52.46520076147895
10363,20170914,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,125.1346269160685,71.7408642902469,68.00041916272248
10480,20170915,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,114.98448515756444,63.76512915451386,61.0522148674689
10507,20170916,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,127.36433973138656,69.30157011369789,71.87767434549487
10596,20170917,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,129.92006799750828,70.83850009605813,72.35796496498246
10746,20170918,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,129.23310686902911,75.085433513224,74.84674362959989
10826,20170919,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,129.50381612728577,71.8019921872726,71.57785656484506
10956,20170920,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,127.8679171687887,75.80732486857502,75.31539084013019
11059,20170921,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,131.7830134306722,79.34401033934715,75.78112719842116
11142,20170922,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,133.27045892496406,77.67318115397826,74.70411186987327
11218,20170923,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,133.40726898021202,80.82563412916033,82.63618422201651
11362,20170924,3f7f0ce35d6d0a08377eb2efe2189f4f,8557deefde49ac19e77889eae2836e22,3f7f0ce35d6d0a08377eb2efe2189f4f8557deefde49ac19e77889eae2836e22,133.22679614137428,74.96608857141193,75.15238311472835
