,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
2859,20170630,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.03915096261884,28.16249541540773,27.69675905711675
2953,20170701,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,22.265108778548182,21.272508164940533,21.64509725157332
3041,20170702,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,21.001798906683906,20.186760279674683,23.176205529454908
3162,20170703,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,24.39585261772942,22.620232751745053,23.21404660856605
3280,20170704,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.78723998812373,22.722112580121212,23.74964342060068
3373,20170705,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.458313685080718,21.59270191126559,22.203980881522494
3489,20170706,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.641697376157797,23.95631392959231,24.046550349011184
3571,20170707,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,24.631631649114233,23.26062024439516,23.21404660856605
3639,20170708,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,24.4395154013192,20.995977202205264,21.2987058350944
3760,20170709,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.280751698482284,21.843035203846984,22.07008167851384
3886,20170710,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.708646977662124,23.65649614894249,24.24739915352417
3950,20170711,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.066681803098305,24.983844770071784,25.263286585046373
4101,20170712,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.08705776877355,23.799127908669103,24.16007358634461
4207,20170713,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.37232128822677,27.29797230033009,27.59779008097991
4240,20170714,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.063770950859,26.07541435981627,26.44800344644905
4377,20170715,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.443759423884128,25.065348632772704,26.232600380739473
4430,20170716,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.023019019508535,23.109255927950592,23.426538822036317
4542,20170717,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.48875537779952,23.353767516053352,23.796217056429786
4661,20170718,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.06086009861968,23.350856663814028,23.438182230993593
4715,20170719,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.83805764651775,24.20955807441303,24.72768977301175
4868,20170720,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.956069418004198,25.21089124473864,25.958980270243522
4902,20170721,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.20798039249932,24.95764709991792,25.42920516268753
5002,20170722,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,24.468623923712386,25.09736800740521,25.391364083576388
5171,20170723,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.43793771940549,21.83430264712903,22.08172508747111
5210,20170724,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.20349185834629,24.29979449383191,24.881964941695628
5388,20170725,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,23.836968987780253,23.001554395095802,23.286817914549022
5461,20170726,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,24.97220136111451,24.66656187598605,25.26037573280705
5543,20170727,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.05661607605475,24.95764709991792,25.749398909012584
5590,20170728,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,24.590879717763766,24.59379057000309,24.45406966251579
5703,20170729,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.423383458208896,24.093123984840283,24.40458517444737
5847,20170730,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.941515156807608,25.391364083576388,26.008464758311934
5888,20170731,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.043394985183763,24.46280221923375,24.97220136111451
6075,20170801,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.35776702703017,25.65042993287575,26.218046119542883
6081,20170802,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,28.552549615476426,28.450669787100267,28.11010007509999
6224,20170803,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,28.421561264707083,27.98784428104861,28.340057402006163
6296,20170804,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,27.123321165970967,27.25722036897963,27.172805654039394
6438,20170805,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.902096395782767,27.973290019852012,27.880142748193823
6530,20170806,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,26.2355112329788,24.8615889760204,24.072748019165047
6602,20170807,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,24.57341460432786,22.573659115915962,21.82848094265039
6700,20170808,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,27.76661951086039,24.56177119537059,23.32174814142085
6831,20170809,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,27.190270767475305,24.94600369096064,24.25322085800281
6945,20170810,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,27.836479964604038,25.860011294106695,25.388453231337074
7014,20170811,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,27.335813379441234,26.63720884200477,25.691181864226213
7094,20170812,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,28.238177573630015,27.34454593615919,25.440848571644807
7231,20170813,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,32.418161389291555,29.393785912639505,27.50464280932172
7286,20170814,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,32.129987017599014,29.64120835298159,27.23684440330441
7369,20170815,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,32.14454127879561,29.379231651442907,26.369410435987447
7454,20170816,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,30.13023152918712,22.014775485966787,19.840368863195764
7623,20170817,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,35.381408968917924,24.678205284943328,24.555949490891944
7705,20170818,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,34.406273468746186,34.994265621088545,34.29566108365207
7746,20170819,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,34.70318039715668,36.408939809397395,37.88183104249262
7853,20170820,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,33.579591432779694,36.12076543770485,37.83816825890285
7978,20170821,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,29.44909210518656,28.797061203579197,30.773529874076534
8063,20170822,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,29.79257266942616,33.099300813292125,35.97522282573892
8188,20170823,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,29.556793638041352,27.90051871386905,29.60336727387045
8306,20170824,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,30.57850277404218,28.77377438566464,29.75182073807569
8348,20170825,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,29.30354949322063,27.769530363099708,28.831991430451012
8510,20170826,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,28.66316200057053,28.07225899598885,28.505975979647328
8584,20170827,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,30.034173405289607,28.724289897596226,27.2834180391335
8635,20170828,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,31.31203753835048,30.33399118593942,29.815859487340703
8745,20170829,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,29.920650167956172,27.36492190183442,28.968801485698986
8850,20170830,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,31.46922355927369,29.2365998917163,28.73302245431417
8980,20170831,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,33.105122517770745,32.35994434450519,32.208580028060624
9065,20170901,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,32.310459856436765,31.859277759342383,33.553393762625824
9143,20170902,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,30.147696642623032,27.58614667202264,29.580080455955898
9253,20170903,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,30.85794458901677,27.329991674962606,27.525018774996944
9316,20170904,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,31.97862270115445,26.92538321369731,27.484266843646484
9442,20170905,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,31.08790191592295,24.876143237217,26.05503839414104
9540,20170906,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,29.609188978349085,24.44824795803716,25.830902771713504
9673,20170907,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,29.510220002212247,26.611011171850897,27.26886377793691
9728,20170908,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,28.2993054706557,25.25746488056773,25.982267088158068
9893,20170909,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,28.34296825424548,25.403007492533675,26.500398786756787
9971,20170910,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,29.81877033958003,25.07699204172998,25.513619877627768
10028,20170911,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,29.862433123169804,24.916895168567446,25.52235243434573
10097,20170912,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,28.31385973185229,23.508042684737237,24.748065738686968
10253,20170913,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,27.641452864569693,20.7514656141025,20.591368740939973
10292,20170914,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,28.35170081096344,24.61998824015696,24.590879717763766
10452,20170915,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,12.551594855941925,10.240378177922931,10.129765792828826
10500,20170916,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,19.467779776562985,15.305261074337347,15.686582717688086
10643,20170917,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,29.181293699169245,25.699914420944165,25.702825273183485
10745,20170918,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,30.62216555763197,28.261464391544557,28.322592288570252
10790,20170919,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,30.06328192768279,27.813193146689486,28.098456666142717
10965,20170920,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,30.68329345465765,27.66473968248424,27.804460589971534
11040,20170921,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.76977487468781,23.557527172805656,22.602767638309146
11122,20170922,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,25.42047260596957,24.44824795803716,23.924294554959804
11238,20170923,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,29.114344097664915,29.419983582793368,30.56685936508492
11318,20170924,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,30.57850277404218,27.98784428104861,28.264375243783878
11406,20170925,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,30.470801241187402,28.93678211106648,28.817437169254408
11473,20170926,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,31.716645999615768,28.543817058758467,28.87565421404079
11628,20170927,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,31.77777389664146,30.022529996332327,29.69360369328932
11741,20170928,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,31.18687089205978,30.782262430794486,30.81137095318768
11781,20170929,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,32.25806451612903,31.643874693632803,31.245087936846147
11900,20170930,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,31.83599094142784,31.90585139517148,32.43562650272747
12015,20171001,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,31.530351456299385,31.76321963544487,30.76188646511926
12125,20171002,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,33.16042871031781,34.89529664495171,33.67856040891652
12166,20171003,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,33.84156813431836,39.730222214459964,39.02870682478417
12250,20171004,c7537db4101856877ea6381d0174283c,bea147450c07d14fd20f45b2290b0f8f,c7537db4101856877ea6381d0174283cbea147450c07d14fd20f45b2290b0f8f,30.06619277992211,33.40494029842058,32.819858998317535
