,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1336,20170614,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,274.551583212533,463.7366028025686,465.19202892222796
1451,20170615,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,275.867288424705,523.0364846219677,522.5037986621724
1546,20170616,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,255.3807103643805,439.08459518777914,447.75311315647
1570,20170617,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,261.2635427400435,485.1255450570818,486.56059521106596
1667,20170618,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,237.72348068067367,374.94105524215377,390.99149448975675
1786,20170619,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,242.14506523219868,377.6481478247201,366.1182621047792
1862,20170620,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,279.6892374149304,471.6017255532075,472.42840758917396
2022,20170621,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,281.4066402361284,473.8227058118076,472.2304696369004
2132,20170622,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,281.62495415407733,520.9872446454873,521.048372542513
2215,20170623,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,282.72234544830036,492.04464082994224,492.4783578136008
2254,20170624,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,272.6624401092152,494.2830862019783,500.9867789091289
2384,20170625,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,285.4061512129521,476.9023874810067,479.2630886470942
2545,20170626,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,283.8895971962671,444.3153966618347,465.11634676400564
2614,20170627,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,281.8985742645732,467.1102805479388,470.30930715895005
2682,20170628,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,279.942481559751,476.0262209569718,479.74046841434233
2757,20170629,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,272.0045875031292,551.9266930972051,558.6129206909201
2901,20170630,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,240.87884450809509,480.9310069802237,480.5991698249414
3021,20170701,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,197.0559640451532,317.45172351561087,311.3360229608025
3088,20170702,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,172.74161529012466,321.9635444865548,309.75543019485247
3140,20170703,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,236.71341495363015,384.34601882739236,385.14068148872633
3253,20170704,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,263.0799145373784,432.6021272508165,430.1017051772418
3336,20170705,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,263.82800356288317,420.18443159788325,419.1947418365149
3446,20170706,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,270.4007079192646,465.95176135669004,450.53006619278
3541,20170707,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,259.3220042964179,430.3724144354985,429.6767207503013
3713,20170708,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,251.40739705771057,426.98418242893166,425.9450081794948
3795,20170709,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,245.61771195370582,388.61914991471207,392.0452230003901
3899,20170710,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,259.43843838599065,419.68376501272047,418.3302187214373
3939,20170711,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,263.5485617479086,427.1762986767266,430.87599187290056
4033,20170712,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,255.31084991063682,416.4468973225982,426.29139959597376
4150,20170713,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,264.50332128240507,486.1006805572537,483.1461655343452
4223,20170714,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,253.2208580028061,437.22164975461516,436.78502191871735
4366,20170715,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,249.9345058246153,453.9736043918938,455.46104988618566
4480,20170716,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,260.50963201006,426.90267856623046,428.7219612158048
4515,20170717,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,264.0958019689005,427.2665350961455,427.9826047470179
4628,20170718,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,262.6287324402839,431.528022774508,433.364770537518
4704,20170719,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,260.2069033771708,446.69938464583663,445.6834972143145
4893,20170720,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,260.4543258175129,486.4150525991,485.21287062426137
4913,20170721,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,247.93475033620342,451.9068993019777,445.05475313062163
5079,20170722,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,237.3188722194084,442.5252225346537,446.1375901636482
5179,20170723,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,240.27920894679542,392.90974611546767,386.47385181433424
5266,20170724,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,233.5114774903797,383.89774758253725,405.0945735892555
5316,20170725,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,209.4037992443428,321.96063363431546,318.37446367547494
5448,20170726,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,232.3849776737633,350.77224909909125,361.59770857711726
5490,20170727,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,230.8887996227536,375.54360165569284,386.36615028147935
5677,20170728,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,185.04578770572448,275.39573036193536,297.3406453941585
5763,20170729,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,129.09629681378115,203.68106374184242,210.03836503251426
5851,20170730,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,134.69677652223018,206.39688888112664,222.25812273317382
5884,20170731,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,135.8727608269149,207.08967171408446,215.85133695443355
5997,20170801,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,133.41309068469067,207.82029562615344,219.47534799238517
6151,20170802,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,193.56585221021007,285.28098456666146,284.1341087843699
6207,20170803,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,186.99314785382862,278.772318959545,294.69759156085723
6326,20170804,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,179.77423430031845,277.3401796578002,277.319803692125
6371,20170805,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,212.76292272851646,362.5699332250497,380.6637907446543
6558,20170806,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,195.3822240075449,285.2053024084392,295.5242735968237
6579,20170807,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,165.34805060225534,251.78580784882197,248.7497889632127
6666,20170808,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,170.88449156143938,254.81309417771337,261.3334031937871
6763,20170809,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,176.46168445197387,271.57378137171,276.5396952919876
6904,20170810,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,177.8909129014793,299.3404008825704,303.9802993520443
6995,20170811,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,175.6291807115287,305.79376029713984,313.34160015369304
7101,20170812,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,169.23403834174567,275.2589203066874,288.4567243597581
7235,20170813,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,181.59642780213198,299.3491334392884,308.3640428244582
7343,20170814,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,168.1191819340867,280.80118297035006,288.33155771346736
7375,20170815,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,157.36940461428296,257.4910782378865,266.75632091563773
7522,20170816,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,128.81976585104587,168.17739897887301,174.68024288151085
7546,20170817,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,121.5688329229032,163.14744630933046,174.11262669484367
7649,20170818,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,70.50375208853649,109.727486013355,126.69193286410395
7793,20170819,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,86.12629605695957,155.14842435568286,161.95108603897052
7907,20170820,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,138.3644503437717,271.27396359106024,284.8676435486782
8009,20170821,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,143.94164323430616,296.65659511791864,307.52862823177367
8083,20170822,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,156.0915404812221,367.73087424536163,378.27980276065233
8160,20170823,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,179.19497470469406,321.56766858200746,336.86419709962684
8255,20170824,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,190.33189537232712,321.0786454058018,340.97723131378416
8377,20170825,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,192.24141444132007,336.3693522189427,355.7468955760868
8464,20170826,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,193.60369328932128,350.18716779898824,366.9041922093952
8612,20170827,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,202.2401918833796,313.4463908343085,326.1144197798232
8671,20170828,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,202.79616466108948,301.674904378504,313.8771969657276
8803,20170829,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,210.85922536400207,314.60782087779666,323.28507140320545
8856,20170830,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,215.79603076188647,364.17672366115346,378.5097600875585
8968,20170831,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,217.65606534281108,365.60304125841975,367.5736882244384
9020,20170901,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,213.22574823456813,414.34526200581007,416.7758236256411
9189,20170902,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,218.8087628295813,441.94305208679003,452.9984688917222
9224,20170903,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,240.61686780655643,396.9383656146847,408.5177358226942
9372,20170904,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,241.24561189024925,385.2076310902306,393.186277078203
9470,20170905,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,244.9598593476198,365.8766613689156,373.2731369090242
9564,20170906,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,250.28089724109432,376.89423709473664,383.7900460496825
9616,20170907,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,247.47192483015172,403.2520041217668,408.3081544614632
9759,20170908,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,249.95488179029056,405.2692247236146,409.0737086004041
9859,20170909,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,239.02172077940983,389.9494093880808,399.76480313906313
9915,20170910,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,250.83395916656482,365.67581256440246,374.22498559128144
10059,20170911,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,162.95824091377474,204.22830396283425,225.3465369590909
10159,20170912,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,220.34860366418079,305.4531905851396,302.9964312951546
10278,20170913,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,228.18752874466588,315.50727421974614,314.47683252702734
10348,20170914,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,262.63746499700187,417.6432575929582,425.68885318243485
10469,20170915,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,234.6874617950644,364.17090195667487,372.0796874909036
10528,20170916,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,251.60824586222355,411.0239796007476,425.23767108534037
10625,20170917,5615dc7c1af1f7dabd80bd8b8ecb1ea0,50ec193f67e23ca084bb7af4100c1243,5615dc7c1af1f7dabd80bd8b8ecb1ea050ec193f67e23ca084bb7af4100c1243,262.52103090742906,391.3291533495177,400.8651052855256
