,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
3617,20170707,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,60.91249395998161,45.077457778088274,41.22057856099109
3687,20170708,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,59.24457562685203,43.971333927147185,43.03695035832592
3787,20170709,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,58.97677722083472,43.397896036001434,42.120031902940546
3851,20170710,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,60.30994754644265,43.86072154205309,42.291772185060346
4004,20170711,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,62.932625414068745,46.07296924393524,44.143074209267
4073,20170712,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,64.73444295020697,47.342100820278155,43.97424477938651
4119,20170713,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,64.78101658603606,49.93567016551106,45.44713601248175
4303,20170714,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,62.63280763341892,48.55592620407403,44.21584551524996
4338,20170715,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,61.322924125725535,46.95495747244879,45.05708181241303
4421,20170716,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,63.12183080962446,46.05550413049932,43.36005495689028
4592,20170717,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,61.54123804367443,46.960779176927424,43.38916347928347
4695,20170718,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,60.295393285246064,46.08461265289253,42.708024055282905
4745,20170719,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,61.27635048989644,46.05550413049932,42.24519854923125
4814,20170720,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,63.127652514103076,49.11189898178389,43.482310750941664
4992,20170721,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,62.30388133037592,48.82954631456998,43.10972166430888
5052,20170722,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,59.42795931792911,47.38285275162864,44.25077574212178
5098,20170723,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,57.206979059328994,39.36054398006649,34.671161022524174
5215,20170724,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,60.88920714206706,47.06848070978221,41.80857071333345
5371,20170725,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,55.725355269515816,41.16236151620472,37.87018763353535
5418,20170726,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,62.289327069179315,49.25453074151049,42.952535643385666
5526,20170727,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,62.495997578170936,47.91553871142394,42.565392295556286
5644,20170728,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,61.002730379400475,47.59243411285957,42.422760535829674
5772,20170729,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,60.414738227058116,45.595589476687,40.61803214745213
5790,20170730,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,63.96015625454821,48.29394950253536,43.28728365090732
5947,20170731,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,64.76355147260016,50.558592544725244,43.80250449726671
6047,20170801,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,65.0837452189252,52.63111933912011,44.39922920632703
6096,20170802,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,74.33152278324049,50.05210425508381,45.10365544824214
6247,20170803,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,74.43631346385595,49.21668966239936,45.55192669309721
6329,20170804,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,70.53286061092967,49.699891134126254,45.49079879607152
6383,20170805,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,66.68762480278977,49.35349971764735,45.92742663196931
6541,20170806,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,67.90145018658563,48.890674211595666,42.63234189706064
6654,20170807,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,70.08458936607461,53.01535183471018,45.30741510499444
6722,20170808,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,83.96935454762445,61.29090475109304,54.63378567977133
6787,20170809,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,82.26359513538372,65.23510953536977,56.645184577140505
6922,20170810,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,88.32398949764513,71.66518213202463,61.85269923328153
7019,20170811,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,91.66855872062223,81.1632929889213,67.4269812715767
7076,20170812,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,91.22902003248512,75.96160003725892,61.21522259287074
7221,20170813,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,100.63107276548428,78.30192523767109,63.773861711231824
7318,20170814,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,100.66891384459541,75.48130941777134,59.76852902992939
7364,20170815,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,97.01288343201124,69.99144209441641,53.265685127291576
7503,20170816,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,74.19471272799251,44.690314430258894,39.21209051586124
7613,20170817,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,76.27306122686599,39.832102042836105,36.816459122902
7650,20170818,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,103.8679404556066,61.09296679881936,60.0043080613142
7823,20170819,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,97.9443561485932,61.24724196750325,65.71831100709666
7899,20170820,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,97.12640666934466,61.75664110938401,68.65536091656918
7944,20170821,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,88.55685767679061,59.87040885830554,73.73188722194084
8130,20170822,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,93.84587619563256,71.36827520361412,97.69984456049043
8207,20170823,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,94.59105436889813,68.07901217318407,91.61034167583584
8317,20170824,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,92.87656239993946,61.352032648118715,75.97906515069481
8401,20170825,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,86.62114093764374,60.66216066740021,75.34741021476269
8438,20170826,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,86.80743548096012,60.039238288186034,73.89198409510338
8539,20170827,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,86.85983082126785,58.88945165365518,66.81570230131979
8678,20170828,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,79.34109948710784,56.115409469584506,61.59363338398217
8769,20170829,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,90.78657049210871,59.29114926268113,64.16682676353983
8873,20170830,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,87.41871445121703,61.567435713828296,63.43038114699222
8918,20170831,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,90.39069458756136,61.698424064597646,62.07392400346974
9048,20170901,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,87.04612536458427,70.16318237653621,81.69015724423798
9138,20170902,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,80.06590169469818,63.1771370021715,79.26250647664624
9282,20170903,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,85.774082936002,60.4263816360154,69.43546931670654
9383,20170904,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,79.0849444900478,58.205401377415285,70.30872498850214
9505,20170905,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,76.8203014478579,56.88678531300395,63.776772563471134
9539,20170906,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,78.05450279732902,57.043971333927146,62.77835024538486
9669,20170907,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,80.4908861216387,57.79497121167136,62.87440836928237
9760,20170908,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,81.224420885947,60.93286992565685,64.71988868901038
9827,20170909,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,79.29743670351807,59.73359880305757,64.28617170535189
9980,20170910,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,82.26359513538372,57.20406820708968,61.13662958240914
10065,20170911,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,35.244598913669954,27.98493342880929,30.552305103888322
10102,20170912,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,70.71624430200673,50.413049932759314,48.541371942877426
10223,20170913,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,77.50726257633711,53.77799512141165,57.04106048168784
10351,20170914,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,80.86638606051079,55.93202577850743,56.29588230842226
10416,20170915,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,71.57494571260574,51.230999412007854,51.67053810014497
10509,20170916,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,80.06881254693751,53.3006153541634,56.45306832934546
10598,20170917,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,86.23981929429299,58.60709898644126,60.83972265399864
10739,20170918,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,86.27474952116482,61.51504037352056,63.92231517543707
10803,20170919,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,85.57323413148903,61.45391247649486,61.497575260084645
10940,20170920,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,85.34036595234353,62.29223792141864,63.78550512018909
10992,20170921,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,93.48784137019638,66.63522946248203,67.16500457003802
11138,20170922,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,94.84429851371885,69.90411652723685,70.20393430788667
11179,20170923,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,93.5227715970682,68.56221364491097,70.95202333339154
11355,20170924,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,92.45157797299896,66.58283412217429,68.11394240005589
11447,20170925,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,90.33247754277498,64.97022198159178,64.95566772039518
11477,20170926,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,91.49390758626312,65.17980334282272,66.58283412217429
11645,20170927,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,91.75297343556248,68.06445791198746,62.04772633331587
11744,20170928,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,95.54872475563394,72.98088734419666,65.15360567266885
11819,20170929,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,95.42646896158259,79.0209057407828,68.03243853735498
11943,20170930,06d86ef037e4bd311b94467c3320ff38,663c41e93447911aaeb2bded1ecdd918,06d86ef037e4bd311b94467c3320ff38663c41e93447911aaeb2bded1ecdd918,94.11367460164988,76.32545656717375,72.1774921261447
