,date_dt,city_code,district_code,city_district_code,dwell,flow_in,flow_out
1127,20170612,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,76.95420065086657,44.96684539299417,39.770974145810406
1219,20170613,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,78.56099108697045,42.48679928509468,38.874431656100285
1302,20170614,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,74.13940653544545,41.36612117295702,36.71166844228654
1427,20170615,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,80.00186294543317,47.88934104127007,41.412694808786114
1474,20170616,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,80.82272327692101,45.974000267798395,41.17982662964063
1580,20170617,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,79.86214203794587,45.62469799908018,44.14016335702768
1741,20170618,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,84.4758428372659,48.39000762643287,44.55932607948957
1851,20170619,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,80.54037060970711,44.917360904925744,40.99062123408492
1935,20170620,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,76.85523167472974,45.66544993043063,40.44920271757165
1961,20170621,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,79.85632033346724,47.39158530834658,41.823124974530046
2138,20170622,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,83.76268403863284,51.041794016452144,43.44155881959121
2186,20170623,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,84.93284663883892,46.7220892933033,41.82021412229073
2346,20170624,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,82.06565718311008,44.98139965419076,43.51724097781349
2412,20170625,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,85.21811015829216,47.08303497097882,43.304748764343216
2460,20170626,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,83.5210833027694,47.33918996803885,42.46642331941946
2632,20170627,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,82.40331604287104,48.727666486193826,43.35714410465096
2730,20170628,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,81.27390537401541,49.25744159374982,42.20735747012011
2761,20170629,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,83.75104062967556,56.6306303159439,45.17642675422511
2904,20170630,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,86.45522236000255,58.64785091779172,46.960779176927424
2969,20170701,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,89.98317527405676,50.87587543881098,46.8152365649615
3109,20170702,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,84.18184676109472,81.9899750248878,85.65182714195063
3187,20170703,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,81.46602162181044,68.28277182993638,68.39338421503048
3236,20170704,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,78.37178569141474,65.36027618166047,61.538327191435116
3422,20170705,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,78.17384773914107,64.4113383516426,60.59521106589586
3490,20170706,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,85.57323413148903,73.43789114576967,67.08350070733711
3612,20170707,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,79.89416141257837,63.09563313947058,57.698913087773846
3682,20170708,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,77.23655331808047,60.19351345686991,56.68302565625165
3736,20170709,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,76.30508060149852,60.02468402698943,54.150584208044435
3857,20170710,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,76.87560764040497,61.74790855266605,56.260952081550435
4008,20170711,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,78.11563069435469,59.911160789656,55.36440959184032
4113,20170712,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,77.00659599117432,59.10776557160406,53.37920836462499
4129,20170713,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,80.493796973878,62.8482106991285,55.97568856209722
4219,20170714,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,80.63642873360462,60.00721891355352,53.67029358855686
4391,20170715,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,80.18524663651024,59.3319011940316,55.82723509789197
4440,20170716,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,79.76899476628769,61.69260236011901,55.68751419040467
4562,20170717,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,78.98888636615028,61.270528785417795,55.725355269515816
4658,20170718,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,79.62054130208243,59.4425135791257,53.50728586315502
4749,20170719,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,78.7094445511757,59.58514533885232,54.0981888677367
4887,20170720,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,81.43400224717793,64.39969494268533,55.21304527539574
4922,20170721,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,80.98282015008355,63.162582740974905,53.97884392592464
5046,20170722,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,77.01532854789225,58.531416828218966,54.05452608414692
5153,20170723,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,76.2585069656694,53.53057268106957,48.299771207014
5251,20170724,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,79.82139010659542,58.59254472524466,53.5043750109157
5321,20170725,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,68.69611284791962,46.73664355449989,42.23646599251329
5429,20170726,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,75.53079390583977,55.731176973994465,50.38976311484477
5550,20170727,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,81.54170378003272,58.0365719475348,52.43609223908577
5676,20170728,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,80.19106834098888,58.2257773430905,50.462534420827744
5743,20170729,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,71.72339917681099,49.114809834023205,46.31456997979869
5821,20170730,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,80.77906049333123,57.84154484750046,53.00661927799222
5946,20170731,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,80.92460310529718,57.84445569973978,51.626875316555186
6059,20170801,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,83.23873063555548,60.170226638955356,53.39085177358228
6167,20170802,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,72.32594559034995,86.20488906742115,73.96475540108634
6187,20170803,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,71.3508100901782,86.78123781080627,73.82212364135972
6312,20170804,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,70.78610475575042,80.12994044396318,68.87367483451806
6398,20170805,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,67.82285717612403,72.86445325462391,62.8336564379319
6516,20170806,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,69.98270953769845,72.21824405749516,60.470044419605166
6648,20170807,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,73.08858887705144,77.7401307554826,64.89745067560882
6746,20170808,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,83.8529204580517,84.16147079541949,72.23279831869175
6820,20170809,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,84.76692806119777,86.21653247637846,73.66202676819721
6939,20170810,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,88.679113470842,91.88687263857113,77.0997432628325
7050,20170811,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,90.80403560554458,101.25399514469851,83.93442432075264
7066,20170812,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,92.7281089357342,99.26879391748315,81.99870758160573
7171,20170813,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,95.57783327802713,100.98619673868116,81.17202554563927
7292,20170814,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,95.10627521525751,99.8189449907144,75.71999930139549
7445,20170815,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,94.40184897334242,96.38996105279705,74.6750033474801
7455,20170816,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,88.76061733354292,54.744398064865436,43.927671143557404
7625,20170817,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,102.06612291946837,71.76415110816144,62.603699111025726
7682,20170818,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,97.6154298455502,96.15418202141224,87.26443928253315
7812,20170819,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,105.33500998422319,101.48977417608327,95.94168980794198
7882,20170820,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,105.14289373642816,102.48237478969094,101.13173935064708
7991,20170821,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,91.784992810195,88.76352818578223,92.570922914811
8117,20170822,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,97.25157331563535,100.56994486845859,111.0082609986552
8151,20170823,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,94.5677675509836,96.29681378113884,102.14180507769063
8263,20170824,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,93.87207386578643,92.31185706551165,93.17346932834995
8403,20170825,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,83.9751762521031,82.03363780847758,83.00295160417069
8490,20170826,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,85.3199899866683,82.77881598174315,85.82065657183111
8533,20170827,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,85.49464112102744,79.05001426317598,78.88409568553482
8688,20170828,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,78.7734833004407,73.41169347561579,70.91709310651974
8818,20170829,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,84.23133124916312,81.28263793073337,77.661537745021
8833,20170830,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,98.94277846667947,109.82645498949185,100.59323168637314
9009,20170831,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,93.2433297820936,99.19020090702156,88.6762026186027
9072,20170901,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,100.37782862066356,115.42693469794088,116.75428331907015
9116,20170902,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,86.4610440644812,100.83192156999728,102.31063450757114
9250,20170903,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,93.80221341204279,104.87218447817152,100.64271617444156
9324,20170904,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,87.99506319460212,99.55114658469708,93.21422125970041
9494,20170905,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,84.20513357900927,91.03108208021143,83.12229654598273
9532,20170906,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,87.09269900041335,97.44077871119109,89.75321794715056
9622,20170907,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,89.03423744403887,105.87642850073645,95.53417049443735
9712,20170908,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,91.22319832800648,104.30165743926509,96.21822077067725
9811,20170909,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,87.89027251398666,100.34580924603108,95.81070145717264
9978,20170910,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,89.6629815277317,103.6670916510936,94.42222493901764
10089,20170911,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,54.531905851395166,66.84189997147365,60.96488930028934
10101,20170912,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,81.31465730536588,93.09196546564905,83.37262983856414
10232,20170913,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,84.23133124916312,99.6792240832271,91.784992810195
10304,20170914,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,87.1334509317638,103.11985143010172,91.31634559966469
10389,20170915,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,86.81034633319945,100.33125498483449,89.13320642017571
10564,20170916,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,87.80585779904641,100.34289839379171,93.97977539864122
10642,20170917,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,90.29172561142452,103.20426614504196,94.9752868644882
10699,20170918,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,88.08238876178169,110.851074977732,99.26879391748315
10820,20170919,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,88.64127239173084,113.57272182149492,100.32252242811651
10914,20170920,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,91.20573321457056,98.64878239050829,95.10045351077886
11057,20170921,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,92.67862444766581,105.09923095283838,100.45642163112517
11147,20170922,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,95.2576395317021,105.92300213656557,101.39662690442509
11264,20170923,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,95.02768220479591,105.35829680213774,105.92009128432623
11313,20170924,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,93.7905700030855,102.26115001950272,99.90918141013329
11404,20170925,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,90.80112475330529,101.93222371645972,95.082988397343
11554,20170926,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,89.7910590262617,100.354541802749,92.92313603576856
11615,20170927,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,87.06067962578085,98.05787938592665,92.34096558790483
11687,20170928,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,94.82974425252226,107.93149018169541,104.28710317806849
11786,20170929,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,95.95915492137787,106.88940508001932,104.61311862887217
11905,20170930,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,97.35345314401151,109.04634658935444,110.12627277014164
11980,20171001,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,101.42282457457895,78.37178569141474,76.09258838802825
12131,20171002,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,92.96970967159766,76.57870071199446,70.49793038405785
12236,20171003,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,100.57867742517656,89.62222959638123,77.83327802714079
12300,20171004,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,91.9625547967934,76.75044099411427,66.3645202042254
12424,20171005,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,84.59518777907795,56.14451799197769,56.94791321002964
12529,20171006,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,53.48690989747979,27.085480086859828,32.89845200877913
12558,20171007,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,74.09574375185571,50.5673251014432,51.16696066274285
12715,20171008,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,93.70615528814527,65.49126453242981,64.78101658603606
12765,20171009,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,96.40451531399364,74.69537931315531,73.25741830693191
12906,20171010,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,98.91366994428628,76.32254571493442,75.39398385059178
12971,20171011,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,87.57590047214023,60.91540481222093,61.698424064597646
13129,20171012,58a33c947775af5de36841c9f553317d,0b28636d08bff292de12f663d522c55f,58a33c947775af5de36841c9f553317d0b28636d08bff292de12f663d522c55f,28.925138702109205,28.197425642279548,29.542239376844755
